Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,132.39999389648438,134.60000610351562,130.3000030517578,132.0500030517578,180691,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-10 00:00:00+05:30,133.89999389648438,133.89999389648438,131.25,132.35000610351562,59442,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-11 00:00:00+05:30,133.5,148.89999389648438,128.1999969482422,147.0500030517578,1505420,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-12 00:00:00+05:30,147.0500030517578,148.89999389648438,143.5,145.14999389648438,306588,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-15 00:00:00+05:30,148.0,148.64999389648438,139.39999389648438,140.39999389648438,101706,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-16 00:00:00+05:30,142.0,149.6999969482422,140.5,146.0,295360,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-17 00:00:00+05:30,143.35000610351562,151.4499969482422,143.35000610351562,149.0,227868,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-18 00:00:00+05:30,149.5,149.5,135.60000610351562,142.75,114860,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-22 00:00:00+05:30,139.5,145.3000030517578,136.25,138.6999969482422,85306,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-23 00:00:00+05:30,139.0,141.3000030517578,137.1999969482422,139.89999389648438,89959,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-24 00:00:00+05:30,142.6999969482422,156.75,141.8000030517578,151.3000030517578,1042486,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-25 00:00:00+05:30,151.75,158.60000610351562,145.0,155.75,511270,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-26 00:00:00+05:30,154.0,154.0,146.8000030517578,148.0,200321,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-29 00:00:00+05:30,146.0,146.8000030517578,139.60000610351562,142.14999389648438,150370,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-11-30 00:00:00+05:30,144.1999969482422,147.3000030517578,141.0,141.60000610351562,74134,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-12-01 00:00:00+05:30,144.4499969482422,148.64999389648438,141.85000610351562,146.5500030517578,157745,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-12-02 00:00:00+05:30,146.60000610351562,154.6999969482422,146.3000030517578,153.5500030517578,295978,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-12-03 00:00:00+05:30,153.5,155.39999389648438,151.10000610351562,152.5500030517578,130714,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-12-06 00:00:00+05:30,153.6999969482422,153.6999969482422,140.60000610351562,146.3000030517578,77444,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-12-07 00:00:00+05:30,149.0,152.9499969482422,148.10000610351562,152.5,92037,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,,,False
2021-12-08 00:00:00+05:30,153.0500030517578,159.3000030517578,152.5,156.4499969482422,219245,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.688297909250412,,False
2021-12-09 00:00:00+05:30,156.4499969482422,157.10000610351562,152.39999389648438,153.3000030517578,136379,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.6959224892618422,,False
2021-12-10 00:00:00+05:30,153.5500030517578,165.39999389648438,153.0,161.14999389648438,474643,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.6051581462901332,,False
2021-12-13 00:00:00+05:30,162.3000030517578,164.5500030517578,156.85000610351562,161.5500030517578,318779,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.6014749011331195,,False
2021-12-14 00:00:00+05:30,162.5,164.5,158.0,160.35000610351562,110564,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5863622939150733,,False
2021-12-15 00:00:00+05:30,160.60000610351562,166.5,158.25,161.8000030517578,188493,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5737186689877685,,False
2021-12-16 00:00:00+05:30,164.0,164.0,156.0,158.1999969482422,75413,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5791805352882633,,False
2021-12-17 00:00:00+05:30,159.89999389648438,160.0,152.3000030517578,153.39999389648438,72894,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5684348795762133,,False
2021-12-20 00:00:00+05:30,148.0500030517578,148.85000610351562,141.6999969482422,145.10000610351562,188265,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5947293556683129,,False
2021-12-21 00:00:00+05:30,147.0,149.39999389648438,145.0500030517578,147.35000610351562,76570,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5961018339786205,,False
2021-12-22 00:00:00+05:30,145.0,154.3000030517578,145.0,152.64999389648438,99107,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5357168413455607,,False
2021-12-23 00:00:00+05:30,153.0,154.5500030517578,149.0,149.8000030517578,87011,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5290246492147956,,False
2021-12-24 00:00:00+05:30,150.0,155.0,148.3000030517578,152.5,79849,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.5008383281693028,,False
2021-12-27 00:00:00+05:30,155.0,160.5,152.60000610351562,159.5500030517578,102683,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4991004221242712,,False
2021-12-28 00:00:00+05:30,160.8000030517578,161.5500030517578,157.35000610351562,159.89999389648438,77445,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4979312646533012,,False
2021-12-29 00:00:00+05:30,159.89999389648438,163.0,157.1999969482422,158.60000610351562,46757,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.48874666624918056,,False
2021-12-30 00:00:00+05:30,157.39999389648438,161.25,156.0,157.39999389648438,51184,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4623977509725024,,False
2021-12-31 00:00:00+05:30,157.4499969482422,160.5,154.0500030517578,156.3000030517578,76938,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4625121426619324,,False
2022-01-03 00:00:00+05:30,159.8000030517578,164.9499969482422,157.85000610351562,161.8000030517578,130538,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4482896028565709,,False
2022-01-04 00:00:00+05:30,161.5,179.0,161.5,165.85000610351562,1254155,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4333020081564277,,True
2022-01-05 00:00:00+05:30,165.89999389648438,174.5,162.0,169.14999389648438,308482,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4298900860635284,,True
2022-01-06 00:00:00+05:30,167.0,169.75,164.39999389648438,168.0,120326,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4223952425846221,,True
2022-01-07 00:00:00+05:30,172.89999389648438,183.6999969482422,170.0,174.4499969482422,964332,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4059003174180811,,True
2022-01-10 00:00:00+05:30,177.4499969482422,183.25,175.25,177.8000030517578,448330,0.0,0.0,35141988352,0.197,0.431,,0.0774,79.931,,,,,,0.4092417514285659,,True
