Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,833.165026387564,833.8082301976531,820.2519700646588,827.5001220703125,99096,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-10 00:00:00+05:30,827.5001055770514,875.664353416289,816.3433884437642,865.5961303710938,322322,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-11 00:00:00+05:30,864.7797630604732,864.7797630604732,821.2909128836535,825.7189331054688,174084,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-12 00:00:00+05:30,816.3433965208582,831.0870771734878,799.4970131802203,822.00830078125,388054,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-15 00:00:00+05:30,826.2384500023479,834.5008103444826,814.8591180562078,823.146240234375,148848,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-16 00:00:00+05:30,823.8389179055016,835.1440248837812,816.3433892525112,831.6312866210938,129434,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-17 00:00:00+05:30,834.0802699604367,836.925102906266,817.2339476224015,827.6979370117188,163608,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-18 00:00:00+05:30,826.733235164903,826.733235164903,818.8171778563224,820.697265625,153240,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-22 00:00:00+05:30,818.8171820410469,824.4326231440754,774.7841130370268,788.56298828125,212584,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-23 00:00:00+05:30,760.9309864967923,786.6581719960336,760.9309864967923,779.8058471679688,206086,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-24 00:00:00+05:30,779.8058696282966,819.3119310355781,770.8755433235517,813.72119140625,224664,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-25 00:00:00+05:30,803.9745759062698,813.7211973762898,782.7001717438269,802.2677001953125,138982,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-26 00:00:00+05:30,801.9955454204205,824.2346944683595,781.7106488366837,821.5135498046875,207042,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-29 00:00:00+05:30,825.5210774869657,826.2384459917645,783.5164881237694,809.9363403320312,156126,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-11-30 00:00:00+05:30,818.0255379899276,826.2384349046463,797.7406422826878,810.7526245117188,242140,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-12-01 00:00:00+05:30,811.3958826370092,815.2549847732947,770.6776382711765,790.146240234375,75612,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-12-02 00:00:00+05:30,794.1042649710456,798.5570472316098,774.7841133381527,786.2376708984375,107536,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-12-03 00:00:00+05:30,790.1214558261846,803.974555865717,781.7106450878972,799.0022583007812,58074,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-12-06 00:00:00+05:30,787.6476672926209,797.3942882639185,777.7773579313589,783.1948852539062,46414,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-12-07 00:00:00+05:30,779.2368798923789,795.5637478520287,776.2435966085536,791.531494140625,67350,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,,,False
2021-12-08 00:00:00+05:30,794.0794494848217,805.2114043841417,787.2023630458533,791.7293701171875,65504,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.3704711587234365,,False
2021-12-09 00:00:00+05:30,795.7121927731838,803.479799683665,778.2721293871929,799.4970092773438,97234,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.328133953375784,,False
2021-12-10 00:00:00+05:30,799.4970098211737,814.3643788047511,798.0375109429305,806.4730834960938,151472,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.28983933224955954,,False
2021-12-13 00:00:00+05:30,803.9745720948168,812.3606211658545,792.8920797605341,797.1964721679688,213912,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.29201296689013884,,False
2021-12-14 00:00:00+05:30,808.4273327441146,808.4273327441146,775.1551551877855,781.3890380859375,178458,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.2989835199488279,,False
2021-12-15 00:00:00+05:30,781.7106181781937,798.4580139633836,778.7668586790188,792.5704345703125,126292,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.30157117839360564,,False
2021-12-16 00:00:00+05:30,796.553272086063,801.4513446579596,774.7841143396116,792.96630859375,229470,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.30156787529093104,,False
2021-12-17 00:00:00+05:30,794.0794676393575,794.0794676393575,784.2586215048183,788.26611328125,165592,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.30097897821944747,,False
2021-12-20 00:00:00+05:30,793.5847140436399,793.5847140436399,766.8680216755871,781.2901000976562,520192,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.2686377191466285,,False
2021-12-21 00:00:00+05:30,780.7211436391507,786.1386711433961,771.8650425417391,775.9220581054688,157016,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.2667988642440921,,False
2021-12-22 00:00:00+05:30,779.8058534105061,794.4753088771237,775.5509847766687,780.894287109375,204884,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.21356888692601733,,False
2021-12-23 00:00:00+05:30,790.1214694349525,853.4993911284669,779.2121288080328,841.6253051757812,814512,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.3498731331097124,,False
2021-12-24 00:00:00+05:30,845.4349154971292,850.8772047086997,801.1297096214096,831.952880859375,430462,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.34374818278578395,,False
2021-12-27 00:00:00+05:30,822.2804227915274,831.6807405009371,813.5233088727555,822.8988647460938,153098,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.34208274345014844,,False
2021-12-28 00:00:00+05:30,822.8988854357658,831.1860078353144,808.9468587478482,814.2901611328125,53218,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.3444969045941658,,False
2021-12-29 00:00:00+05:30,819.8066578666061,838.3351547329203,816.3433829088112,825.8921508789062,85210,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.3336198038927663,,False
2021-12-30 00:00:00+05:30,825.8921574410115,865.8187463280801,820.5487947343548,861.8607177734375,307944,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.3625793086012993,,False
2021-12-31 00:00:00+05:30,861.8606935366316,893.6733713078412,848.5023475403692,880.5128784179688,387156,0.0,0.0,285886480384,0.121,0.23,,0.23854,12.919,,,,,,0.36532995730409373,,False
