Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,27.399999618530273,28.149999618530273,27.149999618530273,27.950000762939453,56296,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-10 00:00:00+05:30,28.0,28.5,27.399999618530273,28.350000381469727,39059,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-11 00:00:00+05:30,28.600000381469727,28.600000381469727,27.799999237060547,28.149999618530273,32002,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-12 00:00:00+05:30,28.799999237060547,28.799999237060547,27.75,27.850000381469727,35193,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-15 00:00:00+05:30,28.450000762939453,28.600000381469727,27.649999618530273,28.25,53211,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-16 00:00:00+05:30,28.700000762939453,28.700000762939453,27.799999237060547,27.850000381469727,92357,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-17 00:00:00+05:30,28.649999618530273,28.649999618530273,27.549999237060547,27.799999237060547,37799,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-18 00:00:00+05:30,28.299999237060547,28.549999237060547,27.049999237060547,27.450000762939453,32457,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-22 00:00:00+05:30,27.0,28.0,26.5,27.299999237060547,31719,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-23 00:00:00+05:30,26.149999618530273,27.75,26.149999618530273,27.450000762939453,16370,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-24 00:00:00+05:30,27.450000762939453,27.899999618530273,26.5,27.100000381469727,26879,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-25 00:00:00+05:30,26.799999237060547,28.450000762939453,26.799999237060547,28.399999618530273,28563,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-26 00:00:00+05:30,28.399999618530273,28.5,27.0,27.700000762939453,47369,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-29 00:00:00+05:30,27.399999618530273,28.5,26.0,27.399999618530273,66150,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-11-30 00:00:00+05:30,28.25,28.799999237060547,26.799999237060547,26.899999618530273,53876,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-12-01 00:00:00+05:30,27.799999237060547,27.799999237060547,26.700000762939453,26.950000762939453,40964,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-12-02 00:00:00+05:30,27.350000381469727,27.399999618530273,26.600000381469727,26.850000381469727,45568,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-12-03 00:00:00+05:30,26.899999618530273,28.049999237060547,25.799999237060547,26.649999618530273,103266,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-12-06 00:00:00+05:30,26.75,27.75,26.649999618530273,27.100000381469727,37076,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-12-07 00:00:00+05:30,27.799999237060547,28.5,27.5,27.700000762939453,93009,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,,,False
2021-12-08 00:00:00+05:30,27.899999618530273,33.20000076293945,27.899999618530273,33.0,1912905,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,0.7307751439003325,,False
2021-12-09 00:00:00+05:30,33.150001525878906,34.0,31.399999618530273,31.75,577513,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,0.749229930071237,,False
2021-12-10 00:00:00+05:30,32.20000076293945,38.099998474121094,32.0,38.0,2137050,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0055563023406267,,False
2021-12-13 00:00:00+05:30,41.79999923706055,41.79999923706055,37.0,37.5,1041911,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.006501875498978,,False
2021-12-14 00:00:00+05:30,37.25,40.70000076293945,36.20000076293945,39.599998474121094,731320,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0160200274358315,,False
2021-12-15 00:00:00+05:30,41.349998474121094,41.900001525878906,38.79999923706055,39.400001525878906,345379,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.012610556931691,,False
2021-12-16 00:00:00+05:30,40.900001525878906,41.29999923706055,38.599998474121094,40.04999923706055,559435,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0096461146770204,,False
2021-12-17 00:00:00+05:30,40.45000076293945,40.79999923706055,37.5,37.900001525878906,235262,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0374795846411622,,False
2021-12-20 00:00:00+05:30,38.0,38.0,34.75,35.5,186146,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0745815923674245,,False
2021-12-21 00:00:00+05:30,37.0,37.900001525878906,36.25,37.400001525878906,145066,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0823144231603166,,False
2021-12-22 00:00:00+05:30,37.04999923706055,39.45000076293945,37.04999923706055,38.349998474121094,94414,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0765743745825056,,False
2021-12-23 00:00:00+05:30,38.20000076293945,38.95000076293945,36.95000076293945,37.150001525878906,82908,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.085523326453586,,False
2021-12-24 00:00:00+05:30,37.70000076293945,38.20000076293945,36.349998474121094,36.599998474121094,69375,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.081241528580447,,False
2021-12-27 00:00:00+05:30,37.099998474121094,37.849998474121094,35.900001525878906,37.349998474121094,74369,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0766189575620249,,False
2021-12-28 00:00:00+05:30,37.54999923706055,38.0,36.0,36.75,101654,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.0756814558675816,,False
2021-12-29 00:00:00+05:30,37.25,40.400001525878906,36.25,40.400001525878906,833325,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.1116411521722505,,False
2021-12-30 00:00:00+05:30,40.150001525878906,41.5,39.0,39.04999923706055,294509,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.1258763381084926,,False
2021-12-31 00:00:00+05:30,39.599998474121094,39.95000076293945,38.29999923706055,38.54999923706055,146227,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.1278371831521088,,False
2022-01-03 00:00:00+05:30,39.70000076293945,39.70000076293945,38.04999923706055,38.20000076293945,181911,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.1328020898313178,,False
2022-01-04 00:00:00+05:30,38.70000076293945,38.70000076293945,36.599998474121094,37.45000076293945,123150,0.0,0.0,15527633920,0.165,,,-0.0311,12.904,,,,,,1.1412090619442061,,True
