Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,38.25,41.25,38.25,41.25,66361,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-10 00:00:00+05:30,42.20000076293945,43.29999923706055,42.20000076293945,43.29999923706055,53477,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-11 00:00:00+05:30,45.45000076293945,45.45000076293945,43.5,45.45000076293945,74324,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-12 00:00:00+05:30,47.70000076293945,47.70000076293945,45.45000076293945,47.70000076293945,234129,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-15 00:00:00+05:30,50.04999923706055,50.04999923706055,49.25,50.04999923706055,111816,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-16 00:00:00+05:30,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,28855,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-17 00:00:00+05:30,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,23466,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-18 00:00:00+05:30,57.900001525878906,57.900001525878906,54.5,57.900001525878906,647624,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-22 00:00:00+05:30,60.75,60.75,57.95000076293945,60.75,483163,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-23 00:00:00+05:30,63.75,63.75,62.04999923706055,63.75,112546,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-24 00:00:00+05:30,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,37025,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-25 00:00:00+05:30,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,24278,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-26 00:00:00+05:30,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,48749,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-29 00:00:00+05:30,77.3499984741211,77.3499984741211,70.05000305175781,77.3499984741211,541049,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-11-30 00:00:00+05:30,79.5999984741211,81.19999694824219,73.5,81.19999694824219,375655,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-12-01 00:00:00+05:30,85.25,85.25,85.25,85.25,29992,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-12-02 00:00:00+05:30,89.5,89.5,89.5,89.5,44721,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-12-03 00:00:00+05:30,93.94999694824219,93.94999694824219,85.19999694824219,93.94999694824219,382339,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-12-06 00:00:00+05:30,98.5999984741211,98.5999984741211,90.0,98.5999984741211,365110,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-12-07 00:00:00+05:30,103.5,103.5,101.19999694824219,103.5,85097,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,,,False
2021-12-08 00:00:00+05:30,108.6500015258789,108.6500015258789,103.5,108.6500015258789,128076,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.0035262745603535034,,False
2021-12-09 00:00:00+05:30,114.05000305175781,114.05000305175781,111.69999694824219,114.05000305175781,109798,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.003527505755830866,,False
2021-12-10 00:00:00+05:30,119.75,119.75,108.3499984741211,108.3499984741211,301854,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.3535340301430256,,False
2021-12-13 00:00:00+05:30,102.94999694824219,102.94999694824219,102.94999694824219,102.94999694824219,31261,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.4863146368023792,,False
2021-12-14 00:00:00+05:30,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,41905,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.5782295737383961,,False
2021-12-15 00:00:00+05:30,93.0,93.0,93.0,93.0,48295,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.6472603625783772,,False
2021-12-16 00:00:00+05:30,88.3499984741211,97.6500015258789,88.3499984741211,97.6500015258789,521084,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.6474745051183716,,False
2021-12-17 00:00:00+05:30,102.5,102.5,95.0999984741211,102.5,405092,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.6473938825684754,,False
2021-12-20 00:00:00+05:30,105.0,105.0,97.4000015258789,97.4000015258789,91498,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7010547157414367,,False
2021-12-21 00:00:00+05:30,97.69999694824219,102.25,92.55000305175781,92.55000305175781,258201,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7421517750879231,,False
2021-12-22 00:00:00+05:30,87.94999694824219,97.1500015258789,87.94999694824219,88.80000305175781,501310,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.763016411312376,,False
2021-12-23 00:00:00+05:30,91.0,91.0,84.4000015258789,84.4000015258789,97908,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7850457994809629,,False
2021-12-24 00:00:00+05:30,80.25,88.5999984741211,80.19999694824219,88.5999984741211,175774,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7849828659969371,,False
2021-12-27 00:00:00+05:30,93.0,93.0,93.0,93.0,43260,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7850730747992363,,False
2021-12-28 00:00:00+05:30,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789,15890,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7852239078633919,,False
2021-12-29 00:00:00+05:30,102.5,102.5,99.5999984741211,102.5,229006,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7850845194156989,,False
2021-12-30 00:00:00+05:30,102.9000015258789,107.3499984741211,97.4000015258789,100.55000305175781,202501,0.0,0.0,2782821632,-0.053,,,-0.00708,23.127,,,,,,0.7772323642321195,,False
