Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,179.35000610351562,179.35000610351562,168.5,171.89999389648438,17994,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-10 00:00:00+05:30,170.3000030517578,180.35000610351562,170.3000030517578,179.10000610351562,17076,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-11 00:00:00+05:30,182.0,182.0,174.5,178.5,13337,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-12 00:00:00+05:30,175.0,176.85000610351562,169.60000610351562,169.60000610351562,46542,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-15 00:00:00+05:30,163.0,168.3000030517578,161.14999389648438,163.39999389648438,30209,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-16 00:00:00+05:30,161.60000610351562,171.5,161.60000610351562,169.5500030517578,34651,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-17 00:00:00+05:30,164.64999389648438,172.5,164.64999389648438,170.89999389648438,14512,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-18 00:00:00+05:30,167.0,172.6999969482422,166.0,166.3000030517578,10683,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-22 00:00:00+05:30,173.0,173.0,158.0,159.10000610351562,16001,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-23 00:00:00+05:30,166.64999389648438,166.64999389648438,159.0500030517578,161.3000030517578,7980,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-24 00:00:00+05:30,162.0,162.0,158.5500030517578,158.75,7066,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-25 00:00:00+05:30,155.60000610351562,164.8000030517578,155.10000610351562,160.39999389648438,19287,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-26 00:00:00+05:30,156.14999389648438,161.9499969482422,156.14999389648438,158.39999389648438,7536,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-29 00:00:00+05:30,158.5500030517578,158.5500030517578,150.5,150.60000610351562,25567,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-11-30 00:00:00+05:30,154.85000610351562,158.10000610351562,152.0,158.10000610351562,12532,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-12-01 00:00:00+05:30,161.9499969482422,166.0,157.5,158.85000610351562,45480,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-12-02 00:00:00+05:30,160.0,166.75,155.5,162.0500030517578,12002,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-12-03 00:00:00+05:30,162.9499969482422,163.0500030517578,158.39999389648438,159.5,7069,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-12-06 00:00:00+05:30,165.0,165.0,155.5500030517578,156.35000610351562,9066,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-12-07 00:00:00+05:30,160.0,161.85000610351562,156.6999969482422,157.39999389648438,3158,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,,,False
2021-12-08 00:00:00+05:30,162.9499969482422,164.5,156.0,160.9499969482422,11432,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,0.47108252683815216,,False
2021-12-09 00:00:00+05:30,160.0,168.9499969482422,158.10000610351562,166.8000030517578,20503,0.0,0.0,5719940608,-0.043,,,-0.03408,82.419,,,,,,0.4644685138617721,,False
