Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,107.4000015258789,112.0,106.9000015258789,110.4000015258789,483957,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-10 00:00:00+05:30,109.6500015258789,111.94999694824219,107.55000305175781,109.4000015258789,300771,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-11 00:00:00+05:30,109.5999984741211,110.25,105.5999984741211,106.4000015258789,236353,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-12 00:00:00+05:30,109.5,111.94999694824219,105.19999694824219,106.0,587251,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-15 00:00:00+05:30,106.69999694824219,107.4000015258789,103.0,103.6500015258789,249711,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-16 00:00:00+05:30,104.5999984741211,105.69999694824219,103.0,103.25,181282,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-17 00:00:00+05:30,103.55000305175781,107.6500015258789,103.30000305175781,103.6500015258789,412276,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-18 00:00:00+05:30,104.05000305175781,105.1500015258789,100.94999694824219,101.30000305175781,243593,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-22 00:00:00+05:30,102.05000305175781,102.3499984741211,96.1500015258789,97.94999694824219,353577,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-23 00:00:00+05:30,97.69999694824219,104.30000305175781,95.69999694824219,102.25,295450,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-24 00:00:00+05:30,104.44999694824219,104.44999694824219,99.5999984741211,100.25,198153,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-25 00:00:00+05:30,100.55000305175781,106.5,98.6500015258789,103.75,394908,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-26 00:00:00+05:30,100.55000305175781,102.80000305175781,99.0999984741211,99.80000305175781,333811,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-29 00:00:00+05:30,99.4000015258789,99.4000015258789,94.5,95.25,261142,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-11-30 00:00:00+05:30,95.44999694824219,99.9000015258789,95.05000305175781,95.8499984741211,227974,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-12-01 00:00:00+05:30,97.4000015258789,98.0,95.5,96.94999694824219,134705,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-12-02 00:00:00+05:30,97.5,99.69999694824219,97.0,99.1500015258789,187311,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-12-03 00:00:00+05:30,99.44999694824219,102.55000305175781,98.1500015258789,99.4000015258789,250184,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
2021-12-06 00:00:00+05:30,99.5,100.05000305175781,96.9000015258789,97.25,162089,0.0,0.0,12275461120,0.028,-0.29,0.069520004,0.24224001,31.923,,,,,,,,False
