Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,89.29499816894531,89.99500274658203,87.0,87.76499938964844,424890,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-10 00:00:00+05:30,87.80000305175781,90.94000244140625,86.76499938964844,87.05500030517578,722490,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-11 00:00:00+05:30,88.7249984741211,89.34500122070312,86.51000213623047,86.93000030517578,342040,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-12 00:00:00+05:30,88.0,88.80500030517578,81.12999725341797,81.83000183105469,719400,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-15 00:00:00+05:30,81.83999633789062,82.87000274658203,77.5,78.62000274658203,864410,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-16 00:00:00+05:30,78.5,83.13999938964844,77.625,82.43499755859375,756430,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-17 00:00:00+05:30,82.88999938964844,84.80000305175781,80.49500274658203,80.88999938964844,495640,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-18 00:00:00+05:30,81.0,84.19999694824219,80.0,83.52999877929688,746510,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-22 00:00:00+05:30,84.30000305175781,84.30000305175781,77.11000061035156,77.88500213623047,587970,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
2021-11-23 00:00:00+05:30,78.5,81.19999694824219,76.9000015258789,79.99500274658203,692160,0.0,0.0,163062579200,-0.12,0.163,,0.23273,34.206,,,,,,,,False
