Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,917.9668887432749,987.4346532968201,917.9668887432749,982.5222778320312,1338787,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-10 00:00:00+05:30,976.5182923382685,985.4498620852647,948.7311864587242,958.0100708007812,383886,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-11 00:00:00+05:30,958.704783190358,961.086559407541,925.6083787418006,938.5591430664062,228115,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-12 00:00:00+05:30,945.7044135872136,966.5943512615547,939.948525047101,962.8728637695312,268035,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-15 00:00:00+05:30,967.5867249860667,977.5106913961802,952.4526762106435,960.8384399414062,198754,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-16 00:00:00+05:30,957.6627803332335,967.4875315308894,932.8528637442896,937.9140625,135837,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-17 00:00:00+05:30,941.7844131556802,944.4638962030059,908.0925350492238,913.1041259765625,280030,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-18 00:00:00+05:30,917.8676736197106,925.906062149488,899.3098443970314,916.7760009765625,357733,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-22 00:00:00+05:30,926.8984955065642,926.8984955065642,888.9889303641341,910.1766357421875,316893,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-23 00:00:00+05:30,910.1766393337251,932.0589740145487,894.1494087225283,915.833251953125,132202,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-24 00:00:00+05:30,917.9669081540154,921.9364947838707,898.2181904420518,913.15380859375,217933,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-25 00:00:00+05:30,919.802806969426,922.5318977454891,909.0353275904833,913.5507202148438,131145,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-26 00:00:00+05:30,911.0201196129011,951.4602828745849,899.1113598793992,915.9324951171875,374955,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-29 00:00:00+05:30,907.0505511458688,913.004931131509,877.3282589366639,908.8368530273438,211370,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-11-30 00:00:00+05:30,913.997334195998,947.3418381206424,913.997334195998,938.8072509765625,382667,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-12-01 00:00:00+05:30,951.7084138068918,975.4763263493418,911.0201500257839,967.0409545898438,361044,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
2021-12-02 00:00:00+05:30,968.579115793476,972.5487023336132,952.7999850679972,955.8268432617188,117698,0.0,0.0,597263187968,0.568,0.64,0.37226,0.53203,159.645,,,,,,,,False
