Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,973.0999755859375,975.0,950.0,960.2999877929688,639253,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-10 00:00:00+05:30,958.0999755859375,981.0,958.0,976.7000122070312,870398,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-11 00:00:00+05:30,978.8499755859375,985.25,945.7000122070312,950.6500244140625,1920420,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-12 00:00:00+05:30,957.7999877929688,957.7999877929688,911.0,919.5999755859375,2401940,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-15 00:00:00+05:30,921.4000244140625,925.5999755859375,910.2999877929688,922.2999877929688,734590,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-16 00:00:00+05:30,926.7999877929688,944.0,923.4000244140625,935.1500244140625,1688451,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-17 00:00:00+05:30,930.0,932.0,919.0,921.6500244140625,409606,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-18 00:00:00+05:30,924.0,927.75,911.2000122070312,919.5499877929688,453443,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-22 00:00:00+05:30,920.0,924.3499755859375,898.0,911.6500244140625,566677,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-23 00:00:00+05:30,906.2000122070312,917.9500122070312,904.0,912.6500244140625,422645,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-24 00:00:00+05:30,914.2000122070312,924.25,906.0,913.8499755859375,671741,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-25 00:00:00+05:30,916.2000122070312,923.0,897.5,918.0,612233,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-26 00:00:00+05:30,916.7999877929688,921.7000122070312,890.5,897.4500122070312,555686,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
2021-11-29 00:00:00+05:30,887.0,924.3499755859375,877.0499877929688,913.2000122070312,1398906,0.0,0.0,1280699924480,0.018,0.135,-0.02776,0.19409001,31.458,,,,,,,,False
