Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-11-04 00:00:00+05:30,14.479999542236328,14.859999656677246,12.630000114440918,14.305000305175781,265000,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-07 00:00:00+05:30,14.595000267028809,15.734999656677246,14.595000267028809,15.734999656677246,381790,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-09 00:00:00+05:30,16.8700008392334,17.290000915527344,15.699999809265137,15.895000457763672,673750,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-10 00:00:00+05:30,15.895000457763672,16.375,15.600000381469727,15.720000267028809,489850,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-11 00:00:00+05:30,16.4950008392334,16.594999313354492,15.104999542236328,15.835000038146973,331310,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-14 00:00:00+05:30,16.69499969482422,16.69499969482422,15.154999732971191,15.390000343322754,311210,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-15 00:00:00+05:30,15.899999618530273,15.899999618530273,14.005000114440918,15.149999618530273,389860,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-16 00:00:00+05:30,15.880000114440918,16.0,14.555000305175781,15.614999771118164,332830,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-17 00:00:00+05:30,16.0049991607666,16.0049991607666,15.399999618530273,15.819999694824219,267450,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-18 00:00:00+05:30,15.694999694824219,16.399999618530273,15.604999542236328,15.949999809265137,293790,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-21 00:00:00+05:30,16.200000762939453,16.5,15.699999809265137,16.010000228881836,276030,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-22 00:00:00+05:30,15.3149995803833,16.395000457763672,14.859999656677246,15.46500015258789,339360,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-23 00:00:00+05:30,15.199999809265137,16.790000915527344,15.104999542236328,15.579999923706055,324260,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-24 00:00:00+05:30,15.800000190734863,15.989999771118164,15.345000267028809,15.489999771118164,258980,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-25 00:00:00+05:30,15.104999542236328,15.625,15.104999542236328,15.4399995803833,317160,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-28 00:00:00+05:30,15.5,16.350000381469727,15.5,15.505000114440918,277880,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-29 00:00:00+05:30,15.649999618530273,15.994999885559082,14.21500015258789,15.395000457763672,483210,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-11-30 00:00:00+05:30,16.899999618530273,16.899999618530273,15.5,15.949999809265137,334640,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-12-01 00:00:00+05:30,15.505000114440918,16.0,15.0649995803833,15.520000457763672,280730,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-12-02 00:00:00+05:30,15.5,15.854999542236328,15.364999771118164,15.579999923706055,271360,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,,,False
2022-12-05 00:00:00+05:30,15.699999809265137,16.0,15.010000228881836,15.454999923706055,267750,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.45444188313121125,,False
2022-12-06 00:00:00+05:30,15.739999771118164,15.845000267028809,15.5,15.529999732971191,292450,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.28109141195639537,,False
2022-12-07 00:00:00+05:30,15.600000381469727,15.930000305175781,15.5,15.795000076293945,271180,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.2855940651017033,,False
2022-12-08 00:00:00+05:30,15.654999732971191,17.0,15.654999732971191,16.06999969482422,336710,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.28907258105826966,,False
2022-12-09 00:00:00+05:30,16.55500030517578,16.844999313354492,16.0,16.575000762939453,404070,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.3078313505585626,,False
2022-12-12 00:00:00+05:30,17.0,18.229999542236328,16.5049991607666,17.415000915527344,547920,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.33027748223960807,,False
2022-12-13 00:00:00+05:30,17.415000915527344,17.989999771118164,16.639999389648438,17.079999923706055,580860,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.33372956755423655,,False
2022-12-14 00:00:00+05:30,17.469999313354492,17.469999313354492,16.704999923706055,17.03499984741211,325860,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.322081611393123,,False
2022-12-15 00:00:00+05:30,17.190000534057617,18.19499969482422,16.600000381469727,17.334999084472656,342160,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.3240510050289113,,False
2022-12-16 00:00:00+05:30,18.399999618530273,18.399999618530273,16.225000381469727,17.18000030517578,293230,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.3273438446979184,,False
2022-12-19 00:00:00+05:30,17.479999542236328,17.924999237060547,16.799999237060547,17.05500030517578,299480,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.32975117344284616,,False
2022-12-20 00:00:00+05:30,17.05500030517578,18.524999618530273,16.40999984741211,17.479999542236328,349480,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.30663810951830783,,False
2022-12-21 00:00:00+05:30,17.204999923706055,17.799999237060547,16.510000228881836,17.450000762939453,324120,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.30791368338920416,,False
2022-12-22 00:00:00+05:30,16.96500015258789,17.21500015258789,16.329999923706055,16.5049991607666,314480,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.3731404921417594,,False
2022-12-23 00:00:00+05:30,16.614999771118164,16.614999771118164,15.199999809265137,16.100000381469727,351720,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.38564956767293,,False
2022-12-26 00:00:00+05:30,16.420000076293945,16.799999237060547,15.859999656677246,16.190000534057617,268990,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.3857677333127607,,False
2022-12-27 00:00:00+05:30,17.0,17.610000610351562,15.510000228881836,16.895000457763672,299550,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.41026124986179097,,False
2022-12-28 00:00:00+05:30,17.030000686645508,17.5,16.315000534057617,16.84000015258789,259110,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.39418494566987544,,False
2022-12-29 00:00:00+05:30,16.895000457763672,18.520000457763672,16.895000457763672,18.520000457763672,347670,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5069246113362901,,False
2022-12-30 00:00:00+05:30,19.100000381469727,20.3700008392334,18.0,19.110000610351562,821550,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5126157304078793,,True
2023-01-02 00:00:00+05:30,19.389999389648438,20.0,18.219999313354492,19.21500015258789,707580,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5082782518881253,,True
2023-01-03 00:00:00+05:30,19.889999389648438,20.100000381469727,18.575000762939453,19.520000457763672,817770,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5078940601353114,,True
2023-01-04 00:00:00+05:30,19.520000457763672,20.190000534057617,19.059999465942383,19.344999313354492,346150,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5128144719919364,,True
2023-01-05 00:00:00+05:30,19.795000076293945,19.895000457763672,19.149999618530273,19.440000534057617,704590,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5125555409575198,,True
2023-01-06 00:00:00+05:30,19.940000534057617,21.0,19.149999618530273,19.485000610351562,822900,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.5068362626411923,,True
2023-01-09 00:00:00+05:30,20.139999389648438,20.139999389648438,19.454999923706055,19.684999465942383,347860,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.4820207051736166,,True
2023-01-10 00:00:00+05:30,19.75,19.979999542236328,19.549999237060547,19.895000457763672,277910,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.47237678967196245,,True
2023-01-11 00:00:00+05:30,20.239999771118164,20.299999237060547,19.524999618530273,20.155000686645508,2420780,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.47094515820229543,,True
2023-01-12 00:00:00+05:30,20.600000381469727,20.600000381469727,19.5049991607666,19.770000457763672,479050,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,,,0.4798352147579687,,True
2023-01-13 00:00:00+05:30,19.774999618530273,19.795000076293945,19.024999618530273,19.4950008392334,1111280,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,444693.2,2.498981320155109,0.4823443092366594,,True
2023-01-16 00:00:00+05:30,19.979999542236328,19.979999542236328,19.100000381469727,19.450000762939453,339670,0.0,0.0,1407347200,0.184,-0.2,,0.03277,7.82,,,,446186.6,0.7612734223753023,0.4807456927534804,,True
