Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,193.0,196.25,191.0,191.9499969482422,12843,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-10 00:00:00+05:30,191.9499969482422,194.0,188.0,189.8000030517578,11149,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-11 00:00:00+05:30,194.89999389648438,196.9499969482422,191.0,192.6999969482422,12611,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-12 00:00:00+05:30,194.85000610351562,194.85000610351562,189.89999389648438,191.60000610351562,12064,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-15 00:00:00+05:30,190.0,194.35000610351562,185.6999969482422,186.0500030517578,6104,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-16 00:00:00+05:30,187.3000030517578,188.75,185.0,186.14999389648438,5745,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-17 00:00:00+05:30,185.0,187.9499969482422,182.10000610351562,184.0,4445,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-18 00:00:00+05:30,186.5,187.9499969482422,149.0,171.6999969482422,34440,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-22 00:00:00+05:30,172.0,176.89999389648438,165.64999389648438,167.9499969482422,15269,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-23 00:00:00+05:30,166.0,174.14999389648438,166.0,173.10000610351562,8754,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-24 00:00:00+05:30,176.89999389648438,187.0,173.60000610351562,179.39999389648438,30030,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-25 00:00:00+05:30,180.0,184.5,176.3000030517578,181.0500030517578,16193,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-26 00:00:00+05:30,180.5,183.6999969482422,170.1999969482422,171.9499969482422,10087,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-29 00:00:00+05:30,172.0,175.3000030517578,164.14999389648438,165.5500030517578,10250,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-11-30 00:00:00+05:30,173.89999389648438,173.89999389648438,165.5500030517578,169.75,6507,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-12-01 00:00:00+05:30,166.39999389648438,173.25,166.39999389648438,171.5500030517578,8104,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-12-02 00:00:00+05:30,172.89999389648438,172.89999389648438,166.25,170.25,4803,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-12-03 00:00:00+05:30,170.39999389648438,175.0,168.0500030517578,170.25,10225,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-12-06 00:00:00+05:30,174.8000030517578,174.8000030517578,168.0,169.1999969482422,6687,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-12-07 00:00:00+05:30,173.0,173.0500030517578,168.0500030517578,171.5500030517578,7389,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,,,False
2021-12-08 00:00:00+05:30,174.85000610351562,177.75,171.6999969482422,173.6999969482422,6747,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.4206506580241389,,False
2021-12-09 00:00:00+05:30,177.89999389648438,177.89999389648438,170.60000610351562,173.39999389648438,5808,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.4200357251743537,,False
2021-12-10 00:00:00+05:30,174.10000610351562,204.0,174.10000610351562,200.6999969482422,124539,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.7102202766283356,,False
2021-12-13 00:00:00+05:30,202.0,214.0,192.1999969482422,208.35000610351562,119451,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.7201119524411479,,False
2021-12-14 00:00:00+05:30,212.0,212.0,199.60000610351562,201.64999389648438,25481,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.7222018151199306,,False
2021-12-15 00:00:00+05:30,205.0,208.6999969482422,195.0500030517578,201.0500030517578,37744,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.72259529609082,,False
2021-12-16 00:00:00+05:30,200.3000030517578,203.5,193.0,194.14999389648438,12694,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.7338586886746213,,False
2021-12-17 00:00:00+05:30,197.5,197.5,185.64999389648438,187.89999389648438,12873,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.6991908829542519,,False
2021-12-20 00:00:00+05:30,187.0,187.0,178.0,180.1999969482422,12075,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.7122547192435248,,False
2021-12-21 00:00:00+05:30,180.1999969482422,216.1999969482422,180.1999969482422,215.8000030517578,266831,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,0.987115673396202,,False
2021-12-22 00:00:00+05:30,222.8000030517578,247.0,220.0,235.75,627424,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,1.0242565149426592,,False
2021-12-23 00:00:00+05:30,238.5,249.0,230.0,243.5500030517578,332289,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,1.0257914127591694,,False
2021-12-24 00:00:00+05:30,242.0,244.89999389648438,227.3000030517578,231.5500030517578,54460,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,1.0249379744410394,,False
2021-12-27 00:00:00+05:30,229.89999389648438,255.0,225.1999969482422,240.0500030517578,180335,0.0,0.0,20496553984,0.257,1.567,0.18462999,0.09766,92.409,,,,,,1.0066686333972357,,False
