Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,104.69999694824219,106.0,101.9000015258789,102.80000305175781,22603,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-10 00:00:00+05:30,104.4000015258789,114.94999694824219,101.5999984741211,109.1500015258789,242538,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-11 00:00:00+05:30,109.94999694824219,113.3499984741211,107.5,108.25,49849,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-12 00:00:00+05:30,108.0,112.0,105.0,105.4000015258789,32426,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-15 00:00:00+05:30,107.69999694824219,108.0,105.0,105.1500015258789,22114,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-16 00:00:00+05:30,105.1500015258789,112.0,105.0999984741211,106.3499984741211,98294,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-17 00:00:00+05:30,108.69999694824219,114.80000305175781,106.3499984741211,109.6500015258789,158107,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-18 00:00:00+05:30,113.4000015258789,113.44999694824219,105.0999984741211,106.5,66220,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-22 00:00:00+05:30,102.69999694824219,108.0,101.19999694824219,102.3499984741211,34132,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-23 00:00:00+05:30,104.80000305175781,106.19999694824219,101.3499984741211,105.44999694824219,29271,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-24 00:00:00+05:30,105.0,108.75,103.0,103.94999694824219,33412,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-25 00:00:00+05:30,104.0,108.0,102.5,104.69999694824219,92086,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-26 00:00:00+05:30,105.6500015258789,105.6500015258789,99.69999694824219,100.94999694824219,57517,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-29 00:00:00+05:30,99.44999694824219,103.0,95.0,97.05000305175781,65694,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-11-30 00:00:00+05:30,97.0,100.94999694824219,94.5999984741211,96.6500015258789,78845,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-12-01 00:00:00+05:30,98.5,98.5,93.0,95.8499984741211,65541,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-12-02 00:00:00+05:30,98.0,98.0,94.1500015258789,94.75,19247,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-12-03 00:00:00+05:30,94.55000305175781,103.0,94.55000305175781,98.55000305175781,96220,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
2021-12-06 00:00:00+05:30,99.80000305175781,99.80000305175781,96.75,96.80000305175781,15938,0.0,0.0,12718199808,0.211,,0.05903,0.042600002,73.466,,,,,,,,False
