Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,52.900001525878906,54.849998474121094,52.150001525878906,52.599998474121094,291852,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-10 00:00:00+05:30,55.0,55.400001525878906,52.54999923706055,54.349998474121094,278972,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-11 00:00:00+05:30,53.0,57.5,52.79999923706055,56.099998474121094,534032,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-12 00:00:00+05:30,57.150001525878906,59.099998474121094,56.54999923706055,57.70000076293945,441910,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-15 00:00:00+05:30,59.70000076293945,59.70000076293945,55.54999923706055,57.400001525878906,209834,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-16 00:00:00+05:30,57.400001525878906,58.70000076293945,55.400001525878906,55.900001525878906,198170,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-17 00:00:00+05:30,56.900001525878906,57.0,53.599998474121094,54.400001525878906,123748,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-18 00:00:00+05:30,55.349998474121094,55.349998474121094,52.5,54.25,146637,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-22 00:00:00+05:30,55.20000076293945,55.20000076293945,51.0,53.599998474121094,217617,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-23 00:00:00+05:30,53.95000076293945,54.70000076293945,52.349998474121094,53.25,59579,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-24 00:00:00+05:30,54.0,55.04999923706055,53.099998474121094,54.45000076293945,91573,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-25 00:00:00+05:30,54.70000076293945,57.0,53.0,56.20000076293945,197017,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-26 00:00:00+05:30,55.349998474121094,56.400001525878906,52.79999923706055,53.650001525878906,149442,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-29 00:00:00+05:30,53.099998474121094,53.70000076293945,50.099998474121094,51.70000076293945,119334,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-11-30 00:00:00+05:30,51.099998474121094,54.0,50.95000076293945,51.70000076293945,63038,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-12-01 00:00:00+05:30,51.5,52.849998474121094,51.25,51.900001525878906,61448,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-12-02 00:00:00+05:30,52.75,52.75,52.099998474121094,52.400001525878906,29772,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-12-03 00:00:00+05:30,52.349998474121094,53.650001525878906,52.0,52.400001525878906,72868,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-12-06 00:00:00+05:30,52.400001525878906,55.95000076293945,52.25,52.75,177566,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-12-07 00:00:00+05:30,54.650001525878906,55.599998474121094,53.20000076293945,54.54999923706055,68174,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,,,False
2021-12-08 00:00:00+05:30,55.650001525878906,57.25,54.95000076293945,55.900001525878906,179339,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.38557681694468,,False
2021-12-09 00:00:00+05:30,56.900001525878906,57.900001525878906,55.0,55.849998474121094,157613,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.36910882415271645,,False
2021-12-10 00:00:00+05:30,56.0,57.70000076293945,55.349998474121094,55.95000076293945,200242,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.35103649213375554,,False
2021-12-13 00:00:00+05:30,57.099998474121094,57.70000076293945,54.04999923706055,55.45000076293945,71489,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.33565715934933876,,False
2021-12-14 00:00:00+05:30,55.45000076293945,55.599998474121094,54.25,54.79999923706055,70252,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.3373346219256636,,False
2021-12-15 00:00:00+05:30,54.95000076293945,55.25,53.599998474121094,53.900001525878906,55831,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.32983756745324133,,False
2021-12-16 00:00:00+05:30,55.70000076293945,61.95000076293945,53.349998474121094,58.79999923706055,522883,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.4524412733554863,,False
2021-12-17 00:00:00+05:30,59.45000076293945,60.29999923706055,55.599998474121094,57.150001525878906,445013,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.46635783050445145,,False
2021-12-20 00:00:00+05:30,56.79999923706055,57.45000076293945,53.70000076293945,54.650001525878906,211733,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.49277886256700326,,False
2021-12-21 00:00:00+05:30,54.5,57.150001525878906,54.5,55.04999923706055,126321,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.4922674673203432,,False
2021-12-22 00:00:00+05:30,56.150001525878906,59.0,55.75,58.0,234225,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.5208641349283077,,False
2021-12-23 00:00:00+05:30,59.349998474121094,68.80000305175781,57.54999923706055,67.0999984741211,2665017,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.7494279892577431,,False
2021-12-24 00:00:00+05:30,69.0,71.4000015258789,66.75,68.75,2581405,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.7216177485328304,,False
2021-12-27 00:00:00+05:30,68.75,70.75,66.1500015258789,69.3499984741211,832279,0.0,0.0,11770457088,-0.026,0.237,,0.113979995,,,,,,,0.6977468314483248,,False
