Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,389.25,396.8999938964844,389.25,392.79998779296875,11879,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-10 00:00:00+05:30,388.0,394.5,388.0,392.25,9312,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-11 00:00:00+05:30,393.75,397.1000061035156,389.0,390.8999938964844,8553,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-12 00:00:00+05:30,393.5,393.54998779296875,389.20001220703125,391.70001220703125,7006,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-15 00:00:00+05:30,390.0,393.0,387.70001220703125,389.8999938964844,10171,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-16 00:00:00+05:30,389.5,395.0,388.0,392.1000061035156,9885,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-17 00:00:00+05:30,394.8500061035156,394.8500061035156,389.20001220703125,390.6000061035156,10622,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-18 00:00:00+05:30,388.0,391.5,386.0,387.79998779296875,11185,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-22 00:00:00+05:30,387.79998779296875,391.75,376.25,378.29998779296875,11686,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-23 00:00:00+05:30,378.0,384.3999938964844,373.0,374.6000061035156,20253,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-24 00:00:00+05:30,373.0,376.0,370.3999938964844,371.45001220703125,12840,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-25 00:00:00+05:30,374.75,374.8999938964844,370.0,373.29998779296875,6078,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-26 00:00:00+05:30,367.0,373.8500061035156,367.0,368.3500061035156,15139,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-29 00:00:00+05:30,365.0,367.29998779296875,351.45001220703125,353.54998779296875,20098,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-11-30 00:00:00+05:30,356.3500061035156,375.0,350.0,359.6000061035156,6770,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-12-01 00:00:00+05:30,359.75,363.5,355.95001220703125,361.0,9999,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-12-02 00:00:00+05:30,362.75,365.25,358.29998779296875,361.75,8390,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-12-03 00:00:00+05:30,366.0,366.0,354.6499938964844,358.0,13225,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-12-06 00:00:00+05:30,360.8500061035156,362.8999938964844,357.95001220703125,358.20001220703125,7783,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-12-07 00:00:00+05:30,360.0,363.95001220703125,357.0,359.29998779296875,7161,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,,,False
2021-12-08 00:00:00+05:30,362.0,365.8500061035156,360.8500061035156,363.6000061035156,7388,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,0.19965964963166724,,False
2021-12-09 00:00:00+05:30,365.0,368.8999938964844,360.1000061035156,363.29998779296875,12621,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,0.1997609153025377,,False
2021-12-10 00:00:00+05:30,358.20001220703125,372.25,358.20001220703125,365.70001220703125,13396,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,0.2031223099020217,,False
2021-12-13 00:00:00+05:30,369.95001220703125,372.1000061035156,366.3500061035156,367.6000061035156,10332,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,0.20451362008126545,,False
2021-12-14 00:00:00+05:30,367.04998779296875,372.0,365.0,365.54998779296875,11881,0.0,0.0,6430150144,0.122,-0.808,0.07882,0.34604,330.491,,,,,,0.2046390516984864,,False
