Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,1676.0,1700.0,1654.0,1682.5,4903,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-10 00:00:00+05:30,1689.9000244140625,1695.0,1676.0,1677.699951171875,1431,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-11 00:00:00+05:30,1670.25,1694.949951171875,1666.300048828125,1680.800048828125,1325,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-12 00:00:00+05:30,1690.0,1700.0,1671.050048828125,1688.25,1894,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-15 00:00:00+05:30,1699.949951171875,1699.949951171875,1610.300048828125,1684.3499755859375,7797,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-16 00:00:00+05:30,1669.800048828125,1694.0,1668.9000244140625,1686.550048828125,2571,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-17 00:00:00+05:30,1694.0,1806.550048828125,1670.0,1779.449951171875,29076,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-18 00:00:00+05:30,1799.0,1799.0,1701.550048828125,1726.3499755859375,4783,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-22 00:00:00+05:30,1706.3499755859375,1766.3499755859375,1620.800048828125,1633.9000244140625,8867,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-23 00:00:00+05:30,1621.0,1678.0,1617.550048828125,1675.6500244140625,4653,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-24 00:00:00+05:30,1689.0999755859375,1730.050048828125,1671.0,1682.25,7021,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-25 00:00:00+05:30,1700.0,1760.0,1690.0,1741.1500244140625,16293,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-26 00:00:00+05:30,1692.0999755859375,1717.0,1606.050048828125,1698.25,18483,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-29 00:00:00+05:30,1687.0999755859375,1735.0,1629.949951171875,1669.4000244140625,5267,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-11-30 00:00:00+05:30,1669.4000244140625,1718.0,1643.0,1662.0,5210,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-12-01 00:00:00+05:30,1666.449951171875,1699.0,1642.0,1648.6500244140625,1385,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-12-02 00:00:00+05:30,1653.25,1684.0,1638.050048828125,1662.25,1879,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-12-03 00:00:00+05:30,1668.0,1682.25,1650.0,1655.550048828125,1720,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
2021-12-06 00:00:00+05:30,1662.050048828125,1696.800048828125,1631.5,1661.550048828125,3721,0.0,0.0,35290787840,0.147,0.473,,0.19739,34.929,,,,,,,,False
