Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-05-26 00:00:00+05:30,24.0,24.200000762939453,23.079999923706055,24.200000762939453,60585,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-05-27 00:00:00+05:30,25.559999465942383,26.6200008392334,25.559999465942383,26.6200008392334,194605,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-05-30 00:00:00+05:30,27.850000381469727,27.940000534057617,25.290000915527344,25.290000915527344,55775,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-05-31 00:00:00+05:30,24.100000381469727,24.100000381469727,24.030000686645508,24.030000686645508,5565,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-01 00:00:00+05:30,22.84000015258789,22.84000015258789,22.829999923706055,22.829999923706055,4675,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-02 00:00:00+05:30,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,10215,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-03 00:00:00+05:30,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,4960,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-06 00:00:00+05:30,19.579999923706055,21.559999465942383,19.579999923706055,19.739999771118164,66465,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-07 00:00:00+05:30,19.34000015258789,20.600000381469727,18.760000228881836,20.149999618530273,18760,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-08 00:00:00+05:30,20.200000762939453,20.530000686645508,19.450000762939453,19.5,10130,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-09 00:00:00+05:30,19.450000762939453,20.239999771118164,18.610000610351562,19.270000457763672,7070,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-10 00:00:00+05:30,19.65999984741211,20.229999542236328,18.399999618530273,20.219999313354492,6760,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-13 00:00:00+05:30,21.229999542236328,21.229999542236328,19.40999984741211,21.229999542236328,47325,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-14 00:00:00+05:30,21.799999237060547,22.0,20.170000076293945,20.290000915527344,25970,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-15 00:00:00+05:30,20.170000076293945,20.170000076293945,19.280000686645508,19.360000610351562,10825,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-16 00:00:00+05:30,20.31999969482422,20.31999969482422,18.520000457763672,19.559999465942383,11975,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-17 00:00:00+05:30,19.010000228881836,19.520000457763672,18.59000015258789,18.600000381469727,13795,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-20 00:00:00+05:30,17.8799991607666,19.360000610351562,17.670000076293945,17.860000610351562,11380,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
2022-06-21 00:00:00+05:30,18.6299991607666,18.739999771118164,17.100000381469727,18.309999465942383,10250,0.0,0.0,4813077504,-0.021,0.188,,0.06684,15.372,,,,,,,,False
