Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,51.849998474121094,53.75,49.650001525878906,53.599998474121094,42926,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-10 00:00:00+05:30,51.79999923706055,56.25,51.75,55.54999923706055,58666,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-11 00:00:00+05:30,56.0,57.04999923706055,54.0,54.95000076293945,27126,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-12 00:00:00+05:30,55.0,57.650001525878906,54.04999923706055,55.25,86433,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-15 00:00:00+05:30,55.95000076293945,56.849998474121094,53.099998474121094,53.54999923706055,24577,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-16 00:00:00+05:30,52.150001525878906,55.95000076293945,52.150001525878906,55.0,22520,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-17 00:00:00+05:30,57.0,57.0,52.400001525878906,53.0,26771,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-18 00:00:00+05:30,53.099998474121094,53.79999923706055,50.5,50.75,20013,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-22 00:00:00+05:30,52.75,52.75,48.25,48.25,30229,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-23 00:00:00+05:30,46.150001525878906,50.650001525878906,46.099998474121094,49.75,37430,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-24 00:00:00+05:30,50.0,52.20000076293945,49.45000076293945,51.25,37674,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-25 00:00:00+05:30,51.25,51.25,50.0,50.099998474121094,13959,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-26 00:00:00+05:30,50.0,50.150001525878906,48.099998474121094,48.70000076293945,20024,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-29 00:00:00+05:30,48.5,48.5,46.29999923706055,46.29999923706055,20147,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-11-30 00:00:00+05:30,46.849998474121094,48.599998474121094,44.599998474121094,48.150001525878906,42855,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-12-01 00:00:00+05:30,49.0,49.650001525878906,47.349998474121094,48.04999923706055,13288,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-12-02 00:00:00+05:30,47.20000076293945,50.45000076293945,47.20000076293945,50.45000076293945,53502,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-12-03 00:00:00+05:30,50.95000076293945,52.95000076293945,48.70000076293945,52.79999923706055,86629,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-12-06 00:00:00+05:30,53.25,55.400001525878906,52.20000076293945,54.75,72056,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-12-07 00:00:00+05:30,57.75,60.20000076293945,57.0,60.20000076293945,93284,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,,,False
2021-12-08 00:00:00+05:30,65.44999694824219,66.19999694824219,63.5,66.19999694824219,81641,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.7199885234990178,,False
2021-12-09 00:00:00+05:30,72.80000305175781,72.80000305175781,67.25,72.80000305175781,219381,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.7813895798618783,,False
2021-12-10 00:00:00+05:30,73.5,76.4000015258789,72.94999694824219,76.4000015258789,166122,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.7845360102216332,,False
2021-12-13 00:00:00+05:30,77.9000015258789,79.75,72.5999984741211,72.5999984741211,123223,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8196825123828073,,False
2021-12-14 00:00:00+05:30,69.0,71.0,69.0,70.19999694824219,112503,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8214154307365352,,False
2021-12-15 00:00:00+05:30,70.19999694824219,70.19999694824219,66.69999694824219,66.94999694824219,59484,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8478241718155743,,False
2021-12-16 00:00:00+05:30,66.30000305175781,70.25,66.30000305175781,70.0,57032,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8366565650161569,,False
2021-12-17 00:00:00+05:30,72.0,72.0,66.5,66.69999694824219,28176,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8411043731784631,,False
2021-12-20 00:00:00+05:30,64.5,65.5,63.400001525878906,63.400001525878906,20881,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8413218771985439,,False
2021-12-21 00:00:00+05:30,61.95000076293945,63.900001525878906,60.599998474121094,62.0,57243,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8490181063462827,,False
2021-12-22 00:00:00+05:30,60.0,65.0999984741211,60.0,65.0999984741211,34882,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8574051513369386,,False
2021-12-23 00:00:00+05:30,67.8499984741211,68.3499984741211,65.8499984741211,67.9000015258789,47419,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8525923214486402,,False
2021-12-24 00:00:00+05:30,68.80000305175781,69.94999694824219,65.0,66.05000305175781,23356,0.0,0.0,7402306560,0.264,1.704,,0.07514,194.726,,,,,,0.8521113399121554,,False
