Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,200.0,207.75,195.8000030517578,197.64999389648438,556934,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-10 00:00:00+05:30,195.14999389648438,208.0,193.0,200.64999389648438,294143,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-11 00:00:00+05:30,204.0,219.39999389648438,204.0,216.4499969482422,729002,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-12 00:00:00+05:30,218.1999969482422,220.0,205.5500030517578,208.14999389648438,219058,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-15 00:00:00+05:30,204.0,209.6999969482422,197.1999969482422,200.4499969482422,135807,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-16 00:00:00+05:30,197.0,207.0,197.0,200.85000610351562,100143,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-17 00:00:00+05:30,201.10000610351562,225.9499969482422,200.5,215.64999389648438,684735,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-18 00:00:00+05:30,215.3000030517578,223.5500030517578,209.60000610351562,213.64999389648438,231851,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-22 00:00:00+05:30,219.0,219.0500030517578,201.0,204.35000610351562,175179,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-23 00:00:00+05:30,204.8000030517578,215.35000610351562,202.25,214.14999389648438,151205,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-24 00:00:00+05:30,215.0,232.0,211.14999389648438,221.0,656650,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-25 00:00:00+05:30,224.0,234.39999389648438,220.39999389648438,221.5500030517578,304186,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-26 00:00:00+05:30,220.0,223.6999969482422,209.5,210.85000610351562,175489,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-29 00:00:00+05:30,212.0,214.0,201.14999389648438,203.75,148196,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-11-30 00:00:00+05:30,205.3000030517578,211.6999969482422,195.5,198.6999969482422,120372,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-12-01 00:00:00+05:30,196.35000610351562,202.6999969482422,195.64999389648438,197.0,83271,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-12-02 00:00:00+05:30,196.10000610351562,208.10000610351562,196.10000610351562,204.25,123354,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-12-03 00:00:00+05:30,205.3000030517578,211.1999969482422,205.3000030517578,207.60000610351562,125934,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-12-06 00:00:00+05:30,204.1999969482422,210.0500030517578,193.5500030517578,198.14999389648438,96567,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-12-07 00:00:00+05:30,200.6999969482422,205.0,199.35000610351562,203.9499969482422,50607,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,,,False
2021-12-08 00:00:00+05:30,202.0500030517578,207.8000030517578,198.0500030517578,204.89999389648438,63674,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.6160617111159663,,False
2021-12-09 00:00:00+05:30,205.0,214.0500030517578,203.1999969482422,208.3000030517578,101019,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.6164680264404055,,False
2021-12-10 00:00:00+05:30,205.60000610351562,211.0500030517578,203.0,204.89999389648438,45592,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5494004404818891,,False
2021-12-13 00:00:00+05:30,206.5,211.0,204.0,207.25,88804,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5341427346025721,,False
2021-12-14 00:00:00+05:30,206.0,209.35000610351562,201.35000610351562,203.0500030517578,44011,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5218034451182637,,False
2021-12-15 00:00:00+05:30,204.0,204.0500030517578,199.5,200.64999389648438,45197,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5238086079352675,,False
2021-12-16 00:00:00+05:30,202.25,208.4499969482422,200.9499969482422,201.75,66772,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.4477861712012295,,False
2021-12-17 00:00:00+05:30,202.89999389648438,202.89999389648438,193.4499969482422,194.5,76536,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.46254073404917484,,False
2021-12-20 00:00:00+05:30,191.60000610351562,191.60000610351562,172.5,173.85000610351562,216362,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5732381968733206,,False
2021-12-21 00:00:00+05:30,178.89999389648438,183.0500030517578,175.0500030517578,179.6999969482422,111571,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5569271347296112,,False
2021-12-22 00:00:00+05:30,182.0,187.9499969482422,180.89999389648438,185.5,55604,0.0,0.0,18070091776,0.236,0.333,,0.07801,,,,,,,0.5572041710814546,,False
