Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,2169.0,2202.5,2143.550048828125,2155.199951171875,734072,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-10 00:00:00+05:30,2159.0,2199.89990234375,2130.0,2136.85009765625,783646,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-11 00:00:00+05:30,2145.0,2198.0,2126.550048828125,2147.449951171875,1105941,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-12 00:00:00+05:30,2164.0,2324.949951171875,2160.0,2306.25,4162955,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-15 00:00:00+05:30,2310.0,2355.0,2285.050048828125,2346.64990234375,1313934,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-16 00:00:00+05:30,2349.949951171875,2380.0,2325.35009765625,2364.39990234375,830737,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-17 00:00:00+05:30,2363.0,2369.89990234375,2308.10009765625,2332.0,438454,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-18 00:00:00+05:30,2343.64990234375,2357.949951171875,2240.800048828125,2251.14990234375,524409,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-22 00:00:00+05:30,2260.300048828125,2273.949951171875,2128.0,2162.800048828125,838797,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-23 00:00:00+05:30,2163.0,2193.39990234375,2122.050048828125,2179.449951171875,584703,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-24 00:00:00+05:30,2190.89990234375,2203.0,2123.0,2141.75,476843,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-25 00:00:00+05:30,2134.10009765625,2140.0,2060.0,2071.60009765625,943511,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-26 00:00:00+05:30,1991.199951171875,1999.9000244140625,1870.8499755859375,1888.0999755859375,2819594,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
2021-11-29 00:00:00+05:30,1870.0,1945.0,1812.25,1894.5,2315808,0.0,0.0,1546339614720,0.136,,15.20335,-0.01272,1558.415,,,,,,,,False
