Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,5250.0,5259.0,5160.0498046875,5240.5,44031,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-10 00:00:00+05:30,5250.7998046875,5269.7998046875,5164.7998046875,5193.10009765625,23296,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-11 00:00:00+05:30,5219.75,5219.75,5115.0,5140.2998046875,18951,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-12 00:00:00+05:30,5183.85009765625,5183.85009765625,5102.0,5129.5,13231,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-15 00:00:00+05:30,5120.0,5220.0,5101.0498046875,5176.5,25086,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-16 00:00:00+05:30,5160.0,5200.0,5130.0,5172.5498046875,18393,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-17 00:00:00+05:30,5190.0,5199.0,5027.10009765625,5060.4501953125,18400,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-18 00:00:00+05:30,5099.0,5099.0,5020.0,5067.60009765625,18997,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-22 00:00:00+05:30,5067.60009765625,5086.2998046875,4880.7001953125,4934.7001953125,21632,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-23 00:00:00+05:30,4900.0,5019.89990234375,4889.7998046875,4996.39990234375,21996,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-24 00:00:00+05:30,4996.39990234375,5022.7001953125,4910.0,4942.2998046875,11468,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-25 00:00:00+05:30,4915.14990234375,4973.75,4881.0,4895.60009765625,13753,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-26 00:00:00+05:30,4919.0,5200.0,4910.0,5131.75,164950,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-29 00:00:00+05:30,5300.0,5435.0,5202.10009765625,5272.85009765625,272238,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-11-30 00:00:00+05:30,5265.0,5291.0,5105.0,5196.4501953125,74188,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-12-01 00:00:00+05:30,5250.0,5250.0,5013.10009765625,5023.5,53856,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-12-02 00:00:00+05:30,5000.0,5073.0,4925.0,4934.39990234375,63383,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-12-03 00:00:00+05:30,4953.2998046875,4989.9501953125,4902.5498046875,4917.75,56545,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-12-06 00:00:00+05:30,4959.7001953125,4962.60009765625,4813.5498046875,4823.85009765625,35041,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-12-07 00:00:00+05:30,4832.0,4852.85009765625,4785.0498046875,4838.0,24532,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,,,False
2021-12-08 00:00:00+05:30,4827.10009765625,4936.9501953125,4827.10009765625,4854.25,26994,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,0.29676177319719466,,False
2021-12-09 00:00:00+05:30,4898.85009765625,4936.2998046875,4840.0,4868.35009765625,63149,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,0.29691518521043325,,False
2021-12-10 00:00:00+05:30,4893.5,4908.89990234375,4857.0,4867.75,15581,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,0.2958644573037043,,False
2021-12-13 00:00:00+05:30,4930.0,4949.0,4871.64990234375,4881.60009765625,22694,0.0,0.0,241861230592,0.023,0.063,0.17593999,0.29606,1.992,,,,,,0.29648576437325863,,False
