Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,1077.0,1114.9000244140625,1072.199951171875,1107.199951171875,724467,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-10 00:00:00+05:30,1100.0,1119.800048828125,1090.0,1095.8499755859375,251365,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-11 00:00:00+05:30,1099.9000244140625,1104.6500244140625,1070.0,1078.800048828125,136021,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-12 00:00:00+05:30,1079.800048828125,1088.550048828125,1055.699951171875,1067.25,174381,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-15 00:00:00+05:30,1072.5999755859375,1103.0,1044.0,1093.5999755859375,293631,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-16 00:00:00+05:30,1080.0,1144.5,1080.0,1114.199951171875,617958,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-17 00:00:00+05:30,1117.5,1131.9000244140625,1106.949951171875,1119.8499755859375,346394,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-18 00:00:00+05:30,1125.0,1158.0,1115.3499755859375,1127.550048828125,730512,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-22 00:00:00+05:30,1152.0,1153.949951171875,1090.0999755859375,1104.9000244140625,349962,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-23 00:00:00+05:30,1090.0,1114.5,1073.449951171875,1082.6500244140625,336008,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-24 00:00:00+05:30,1089.9000244140625,1123.4000244140625,1087.1500244140625,1100.0,283874,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-25 00:00:00+05:30,1097.1500244140625,1120.0,1072.25,1110.1500244140625,296641,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-26 00:00:00+05:30,1100.0,1106.3499755859375,1051.050048828125,1059.0999755859375,267018,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
2021-11-29 00:00:00+05:30,1020.0,1074.5999755859375,990.2000122070312,1053.25,341245,0.0,0.0,313096667136,0.207,0.241,0.117910005,0.114209995,35.225,,,,,,,,False
