Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,2491.550048828125,2500.0,2440.0,2471.64990234375,6563,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-10 00:00:00+05:30,2510.0,2510.0,2440.0,2446.10009765625,20934,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-11 00:00:00+05:30,2446.10009765625,2481.14990234375,2424.0,2443.300048828125,8627,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-12 00:00:00+05:30,2443.35009765625,2463.25,2423.35009765625,2448.35009765625,10422,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-15 00:00:00+05:30,2440.0,2470.0,2411.5,2444.800048828125,12578,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-16 00:00:00+05:30,2479.0,2479.0,2434.25,2440.800048828125,7478,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-17 00:00:00+05:30,2453.050048828125,2455.0,2371.0,2383.89990234375,10506,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-18 00:00:00+05:30,2392.75,2395.85009765625,2270.0,2298.949951171875,15011,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-22 00:00:00+05:30,2298.949951171875,2335.10009765625,2230.0,2246.75,8432,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-23 00:00:00+05:30,2247.5,2317.75,2230.0,2294.050048828125,4233,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-24 00:00:00+05:30,2305.550048828125,2331.35009765625,2283.050048828125,2293.699951171875,8809,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-25 00:00:00+05:30,2300.0,2325.0,2276.39990234375,2299.5,4571,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
2021-11-26 00:00:00+05:30,2290.0,2347.85009765625,2260.0,2286.699951171875,8719,0.0,0.0,22876977152,0.143,1.076,0.0868,0.19641,77.653,,,,,,,,False
