Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,17.58782196044922,17.81924057006836,17.495254516601562,17.495254516601562,283066,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-10 00:00:00+05:30,17.58782196044922,17.77295684814453,17.54153823852539,17.634105682373047,165737,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-11 00:00:00+05:30,17.81924057006836,17.911808013916016,17.58782196044922,17.58782196044922,265114,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-12 00:00:00+05:30,17.81924057006836,17.958091735839844,17.495254516601562,17.680389404296875,232453,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-15 00:00:00+05:30,17.726673126220703,17.865524291992188,17.54153823852539,17.54153823852539,90943,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-16 00:00:00+05:30,17.680389404296875,17.726673126220703,17.54153823852539,17.54153823852539,52637,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-17 00:00:00+05:30,17.726673126220703,17.726673126220703,17.402687072753906,17.448970794677734,115939,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-18 00:00:00+05:30,17.54153823852539,17.680389404296875,16.70842933654785,16.893564224243164,86760,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-22 00:00:00+05:30,17.124984741210938,18.55978012084961,16.893564224243164,17.03241729736328,153522,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-23 00:00:00+05:30,17.495254516601562,17.495254516601562,17.078699111938477,17.124984741210938,93499,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-24 00:00:00+05:30,17.263835906982422,18.837482452392578,17.263835906982422,18.467212677001953,941429,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-25 00:00:00+05:30,18.606063842773438,19.161468505859375,18.004375457763672,18.189510345458984,474318,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-26 00:00:00+05:30,18.28207778930664,18.698631286621094,18.004375457763672,18.0506591796875,93802,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-29 00:00:00+05:30,18.143226623535156,18.698631286621094,17.958091735839844,18.0506591796875,72942,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-11-30 00:00:00+05:30,18.420928955078125,19.02261734008789,18.0506591796875,18.420928955078125,448393,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-12-01 00:00:00+05:30,18.79119873046875,18.79119873046875,17.865524291992188,17.911808013916016,130308,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-12-02 00:00:00+05:30,18.420928955078125,18.698631286621094,18.28207778930664,18.420928955078125,96539,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-12-03 00:00:00+05:30,18.51349639892578,18.837482452392578,18.374645233154297,18.420928955078125,92307,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-12-06 00:00:00+05:30,18.79119873046875,18.79119873046875,17.217552185058594,17.865524291992188,115608,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-12-07 00:00:00+05:30,17.958091735839844,18.467212677001953,17.958091735839844,18.235794067382812,227828,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,,,False
2021-12-08 00:00:00+05:30,18.420928955078125,21.84592628479004,18.32836151123047,20.318561553955078,3696025,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.5499536324698754,,False
2021-12-09 00:00:00+05:30,20.966535568237305,21.56822395324707,20.179710388183594,20.73511505126953,1091829,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.551723937786958,,False
2021-12-10 00:00:00+05:30,20.457414627075195,21.6145076751709,20.179710388183594,21.197952270507812,526925,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.5520497194419285,,False
2021-12-13 00:00:00+05:30,21.429372787475586,22.169912338256836,20.642547607421875,20.73511505126953,432158,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.5633507220522899,,False
2021-12-14 00:00:00+05:30,20.642547607421875,21.475656509399414,20.411130905151367,20.54998016357422,324278,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.5637793080614556,,False
2021-12-15 00:00:00+05:30,20.827682495117188,21.151670455932617,19.30031967163086,19.624305725097656,217556,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.5946373351898313,,False
2021-12-16 00:00:00+05:30,20.08714485168457,20.54998016357422,18.744915008544922,18.79119873046875,165258,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.6183785041589509,,False
2021-12-17 00:00:00+05:30,19.207752227783203,19.207752227783203,16.10674285888672,17.54153823852539,540895,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.656406306120599,,False
2021-12-20 00:00:00+05:30,17.54153823852539,17.54153823852539,15.319917678833008,16.10674285888672,235856,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7209177129656971,,False
2021-12-21 00:00:00+05:30,16.662147521972656,17.81924057006836,16.430728912353516,17.124984741210938,241946,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7569155798059187,,False
2021-12-22 00:00:00+05:30,17.124984741210938,17.81924057006836,17.124984741210938,17.54153823852539,75690,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7063134247635856,,False
2021-12-23 00:00:00+05:30,17.356403350830078,18.0506591796875,17.356403350830078,17.911808013916016,66216,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7088680063045029,,False
2021-12-24 00:00:00+05:30,18.143226623535156,18.420928955078125,17.402687072753906,18.189510345458984,162537,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7102468930098296,,False
2021-12-27 00:00:00+05:30,18.189510345458984,18.189510345458984,14.810796737670898,17.54153823852539,363886,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7222830125357178,,False
2021-12-28 00:00:00+05:30,17.77295684814453,18.004375457763672,17.217552185058594,17.356403350830078,139642,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7187305440671421,,False
2021-12-29 00:00:00+05:30,17.958091735839844,18.976333618164062,17.448970794677734,17.958091735839844,325868,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7232758530905069,,False
2021-12-30 00:00:00+05:30,18.467212677001953,18.467212677001953,17.31011962890625,17.495254516601562,169994,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7217096844794186,,False
2021-12-31 00:00:00+05:30,17.680389404296875,18.0506591796875,16.80099868774414,17.58782196044922,162173,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.722109892479521,,False
2022-01-03 00:00:00+05:30,17.680389404296875,17.77295684814453,17.402687072753906,17.448970794677734,107767,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.7146148730701042,,False
2022-01-04 00:00:00+05:30,17.58782196044922,17.726673126220703,17.31011962890625,17.402687072753906,84084,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.710329358704629,,True
2022-01-05 00:00:00+05:30,17.402687072753906,17.634105682373047,16.939849853515625,17.124984741210938,131156,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.564692044273404,,True
2022-01-06 00:00:00+05:30,17.124984741210938,17.263835906982422,16.29187774658203,17.03241729736328,85620,0.0,0.0,3717646336,0.11,0.813,0.06567,0.07166,43.988,,,,,,0.5548094416945796,,True
