Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,195.5,195.5,180.10000610351562,184.3300018310547,94856,0.0,0.0,,,,,,,,,,,,,,False
2021-11-10 00:00:00+05:30,188.0,188.0,182.9600067138672,184.25,88608,0.0,0.0,,,,,,,,,,,,,,False
2021-11-11 00:00:00+05:30,184.97000122070312,184.97000122070312,182.16000366210938,183.05999755859375,1041853,0.0,0.0,,,,,,,,,,,,,,False
2021-11-12 00:00:00+05:30,184.99000549316406,185.13999938964844,182.91000366210938,184.82000732421875,349776,0.0,0.0,,,,,,,,,,,,,,False
2021-11-15 00:00:00+05:30,184.82000732421875,186.99000549316406,173.6999969482422,184.9600067138672,70401,0.0,0.0,,,,,,,,,,,,,,False
2021-11-16 00:00:00+05:30,185.25,186.8000030517578,183.64999389648438,183.94000244140625,55348,0.0,0.0,,,,,,,,,,,,,,False
2021-11-17 00:00:00+05:30,183.94000244140625,184.3000030517578,182.75999450683594,183.02999877929688,144192,0.0,0.0,,,,,,,,,,,,,,False
2021-11-18 00:00:00+05:30,184.99000549316406,184.99000549316406,181.00999450683594,182.0500030517578,1571194,0.0,0.0,,,,,,,,,,,,,,False
2021-11-22 00:00:00+05:30,193.0,193.0,171.10000610351562,178.25,2292968,0.0,0.0,,,,,,,,,,,,,,False
2021-11-23 00:00:00+05:30,178.25,183.80999755859375,176.4600067138672,179.08999633789062,1982327,0.0,0.0,,,,,,,,,,,,,,False
2021-11-24 00:00:00+05:30,176.0,181.89999389648438,176.0,177.86000061035156,261827,0.0,0.0,,,,,,,,,,,,,,False
2021-11-25 00:00:00+05:30,188.5,188.5,177.5,179.41000366210938,107813,0.0,0.0,,,,,,,,,,,,,,False
2021-11-26 00:00:00+05:30,178.5,179.0,173.80999755859375,174.25999450683594,3183857,0.0,0.0,,,,,,,,,,,,,,False
2021-11-29 00:00:00+05:30,175.99000549316406,176.0,172.5,174.3800048828125,799970,0.0,0.0,,,,,,,,,,,,,,False
2021-11-30 00:00:00+05:30,174.0,176.99000549316406,173.2899932861328,173.47999572753906,309929,0.0,0.0,,,,,,,,,,,,,,False
2021-12-01 00:00:00+05:30,175.99000549316406,176.0,174.39999389648438,175.67999267578125,144264,0.0,0.0,,,,,,,,,,,,,,False
2021-12-02 00:00:00+05:30,175.60000610351562,178.0,175.33999633789062,177.80999755859375,148687,0.0,0.0,,,,,,,,,,,,,,False
2021-12-03 00:00:00+05:30,178.0,178.75999450683594,174.5,175.92999267578125,463387,0.0,0.0,,,,,,,,,,,,,,False
2021-12-06 00:00:00+05:30,176.99000549316406,177.82000732421875,172.8000030517578,173.11000061035156,395251,0.0,0.0,,,,,,,,,,,,,,False
2021-12-07 00:00:00+05:30,174.85000610351562,176.3000030517578,173.25999450683594,175.6300048828125,494959,0.0,0.0,,,,,,,,,,,,,,False
2021-12-08 00:00:00+05:30,175.6300048828125,178.4600067138672,175.6300048828125,178.1699981689453,800385,0.0,0.0,,,,,,,,,,,,0.18906311436652928,,False
2021-12-09 00:00:00+05:30,179.3000030517578,179.89999389648438,177.5399932861328,178.92999267578125,687415,0.0,0.0,,,,,,,,,,,,0.19019010428460453,,False
2021-12-10 00:00:00+05:30,178.92999267578125,179.14999389648438,177.75,178.94000244140625,196907,0.0,0.0,,,,,,,,,,,,0.18929351927714586,,False
2021-12-13 00:00:00+05:30,178.94000244140625,180.5,177.5,177.7100067138672,132500,0.0,0.0,,,,,,,,,,,,0.1859693936681278,,False
2021-12-14 00:00:00+05:30,177.89999389648438,177.89999389648438,176.13999938964844,177.19000244140625,649897,0.0,0.0,,,,,,,,,,,,0.18573233777253564,,False
2021-12-15 00:00:00+05:30,179.99000549316406,179.99000549316406,175.77000427246094,176.10000610351562,397932,0.0,0.0,,,,,,,,,,,,0.18590229971135352,,False
2021-12-16 00:00:00+05:30,177.7899932861328,181.8000030517578,175.85000610351562,176.6999969482422,172045,0.0,0.0,,,,,,,,,,,,0.18657524650706023,,False
2021-12-17 00:00:00+05:30,176.49000549316406,176.57000732421875,173.24000549316406,173.5800018310547,3069398,0.0,0.0,,,,,,,,,,,,0.1947113200581999,,False
2021-12-20 00:00:00+05:30,184.0,184.0,168.0,170.1199951171875,2274424,0.0,0.0,,,,,,,,,,,,0.19354742023138266,,False
2021-12-21 00:00:00+05:30,172.0,173.08999633789062,169.5500030517578,171.6699981689453,299467,0.0,0.0,,,,,,,,,,,,0.19626008987093546,,False
2021-12-22 00:00:00+05:30,172.8000030517578,176.0,171.8000030517578,173.4499969482422,274704,0.0,0.0,,,,,,,,,,,,0.20013562743929267,,False
2021-12-23 00:00:00+05:30,174.8000030517578,175.39999389648438,170.0,173.92999267578125,5091818,0.0,0.0,,,,,,,,,,,,0.19733004130453358,,False
2021-12-24 00:00:00+05:30,174.94000244140625,174.94000244140625,172.4199981689453,173.49000549316406,234034,0.0,0.0,,,,,,,,,,,,0.1693097292348786,,False
2021-12-27 00:00:00+05:30,176.3000030517578,176.3000030517578,171.80999755859375,174.42999267578125,168889,0.0,0.0,,,,,,,,,,,,0.17045525364741562,,False
2021-12-28 00:00:00+05:30,177.60000610351562,177.60000610351562,175.16000366210938,175.8800048828125,113105,0.0,0.0,,,,,,,,,,,,0.17167726446446413,,False
