Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-02-07 00:00:00+05:30,8.449999809265137,8.550000190734863,8.300000190734863,8.550000190734863,549194,0.0,0.0,0.0,,,,,,,,,,377516.8,1.4547538016851171,0.6357434496912803,,False
2022-02-08 00:00:00+05:30,8.899999618530273,9.399999618530273,8.050000190734863,9.300000190734863,3973185,0.0,0.0,0.0,,,,,,,,,,451800.38,8.794116109419829,0.7031154490991,,True
2022-02-09 00:00:00+05:30,9.449999809265137,9.949999809265137,9.300000190734863,9.75,2812027,0.0,0.0,0.0,,,,,,,,,,502273.12,5.598601414306224,0.7189813271980329,,True
2022-02-10 00:00:00+05:30,9.75,9.899999618530273,9.300000190734863,9.300000190734863,955023,0.0,0.0,0.0,,,,,,,,,,515386.12,1.8530242917678885,0.72422506760537,,True
2022-02-11 00:00:00+05:30,8.899999618530273,8.949999809265137,8.850000381469727,8.850000381469727,242196,0.0,0.0,0.0,,,,,,,,,,515212.68,0.4700893619310767,0.7392806455081946,,True
2022-02-14 00:00:00+05:30,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,62436,0.0,0.0,0.0,,,,,,,,,,512340.9,0.1218641728583449,0.7412272113936644,,True
2022-02-15 00:00:00+05:30,8.050000190734863,8.350000381469727,8.050000190734863,8.050000190734863,256949,0.0,0.0,0.0,,,,,,,,,,513060.4,0.5008162781614016,0.7440142930856216,,True
2022-02-16 00:00:00+05:30,7.949999809265137,8.399999618530273,7.650000095367432,7.849999904632568,926075,0.0,0.0,0.0,,,,,,,,,,526077.36,1.7603399621683016,0.7320713492514874,,True
2022-02-17 00:00:00+05:30,7.800000190734863,8.199999809265137,7.5,7.75,744024,0.0,0.0,0.0,,,,,,,,,,539465.64,1.3791870043845609,0.7137289685409817,,True
2022-02-18 00:00:00+05:30,7.699999809265137,7.849999904632568,7.550000190734863,7.599999904632568,428366,0.0,0.0,0.0,,,,,,,,,,546416.84,0.7839546087195995,0.7063012642641187,,True
2022-02-21 00:00:00+05:30,7.5,7.599999904632568,7.349999904632568,7.349999904632568,478672,0.0,0.0,0.0,,,,,,,,,,554750.44,0.862860063707205,0.7136025610922769,,True
2022-02-22 00:00:00+05:30,7.150000095367432,7.449999809265137,7.0,7.050000190734863,266160,0.0,0.0,0.0,,,,,,,,,,558814.24,0.47629423330371823,0.7072866808307626,,True
2022-02-23 00:00:00+05:30,7.099999904632568,7.400000095367432,7.099999904632568,7.300000190734863,208980,0.0,0.0,0.0,,,,,,,,,,554606.4,0.37680776853638903,0.7077342631081595,,True
2022-02-24 00:00:00+05:30,7.0,7.150000095367432,6.949999809265137,6.949999809265137,318674,0.0,0.0,0.0,,,,,,,,,,554179.46,0.5750375519150421,0.7267132864113801,,True
2022-02-25 00:00:00+05:30,6.900000095367432,7.25,6.900000095367432,7.050000190734863,435936,0.0,0.0,0.0,,,,,,,,,,558649.6,0.7803388743140602,0.7284037183480505,,True
2022-02-28 00:00:00+05:30,7.050000190734863,7.25,6.800000190734863,7.199999809265137,220355,0.0,0.0,0.0,,,,,,,,,,558555.38,0.394508777267529,0.7167958733278219,,True
2022-03-02 00:00:00+05:30,7.25,7.300000190734863,7.050000190734863,7.099999904632568,235870,0.0,0.0,0.0,,,,,,,,,,560317.36,0.42095786573523264,0.7094564375847549,,True
2022-03-03 00:00:00+05:30,7.050000190734863,7.300000190734863,7.0,7.099999904632568,226249,0.0,0.0,0.0,,,,,,,,,,560703.24,0.40350935015107103,0.7088292425756818,,True
2022-03-04 00:00:00+05:30,7.099999904632568,7.25,6.900000095367432,6.949999809265137,261152,0.0,0.0,0.0,,,,,,,,,,562968.76,0.463883644271842,0.7120738618802988,,True
2022-03-07 00:00:00+05:30,6.849999904632568,7.25,6.699999809265137,7.150000095367432,539194,0.0,0.0,0.0,,,,,,,,,,570986.66,0.9443197849841185,0.7041839937127504,,True
2022-03-08 00:00:00+05:30,7.150000095367432,7.349999904632568,7.050000190734863,7.25,232836,0.0,0.0,0.0,,,,,,,,,,572832.26,0.40646453815293154,0.6032405130488167,,True
2022-03-09 00:00:00+05:30,7.349999904632568,7.599999904632568,7.349999904632568,7.599999904632568,966524,0.0,0.0,0.0,,,,,,,,,,586257.48,1.6486339756381445,0.5327653688539201,,True
2022-03-10 00:00:00+05:30,7.800000190734863,7.900000095367432,7.550000190734863,7.599999904632568,222790,0.0,0.0,0.0,,,,,,,,,,581178.4,0.38334184477606187,0.48890793342737526,,False
2022-03-11 00:00:00+05:30,7.75,7.949999809265137,7.5,7.949999809265137,536289,0.0,0.0,0.0,,,,,,,,,,577691.04,0.9283318640358348,0.5122879541947086,,False
2022-03-14 00:00:00+05:30,7.900000095367432,8.0,7.599999904632568,7.699999809265137,305458,0.0,0.0,0.0,,,,,,,,,,577071.42,0.5293244292015016,0.49759290220883656,,False
2022-03-15 00:00:00+05:30,7.800000190734863,7.800000190734863,7.400000095367432,7.5,201902,0.0,0.0,0.0,,,,,,,,,,575298.7,0.3509516013159773,0.4821884545610667,,False
2022-03-16 00:00:00+05:30,7.699999809265137,7.75,7.349999904632568,7.400000095367432,154439,0.0,0.0,0.0,,,,,,,,,,572567.78,0.2697305112069002,0.45754161156897055,,False
2022-03-17 00:00:00+05:30,7.650000095367432,7.650000095367432,7.349999904632568,7.400000095367432,156741,0.0,0.0,0.0,,,,,,,,,,553530.0,0.2831662240528969,0.45084068938541216,,False
2022-03-21 00:00:00+05:30,7.400000095367432,7.550000190734863,7.099999904632568,7.199999809265137,229316,0.0,0.0,0.0,,,,,,,,,,554810.94,0.4133227798283863,0.4579144577323503,,False
2022-03-22 00:00:00+05:30,7.050000190734863,7.349999904632568,7.050000190734863,7.099999904632568,167637,0.0,0.0,0.0,,,,,,,,,,545953.24,0.3070537689271704,0.45577549320572747,,False
2022-03-23 00:00:00+05:30,7.050000190734863,7.400000095367432,7.0,7.099999904632568,415403,0.0,0.0,0.0,,,,,,,,,,542981.4,0.7650409387872218,0.44191094675212655,,False
2022-03-24 00:00:00+05:30,7.150000095367432,7.150000095367432,6.949999809265137,7.0,240040,0.0,0.0,0.0,,,,,,,,,,536828.94,0.4471442988896985,0.4198950474206361,,False
2022-03-25 00:00:00+05:30,6.900000095367432,7.099999904632568,6.650000095367432,6.650000095367432,685505,0.0,0.0,0.0,,,,,,,,,,540877.96,1.2673931102683498,0.4334647775602826,,False
2022-03-28 00:00:00+05:30,6.650000095367432,6.800000190734863,6.449999809265137,6.650000095367432,409435,0.0,0.0,0.0,,,,,,,,,,538652.5,0.7601097182320699,0.4016774625791724,,False
2022-03-29 00:00:00+05:30,6.75,6.800000190734863,6.400000095367432,6.5,274160,0.0,0.0,0.0,,,,,,,,,,537782.2,0.5097974607564177,0.40321116863776574,,False
2022-03-30 00:00:00+05:30,6.5,6.599999904632568,6.349999904632568,6.400000095367432,501979,0.0,0.0,0.0,,,,,,,,,,518499.58,0.9681377176814685,0.3939266843434849,,False
2022-03-31 00:00:00+05:30,6.550000190734863,6.550000190734863,6.300000190734863,6.349999904632568,295635,0.0,0.0,0.0,,,,,,,,,,510688.44,0.5788950304024896,0.39281593167077183,,False
2022-04-01 00:00:00+05:30,6.5,6.650000095367432,6.349999904632568,6.650000095367432,274946,0.0,0.0,0.0,,,,,,,,,,509497.48,0.539641530709828,0.4347885077350627,,False
2022-04-04 00:00:00+05:30,6.849999904632568,6.949999809265137,6.349999904632568,6.75,254604,0.0,0.0,0.0,,,,,,,,,,505595.54,0.5035724800895198,0.43364657941670826,,False
2022-04-05 00:00:00+05:30,6.949999809265137,7.050000190734863,6.449999809265137,7.050000190734863,216673,0.0,0.0,0.0,,,,,,,,,,502611.7,0.43109422243851464,0.4511783980978764,,False
2022-04-06 00:00:00+05:30,7.199999809265137,7.300000190734863,6.900000095367432,7.050000190734863,124795,0.0,0.0,0.0,,,,,,,,,,499488.34,0.24984567207314587,0.44801549089387305,,False
2022-04-07 00:00:00+05:30,7.199999809265137,7.199999809265137,6.800000190734863,7.050000190734863,148011,0.0,0.0,0.0,,,,,,,,,,494543.32,0.2992882403102725,0.4085978491932104,,False
2022-04-08 00:00:00+05:30,7.150000095367432,7.150000095367432,6.800000190734863,7.0,129413,0.0,0.0,0.0,,,,,,,,,,488527.24,0.2649043684851637,0.40858227621413357,,False
2022-04-11 00:00:00+05:30,6.900000095367432,7.099999904632568,6.800000190734863,6.949999809265137,107000,0.0,0.0,0.0,,,,,,,,,,478181.7,0.2237643138581004,0.36367707308937913,,False
2022-04-12 00:00:00+05:30,7.199999809265137,7.199999809265137,6.800000190734863,6.900000095367432,103513,0.0,0.0,0.0,,,,,,,,,,468831.52,0.2207893360071012,0.3515560611787158,,False
2022-04-13 00:00:00+05:30,7.050000190734863,7.050000190734863,6.75,6.849999904632568,90451,0.0,0.0,0.0,,,,,,,,,,461011.12,0.19620134108695686,0.34308857815624255,,False
2022-04-18 00:00:00+05:30,6.949999809265137,6.949999809265137,6.650000095367432,6.800000190734863,98858,0.0,0.0,0.0,,,,,,,,,,456591.1,0.21651319966595933,0.3416473957386193,,False
2022-04-19 00:00:00+05:30,6.800000190734863,6.800000190734863,6.699999809265137,6.75,90024,0.0,0.0,0.0,,,,,,,,,,448691.42,0.2006367761612201,0.3415025054844428,,False
2022-04-20 00:00:00+05:30,6.75,6.900000095367432,6.650000095367432,6.75,94529,0.0,0.0,0.0,,,,,,,,,,444051.5,0.21287846116948148,0.33103278140616355,,False
2022-04-21 00:00:00+05:30,6.650000095367432,6.900000095367432,6.650000095367432,6.699999809265137,89074,0.0,0.0,0.0,,,,,,,,,,439173.94,0.20282168837249315,0.3290026307129204,,False
2022-04-22 00:00:00+05:30,6.650000095367432,6.75,6.400000095367432,6.650000095367432,318681,0.0,0.0,0.0,,,,,,,,,,434563.68,0.7333355608549706,0.3292589685950769,,False
2022-04-25 00:00:00+05:30,6.800000190734863,6.800000190734863,6.349999904632568,6.400000095367432,240560,0.0,0.0,0.0,,,,,,,,,,359911.18,0.6683871281797915,0.3496385446369637,,False
2022-04-26 00:00:00+05:30,6.5,6.5,6.199999809265137,6.300000190734863,59560,0.0,0.0,0.0,,,,,,,,,,304861.84,0.19536718665740518,0.30888635765568184,,False
2022-04-27 00:00:00+05:30,6.199999809265137,6.449999809265137,6.150000095367432,6.300000190734863,142937,0.0,0.0,0.0,,,,,,,,,,288620.12,0.4952426740034617,0.30888635765568184,,False
2022-04-28 00:00:00+05:30,6.400000095367432,6.5,6.150000095367432,6.199999809265137,125991,0.0,0.0,0.0,,,,,,,,,,286296.02,0.4400724816223432,0.3040096078104683,,False
2022-04-29 00:00:00+05:30,6.349999904632568,6.349999904632568,6.099999904632568,6.199999809265137,89103,0.0,0.0,0.0,,,,,,,,,,286829.36,0.3106481149628476,0.30003102260493403,,False
2022-05-02 00:00:00+05:30,6.050000190734863,6.199999809265137,6.0,6.099999904632568,69438,0.0,0.0,0.0,,,,,,,,,,283079.14,0.24529536157273898,0.3038100885436462,,False
2022-05-04 00:00:00+05:30,6.199999809265137,6.25,5.949999809265137,6.050000190734863,220223,0.0,0.0,0.0,,,,,,,,,,268962.1,0.8187882233221707,0.24259381164235608,,False
2022-05-05 00:00:00+05:30,5.949999809265137,6.199999809265137,5.949999809265137,6.050000190734863,43373,0.0,0.0,0.0,,,,,,,,,,254949.08,0.17012416753965146,0.23208845075890527,,False
2022-05-06 00:00:00+05:30,6.050000190734863,6.150000095367432,5.75,5.800000190734863,197768,0.0,0.0,0.0,,,,,,,,,,250337.12,0.7900066917762736,0.18232986295618253,,False
2022-05-09 00:00:00+05:30,5.949999809265137,5.949999809265137,5.800000190734863,5.900000095367432,51850,0.0,0.0,0.0,,,,,,,,,,241800.68,0.21443281300945888,0.20347412998385173,,False
2022-05-10 00:00:00+05:30,5.900000095367432,5.949999809265137,5.849999904632568,5.849999904632568,61246,0.0,0.0,0.0,,,,,,,,,,237702.4,0.2576583156080881,0.2008278090416994,,False
2022-05-11 00:00:00+05:30,5.949999809265137,5.949999809265137,5.699999809265137,5.800000190734863,87409,0.0,0.0,0.0,,,,,,,,,,235270.98,0.3715247838896238,0.20069082389313986,,False
2022-05-12 00:00:00+05:30,5.699999809265137,5.900000095367432,5.550000190734863,5.699999809265137,67675,0.0,0.0,0.0,,,,,,,,,,230251.0,0.2939183760331117,0.20245723591280163,,False
2022-05-13 00:00:00+05:30,5.699999809265137,5.949999809265137,5.449999809265137,5.699999809265137,84637,0.0,0.0,0.0,,,,,,,,,,223225.02,0.3791555265623898,0.20526986183349655,,False
2022-05-16 00:00:00+05:30,5.650000095367432,5.900000095367432,5.650000095367432,5.849999904632568,46109,0.0,0.0,0.0,,,,,,,,,,219740.1,0.2098342541939318,0.2413908663474139,,False
2022-05-17 00:00:00+05:30,5.900000095367432,6.0,5.75,5.800000190734863,117276,0.0,0.0,0.0,,,,,,,,,,217368.22,0.5395268912815314,0.2414007034434943,,False
2022-05-18 00:00:00+05:30,5.900000095367432,5.900000095367432,5.75,5.800000190734863,75248,0.0,0.0,0.0,,,,,,,,,,214348.2,0.3510549657053336,0.24299142132808585,,False
2022-05-19 00:00:00+05:30,5.800000190734863,5.800000190734863,5.650000095367432,5.699999809265137,34555,0.0,0.0,0.0,,,,,,,,,,209816.26,0.16469171645705627,0.24369296702232618,,False
2022-05-20 00:00:00+05:30,5.699999809265137,5.949999809265137,5.650000095367432,5.699999809265137,140699,0.0,0.0,0.0,,,,,,,,,,201846.36,0.6970598825760346,0.24546696859660055,,False
2022-05-23 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,197189.64,0.0,0.24708139472143578,,False
2022-05-24 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,177859.16,0.0,0.22115111340546634,,False
2022-05-25 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,173403.36,0.0,0.21877588026976552,,False
2022-05-26 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,162677.58,0.0,0.21877588026976552,,False
2022-05-27 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,156568.42,0.0,0.2154473850031684,,False
2022-05-30 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,152530.38,0.0,0.2154473850031684,,False
2022-05-31 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,149441.6,0.0,0.21107323974958062,,False
2022-06-01 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,146306.78,0.0,0.21055621887093426,,False
2022-06-02 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,141720.46,0.0,0.21055621887093426,,False
2022-06-03 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,138367.72,0.0,0.15402269230328744,,False
2022-06-06 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,130059.66,0.0,0.13858574007874663,,False
2022-06-07 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,125258.86,0.0,0.136326893645474,,False
2022-06-08 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,111548.76,0.0,0.13361906749267333,,False
2022-06-09 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,103360.06,0.0,0.11872836817282201,,False
2022-06-10 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,97876.86,0.0,0.11872836817282201,,False
2022-06-13 00:00:00+05:30,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,27161,0.0,0.0,0.0,,,,,,,,,,88380.5,0.30731892216043133,0.16495038557451605,,False
2022-06-14 00:00:00+05:30,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,0.0,0.0,,,,,,,,,,82467.8,0.0,0.16425843409568483,,False
2022-06-15 00:00:00+05:30,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,0.0,0.0,,,,,,,,,,76968.88,0.0,0.16425843409568483,,False
2022-06-16 00:00:00+05:30,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0.0,0.0,0.0,,,,,,,,,,71876.8,0.0,0.15568631529118498,,False
