Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,56.70000076293945,57.150001525878906,55.25,56.79999923706055,8528,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-10 00:00:00+05:30,56.79999923706055,56.79999923706055,55.20000076293945,56.04999923706055,4518,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-11 00:00:00+05:30,56.04999923706055,56.900001525878906,55.20000076293945,56.099998474121094,4097,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-12 00:00:00+05:30,55.650001525878906,56.79999923706055,54.29999923706055,55.75,9281,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-15 00:00:00+05:30,55.099998474121094,55.70000076293945,54.20000076293945,54.79999923706055,11926,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-16 00:00:00+05:30,54.599998474121094,56.150001525878906,52.25,53.79999923706055,16470,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-17 00:00:00+05:30,53.0,55.5,53.0,53.29999923706055,23994,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-18 00:00:00+05:30,53.650001525878906,53.650001525878906,52.0,52.5,12278,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-22 00:00:00+05:30,52.5,53.79999923706055,50.650001525878906,51.0,11627,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-23 00:00:00+05:30,48.349998474121094,53.900001525878906,48.349998474121094,52.150001525878906,9063,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-24 00:00:00+05:30,53.599998474121094,53.599998474121094,51.5,51.650001525878906,12070,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-25 00:00:00+05:30,51.0,55.849998474121094,50.5,55.25,23968,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-26 00:00:00+05:30,54.900001525878906,57.0,51.54999923706055,52.25,27450,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-29 00:00:00+05:30,53.29999923706055,53.29999923706055,50.75,51.79999923706055,16220,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
2021-11-30 00:00:00+05:30,53.95000076293945,54.0,52.04999923706055,52.150001525878906,8745,0.0,0.0,475072864,-0.048,,,-0.02446,12.591,,,,,,,,False
