Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,1628.0,1629.9000244140625,1570.0,1590.75,63964,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-10 00:00:00+05:30,1584.0,1624.949951171875,1582.5,1593.800048828125,58898,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-11 00:00:00+05:30,1605.0,1611.25,1572.0,1580.4000244140625,32173,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-12 00:00:00+05:30,1584.4000244140625,1588.0,1556.550048828125,1566.050048828125,22177,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-15 00:00:00+05:30,1587.550048828125,1587.550048828125,1533.050048828125,1550.5,32400,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-16 00:00:00+05:30,1540.0999755859375,1570.5,1540.0999755859375,1548.449951171875,25660,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-17 00:00:00+05:30,1548.0,1556.1500244140625,1540.0,1549.300048828125,19501,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-18 00:00:00+05:30,1554.949951171875,1574.9000244140625,1512.1500244140625,1529.8499755859375,43585,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-22 00:00:00+05:30,1528.5,1528.5,1475.0,1485.75,38029,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-23 00:00:00+05:30,1485.9000244140625,1500.0,1462.050048828125,1497.300048828125,29187,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-24 00:00:00+05:30,1513.9000244140625,1520.6500244140625,1481.3499755859375,1485.449951171875,21424,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-25 00:00:00+05:30,1492.9000244140625,1497.25,1474.8499755859375,1485.75,25516,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-26 00:00:00+05:30,1476.0,1479.1500244140625,1433.5,1447.6500244140625,32095,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-29 00:00:00+05:30,1425.050048828125,1438.25,1371.199951171875,1414.3499755859375,41450,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-11-30 00:00:00+05:30,1403.199951171875,1444.0,1402.0,1404.8499755859375,27371,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-12-01 00:00:00+05:30,1425.5,1446.8499755859375,1403.0,1416.5,16230,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-12-02 00:00:00+05:30,1423.5999755859375,1442.0,1410.5,1440.25,18862,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-12-03 00:00:00+05:30,1447.5,1469.050048828125,1440.6500244140625,1446.5999755859375,26664,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-12-06 00:00:00+05:30,1450.0,1489.0,1440.0,1446.550048828125,34305,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-12-07 00:00:00+05:30,1464.9000244140625,1464.9000244140625,1438.050048828125,1441.949951171875,33493,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,,,False
2021-12-08 00:00:00+05:30,1450.0999755859375,1461.800048828125,1444.0,1452.5999755859375,17381,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.18698398943356384,,False
2021-12-09 00:00:00+05:30,1452.5999755859375,1469.0,1440.0,1448.75,19366,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.1856138079643681,,False
2021-12-10 00:00:00+05:30,1451.0,1461.550048828125,1440.199951171875,1445.449951171875,12751,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.1852622780459994,,False
2021-12-13 00:00:00+05:30,1452.699951171875,1486.800048828125,1435.0,1473.6500244140625,28293,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.20263843369645007,,False
2021-12-14 00:00:00+05:30,1473.0,1473.0,1448.0,1455.75,19752,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2037996543800856,,False
2021-12-15 00:00:00+05:30,1463.0,1468.9000244140625,1428.5,1432.3499755859375,20541,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.20878878479293017,,False
2021-12-16 00:00:00+05:30,1434.0999755859375,1444.699951171875,1415.5,1418.6500244140625,17954,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.20907662367901872,,False
2021-12-17 00:00:00+05:30,1418.6500244140625,1418.6500244140625,1377.6500244140625,1392.25,23636,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.21330450431339268,,False
2021-12-20 00:00:00+05:30,1375.0,1382.9000244140625,1317.0,1360.1500244140625,46540,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2054568811279775,,False
2021-12-21 00:00:00+05:30,1367.0,1387.699951171875,1341.5,1347.050048828125,21384,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2011040557904811,,False
2021-12-22 00:00:00+05:30,1358.0,1378.0,1342.0999755859375,1354.4000244140625,26820,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.20428310593328178,,False
2021-12-23 00:00:00+05:30,1360.0,1377.3499755859375,1356.25,1366.8499755859375,17552,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2094708751986502,,False
2021-12-24 00:00:00+05:30,1373.699951171875,1373.699951171875,1339.1500244140625,1351.8499755859375,11432,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.19544319709828673,,False
2021-12-27 00:00:00+05:30,1344.1500244140625,1355.0,1334.5999755859375,1353.5999755859375,11818,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.18156806089525418,,False
2021-12-28 00:00:00+05:30,1355.0,1375.5,1355.0,1361.0999755859375,20670,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.18267139995110424,,False
2021-12-29 00:00:00+05:30,1362.050048828125,1377.699951171875,1344.3499755859375,1350.6500244140625,17527,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.18007361363492216,,False
2021-12-30 00:00:00+05:30,1360.0,1360.0,1340.0,1344.550048828125,12023,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.1654101412786054,,False
2021-12-31 00:00:00+05:30,1341.199951171875,1369.9000244140625,1341.199951171875,1355.5999755859375,25027,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.1683164963012682,,False
2022-01-03 00:00:00+05:30,1352.0,1418.0,1352.0,1413.050048828125,53118,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.23355407516225452,,False
2022-01-04 00:00:00+05:30,1435.0,1453.949951171875,1392.449951171875,1411.949951171875,51713,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.23342171489340488,,False
2022-01-05 00:00:00+05:30,1401.0,1452.0,1392.5,1420.199951171875,37865,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.23275432206762453,,False
2022-01-06 00:00:00+05:30,1420.199951171875,1420.199951171875,1392.0,1408.550048828125,25082,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.23409888604561485,,False
2022-01-07 00:00:00+05:30,1401.199951171875,1423.75,1400.0,1411.4000244140625,19483,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2343592385249012,,False
2022-01-10 00:00:00+05:30,1430.0,1472.800048828125,1422.4000244140625,1464.199951171875,71267,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.26218688959999986,,False
2022-01-11 00:00:00+05:30,1469.9000244140625,1479.4000244140625,1443.199951171875,1447.699951171875,33977,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.26167414374161196,,False
2022-01-12 00:00:00+05:30,1474.0,1474.0,1445.0,1450.0,29129,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.25483955409890013,,False
2022-01-13 00:00:00+05:30,1469.949951171875,1484.0,1452.199951171875,1469.6500244140625,39156,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2556590936518243,,False
2022-01-14 00:00:00+05:30,1478.0,1546.0,1463.050048828125,1530.25,195404,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2791872946275035,,True
2022-01-17 00:00:00+05:30,1543.800048828125,1564.0,1522.75,1538.300048828125,50326,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,,,0.2589666814796947,,True
2022-01-18 00:00:00+05:30,1549.800048828125,1549.800048828125,1490.0,1494.4000244140625,43605,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,33271.52,1.310580340182835,0.2820573202745968,,True
2022-01-19 00:00:00+05:30,1494.5,1528.550048828125,1470.1500244140625,1486.0,28247,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32557.18,0.8676119983364653,0.28473099543048225,,True
2022-01-20 00:00:00+05:30,1489.0,1528.0,1473.449951171875,1485.1500244140625,30707,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,31993.36,0.9597929070282083,0.28484183815859554,,True
2022-01-21 00:00:00+05:30,1492.5999755859375,1516.9000244140625,1475.0,1499.25,44973,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32249.36,1.3945393024853827,0.27949108516277693,,True
2022-01-24 00:00:00+05:30,1510.0,1510.0,1430.300048828125,1446.1500244140625,33265,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32471.12,1.0244488025051184,0.31469091617155576,,True
2022-01-25 00:00:00+05:30,1431.0,1460.699951171875,1399.25,1454.4000244140625,22940,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32281.92,0.710614486375036,0.3147055791778098,,True
2022-01-27 00:00:00+05:30,1450.0,1499.0,1430.3499755859375,1477.25,31996,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32408.64,0.9872675928394403,0.31463283111073964,,True
2022-01-28 00:00:00+05:30,1470.0,1557.4000244140625,1470.0,1491.9000244140625,112558,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,34269.78,3.2844681232269366,0.3132085318607321,,True
2022-01-31 00:00:00+05:30,1520.0,1520.0,1477.300048828125,1481.25,19818,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,33794.44,0.5864278265892259,0.3161039953369139,,True
2022-02-01 00:00:00+05:30,1513.6500244140625,1513.6500244140625,1464.3499755859375,1475.5999755859375,27261,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,33579.08,0.8118447557229084,0.2838142478083231,,True
2022-02-02 00:00:00+05:30,1483.0,1519.050048828125,1475.0,1488.199951171875,16459,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,33324.52,0.4939005873152862,0.2843918715884902,,True
2022-02-03 00:00:00+05:30,1498.0,1506.449951171875,1472.0999755859375,1476.3499755859375,14235,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,33180.74,0.42901394001459886,0.2866363968198135,,True
2022-02-04 00:00:00+05:30,1483.75,1497.050048828125,1471.5999755859375,1478.800048828125,10840,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32887.22,0.3296113201419883,0.28406323152695334,,True
2022-02-07 00:00:00+05:30,1475.5,1480.0,1464.0,1472.5,9291,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,32431.14,0.2864839163840679,0.28510266851834903,,True
2022-02-08 00:00:00+05:30,1479.8499755859375,1497.6500244140625,1445.5,1459.4000244140625,19646,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,31995.06,0.6140322912349594,0.2552308687237712,,True
2022-02-09 00:00:00+05:30,1466.699951171875,1490.0,1460.050048828125,1469.199951171875,9199,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,31631.62,0.290816594281292,0.25270907009421517,,True
2022-02-10 00:00:00+05:30,1475.0,1475.0,1459.050048828125,1461.300048828125,13643,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,31579.88,0.4320155744733672,0.25364970957635263,,True
2022-02-11 00:00:00+05:30,1460.0,1465.5999755859375,1435.0999755859375,1441.050048828125,12887,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,31460.38,0.40962633000618554,0.25361690028156886,,True
2022-02-14 00:00:00+05:30,1420.0,1426.0,1390.050048828125,1398.449951171875,19160,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,31310.3,0.6119392021155977,0.22004676078835717,,True
2022-02-15 00:00:00+05:30,1439.699951171875,1439.699951171875,1390.050048828125,1421.949951171875,15875,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30941.7,0.5130616611239848,0.23034336277331127,,False
2022-02-16 00:00:00+05:30,1429.0999755859375,1447.9000244140625,1420.0,1436.25,14333,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30558.5,0.46903480210088844,0.21569521734450844,,False
2022-02-17 00:00:00+05:30,1436.0,1444.9000244140625,1416.300048828125,1422.300048828125,11071,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30432.3,0.3637911035314452,0.2171172926995366,,False
2022-02-18 00:00:00+05:30,1422.300048828125,1422.300048828125,1401.0,1407.8499755859375,12170,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30288.38,0.4018042562857439,0.2188833574675994,,False
2022-02-21 00:00:00+05:30,1400.050048828125,1407.0,1374.199951171875,1378.699951171875,20206,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30437.48,0.663852592264537,0.223003669094128,,False
2022-02-22 00:00:00+05:30,1350.0999755859375,1360.0,1334.0,1347.050048828125,20519,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30282.0,0.6775972524932303,0.2033003421382035,,False
2022-02-23 00:00:00+05:30,1353.800048828125,1379.800048828125,1350.0,1356.050048828125,22547,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30337.9,0.743195804587661,0.2039131020669164,,False
2022-02-24 00:00:00+05:30,1340.0,1340.0,1274.199951171875,1282.0,42454,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30776.16,1.3794443491325754,0.26116271741096675,,False
2022-02-25 00:00:00+05:30,1310.0,1344.0,1310.0,1321.3499755859375,21552,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30848.12,0.6986487345095909,0.287978080032358,,False
2022-02-28 00:00:00+05:30,1302.0,1350.0,1290.9000244140625,1330.9000244140625,20480,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30785.0,0.6652590547344486,0.2916455884954665,,False
2022-03-02 00:00:00+05:30,1350.0,1351.050048828125,1319.9000244140625,1333.550048828125,15574,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,30165.68,0.5162820795022688,0.29273077955386356,,False
2022-03-03 00:00:00+05:30,1350.0,1350.0,1334.0,1340.4000244140625,8468,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,29907.36,0.28314100609348336,0.29090500202925074,,False
2022-03-04 00:00:00+05:30,1340.4000244140625,1340.4000244140625,1306.1500244140625,1311.949951171875,21106,0.0,0.0,342657007616,0.141,-0.006,0.012180001,0.93402,,,,,29793.08,0.7084195390338964,0.29642037803158094,,False
