Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,7.099999904632568,7.199999809265137,6.900000095367432,6.949999809265137,42334,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-10 00:00:00+05:30,6.75,7.150000095367432,6.75,6.949999809265137,55525,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-11 00:00:00+05:30,7.25,7.25,6.849999904632568,6.949999809265137,104955,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-12 00:00:00+05:30,6.949999809265137,7.150000095367432,6.75,6.849999904632568,79555,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-15 00:00:00+05:30,6.75,6.849999904632568,6.599999904632568,6.599999904632568,77919,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-16 00:00:00+05:30,6.599999904632568,6.900000095367432,6.550000190734863,6.900000095367432,65657,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-17 00:00:00+05:30,6.900000095367432,7.199999809265137,6.75,6.949999809265137,347697,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-18 00:00:00+05:30,7.199999809265137,7.199999809265137,6.800000190734863,6.849999904632568,50367,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-22 00:00:00+05:30,7.150000095367432,7.150000095367432,6.699999809265137,6.75,59706,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-23 00:00:00+05:30,6.650000095367432,7.0,6.650000095367432,6.949999809265137,40466,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
2021-11-24 00:00:00+05:30,7.199999809265137,7.199999809265137,6.849999904632568,6.949999809265137,82255,0.0,0.0,3991815168,0.089,,,0.02641,7.618,,,,,,,,False
