Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,2494.0,2525.199951171875,2444.0,2509.0,53732,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-10 00:00:00+05:30,2494.0,2560.0,2479.75,2503.699951171875,50030,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-11 00:00:00+05:30,2505.0,2729.0,2478.050048828125,2531.75,367011,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-12 00:00:00+05:30,2547.0,2585.0,2512.0,2575.949951171875,148048,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-15 00:00:00+05:30,2601.0,2699.0,2576.0,2688.60009765625,91696,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-16 00:00:00+05:30,2688.60009765625,2742.699951171875,2652.550048828125,2683.800048828125,75804,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-17 00:00:00+05:30,2679.39990234375,2799.0,2673.800048828125,2731.60009765625,161362,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-18 00:00:00+05:30,2746.699951171875,2850.0,2735.050048828125,2777.10009765625,233268,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-22 00:00:00+05:30,2800.0,2879.0,2651.0,2801.300048828125,221382,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-23 00:00:00+05:30,2806.550048828125,2889.0,2666.0,2861.39990234375,106374,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-24 00:00:00+05:30,2887.699951171875,2938.0,2795.35009765625,2840.550048828125,137897,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-25 00:00:00+05:30,2842.0,2898.949951171875,2811.5,2858.35009765625,113718,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-26 00:00:00+05:30,2801.0,2827.35009765625,2703.0,2729.60009765625,78031,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-29 00:00:00+05:30,2615.14990234375,2655.050048828125,2523.550048828125,2597.449951171875,99129,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-11-30 00:00:00+05:30,2595.0,2813.75,2595.0,2767.449951171875,770808,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-12-01 00:00:00+05:30,2787.0,2919.0,2692.800048828125,2831.64990234375,106404,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-12-02 00:00:00+05:30,2798.0,2825.0,2742.0,2798.39990234375,65077,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-12-03 00:00:00+05:30,2817.0,2844.85009765625,2745.64990234375,2778.449951171875,26902,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-12-06 00:00:00+05:30,2751.0,2800.0,2701.0,2731.75,22893,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-12-07 00:00:00+05:30,2770.0,2830.0,2693.199951171875,2766.949951171875,83057,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,,,False
2021-12-08 00:00:00+05:30,2849.0,2849.0,2680.0,2695.699951171875,76241,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.42717594780796453,,False
2021-12-09 00:00:00+05:30,2699.0,2728.949951171875,2690.300048828125,2697.39990234375,29977,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.4267714419951367,,False
2021-12-10 00:00:00+05:30,2713.699951171875,2730.0,2690.800048828125,2716.699951171875,21202,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.426116012316553,,False
2021-12-13 00:00:00+05:30,2748.39990234375,2748.39990234375,2595.199951171875,2642.300048828125,114608,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.4367525165102583,,False
2021-12-14 00:00:00+05:30,2624.0,2670.0,2552.550048828125,2577.39990234375,31964,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.4162328748688722,,False
2021-12-15 00:00:00+05:30,2588.75,2647.800048828125,2582.0,2613.449951171875,34725,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.41998075312791,,False
2021-12-16 00:00:00+05:30,2648.699951171875,2648.699951171875,2530.0,2553.25,38358,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.42074781515598203,,False
2021-12-17 00:00:00+05:30,2546.300048828125,2577.699951171875,2499.0,2550.75,42855,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.41440808701051646,,False
2021-12-20 00:00:00+05:30,2510.050048828125,2510.10009765625,2357.60009765625,2376.0,51351,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.47009960123208744,,False
2021-12-21 00:00:00+05:30,2361.0,2413.0,2271.35009765625,2323.35009765625,76764,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.4594976986673151,,False
2021-12-22 00:00:00+05:30,2301.0,2479.0,2301.0,2429.550048828125,125999,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.5002872120224421,,False
2021-12-23 00:00:00+05:30,2430.0,2450.0,2386.85009765625,2411.699951171875,33570,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.49771389147161244,,False
2021-12-24 00:00:00+05:30,2410.0,2410.0,2330.75,2363.89990234375,37843,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.4805676365198837,,False
2021-12-27 00:00:00+05:30,2341.0,2365.199951171875,2300.14990234375,2353.35009765625,26799,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.4546303184170609,,False
2021-12-28 00:00:00+05:30,2361.0,2389.35009765625,2352.449951171875,2361.449951171875,18972,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3741999029017159,,False
2021-12-29 00:00:00+05:30,2360.0,2396.449951171875,2331.5,2366.050048828125,22925,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3582394353375509,,False
2021-12-30 00:00:00+05:30,2367.5,2386.0,2351.949951171875,2367.949951171875,25950,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3595900289425584,,False
2021-12-31 00:00:00+05:30,2350.14990234375,2430.0,2350.14990234375,2421.550048828125,30004,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3757794667970551,,False
2022-01-03 00:00:00+05:30,2429.0,2429.0,2362.050048828125,2388.800048828125,99237,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.37477366854390304,,False
2022-01-04 00:00:00+05:30,2427.949951171875,2427.949951171875,2350.0,2374.89990234375,22150,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.36781300046792426,,False
2022-01-05 00:00:00+05:30,2392.0,2392.0,2352.949951171875,2368.550048828125,16281,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.361571623905087,,False
2022-01-06 00:00:00+05:30,2350.0,2362.300048828125,2325.25,2349.050048828125,17735,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3607191770844926,,False
2022-01-07 00:00:00+05:30,2332.0,2369.0,2331.0,2346.89990234375,36395,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.35775053552701513,,False
2022-01-10 00:00:00+05:30,2347.0,2357.89990234375,2302.050048828125,2343.449951171875,46205,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3499492623212911,,False
2022-01-11 00:00:00+05:30,2321.35009765625,2355.199951171875,2271.0,2279.5,76395,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.35202123184477285,,False
2022-01-12 00:00:00+05:30,2230.0,2247.85009765625,2163.550048828125,2226.0,296163,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.3490728228105629,,False
2022-01-13 00:00:00+05:30,2250.0,2319.64990234375,2240.050048828125,2261.5,101749,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.35383987876226325,,False
2022-01-14 00:00:00+05:30,2255.0,2339.89990234375,2230.0,2245.800048828125,81349,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.35339308667937447,,False
2022-01-17 00:00:00+05:30,2250.0,2274.699951171875,2234.10009765625,2244.14990234375,24843,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,,,0.2656629233380358,,False
2022-01-18 00:00:00+05:30,2244.699951171875,2265.0,2205.0,2214.5,18837,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,93801.38,0.20081794105801,0.25878875155373177,,False
2022-01-19 00:00:00+05:30,2210.0,2239.550048828125,2181.0,2223.300048828125,22556,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,93177.86,0.24207467310367506,0.18920727547224356,,False
2022-01-20 00:00:00+05:30,2233.85009765625,2298.0,2207.0,2287.5,39328,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,92963.82,0.42304629908710717,0.22239608844184194,,False
2022-01-21 00:00:00+05:30,2289.89990234375,2319.0,2242.0,2303.0,49959,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,86622.78,0.5767420533028379,0.2149105811104609,,False
2022-01-24 00:00:00+05:30,2319.800048828125,2335.949951171875,2275.75,2315.75,65916,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,84980.14,0.7756635844563212,0.21583663956567678,,False
2022-01-25 00:00:00+05:30,2327.0,2574.0,2281.64990234375,2480.25,97360,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,85093.42,1.144154271857918,0.3340816523721809,,False
2022-01-27 00:00:00+05:30,2520.0,2528.949951171875,2385.0,2399.89990234375,86013,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,85297.6,1.008387105850575,0.356543423183069,,False
2022-01-28 00:00:00+05:30,2399.85009765625,2447.949951171875,2399.85009765625,2426.449951171875,43296,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,82936.28,0.5220393294707696,0.35834462374136533,,False
2022-01-31 00:00:00+05:30,2567.699951171875,2597.699951171875,2290.050048828125,2308.699951171875,208786,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,82446.64,2.5323773048847107,0.39018381319010864,,False
2022-02-01 00:00:00+05:30,2348.85009765625,2350.5,2260.0,2300.85009765625,60473,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,79228.46,0.7632737024044137,0.3879004639101638,,False
2022-02-02 00:00:00+05:30,2311.0,2353.14990234375,2301.0,2331.85009765625,32086,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,77742.7,0.41272042262488956,0.3911446108345667,,False
2022-02-03 00:00:00+05:30,2329.699951171875,2357.949951171875,2321.25,2339.89990234375,57878,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,76142.32,0.760129189654321,0.3913242782363837,,False
2022-02-04 00:00:00+05:30,2346.0,2353.14990234375,2311.0,2330.64990234375,12233,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,74112.62,0.16505960793182053,0.3904708442322695,,False
2022-02-07 00:00:00+05:30,2330.64990234375,2397.949951171875,2324.550048828125,2339.699951171875,14157,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,72835.14,0.19437046458618737,0.39071080820634374,,False
2022-02-08 00:00:00+05:30,2359.699951171875,2415.0,2334.10009765625,2355.449951171875,55983,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,71972.22,0.7778417839549759,0.39134916139330367,,False
2022-02-09 00:00:00+05:30,2376.699951171875,2384.449951171875,2315.449951171875,2337.35009765625,26883,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,57093.72,0.4708573902698931,0.37884591257280775,,False
2022-02-10 00:00:00+05:30,2330.0,2337.0,2264.0,2285.39990234375,39893,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,55763.5,0.7153962717548217,0.37778177390692996,,False
2022-02-11 00:00:00+05:30,2296.85009765625,2296.85009765625,2245.39990234375,2262.85009765625,63818,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,55738.32,1.1449573650587244,0.37587164430574155,,True
2022-02-14 00:00:00+05:30,2239.699951171875,2274.25,2180.0,2208.699951171875,18235,0.0,0.0,918438215680,0.007,0.451,,0.24157,33.2,,,,55564.98,0.3281743285069121,0.384936335372553,,True
