Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,53.0,53.0,51.29999923706055,52.29999923706055,19853,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-10 00:00:00+05:30,52.849998474121094,53.95000076293945,51.900001525878906,53.25,43236,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-11 00:00:00+05:30,53.79999923706055,53.79999923706055,52.0,52.45000076293945,13341,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-12 00:00:00+05:30,51.599998474121094,53.0,51.20000076293945,51.79999923706055,25873,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-15 00:00:00+05:30,52.45000076293945,58.75,51.0,55.650001525878906,431319,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-16 00:00:00+05:30,55.0,56.79999923706055,52.900001525878906,54.650001525878906,90068,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-17 00:00:00+05:30,55.0,55.0,53.0,53.599998474121094,29125,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-18 00:00:00+05:30,53.650001525878906,53.650001525878906,51.54999923706055,52.79999923706055,35521,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-22 00:00:00+05:30,52.849998474121094,53.849998474121094,50.75,52.099998474121094,41469,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-23 00:00:00+05:30,52.099998474121094,53.099998474121094,51.54999923706055,51.650001525878906,44894,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-24 00:00:00+05:30,52.650001525878906,60.75,51.45000076293945,59.04999923706055,648760,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-25 00:00:00+05:30,61.75,64.30000305175781,60.0,62.400001525878906,799933,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-26 00:00:00+05:30,62.5,62.5,58.0,58.849998474121094,232303,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-29 00:00:00+05:30,58.849998474121094,59.54999923706055,54.20000076293945,54.70000076293945,153838,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-11-30 00:00:00+05:30,56.650001525878906,56.650001525878906,53.0,53.5,85672,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-12-01 00:00:00+05:30,54.20000076293945,56.5,53.95000076293945,55.349998474121094,84630,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-12-02 00:00:00+05:30,55.95000076293945,63.20000076293945,55.0,60.45000076293945,574231,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-12-03 00:00:00+05:30,60.5,62.0,57.650001525878906,58.29999923706055,169798,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-12-06 00:00:00+05:30,59.0,69.30000305175781,58.20000076293945,68.05000305175781,1593954,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-12-07 00:00:00+05:30,69.3499984741211,72.69999694824219,65.19999694824219,65.6500015258789,693994,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,,,False
2021-12-08 00:00:00+05:30,67.0,68.8499984741211,65.3499984741211,66.69999694824219,257938,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,1.0060369916642165,,False
2021-12-09 00:00:00+05:30,66.75,67.75,65.0,65.5999984741211,162898,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,1.0116590764320954,,False
2021-12-10 00:00:00+05:30,65.4000015258789,67.0999984741211,64.0,64.5,135442,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,1.0123030686608407,,False
2021-12-13 00:00:00+05:30,66.80000305175781,66.80000305175781,62.5,63.0,100161,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,1.0165320051781763,,False
2021-12-14 00:00:00+05:30,63.95000076293945,65.5,62.70000076293945,63.5,121806,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,0.989216773421151,,False
2021-12-15 00:00:00+05:30,63.599998474121094,66.19999694824219,63.45000076293945,64.55000305175781,156593,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,0.9846078253120427,,False
2021-12-16 00:00:00+05:30,65.4000015258789,66.80000305175781,64.5,64.94999694824219,83132,0.0,0.0,2382006272,-0.157,0.681,,-0.00057,3.454,,,,,,0.9786930602918633,,False
