Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,338.5,344.8999938964844,334.29998779296875,338.04998779296875,428431,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-10 00:00:00+05:30,339.29998779296875,341.0,335.1000061035156,336.95001220703125,120493,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-11 00:00:00+05:30,336.29998779296875,342.5,335.0,337.45001220703125,219581,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-12 00:00:00+05:30,339.95001220703125,344.0,338.0,338.5,147154,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-15 00:00:00+05:30,340.0,342.8500061035156,326.29998779296875,328.79998779296875,268543,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-16 00:00:00+05:30,332.0,336.25,322.04998779296875,324.6499938964844,348014,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-17 00:00:00+05:30,329.8999938964844,329.8999938964844,315.04998779296875,318.3500061035156,343390,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-18 00:00:00+05:30,315.04998779296875,317.29998779296875,301.29998779296875,303.5,1078696,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-22 00:00:00+05:30,305.5,311.0,298.6499938964844,307.8500061035156,1056082,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-23 00:00:00+05:30,307.79998779296875,312.75,303.0,304.45001220703125,394506,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-24 00:00:00+05:30,309.70001220703125,309.79998779296875,300.1499938964844,300.8500061035156,232003,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-25 00:00:00+05:30,305.0,305.95001220703125,297.1000061035156,297.70001220703125,213008,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-26 00:00:00+05:30,296.0,301.0,282.25,285.29998779296875,389216,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-29 00:00:00+05:30,285.0,288.8999938964844,266.5,285.29998779296875,308990,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-11-30 00:00:00+05:30,285.0,309.95001220703125,285.0,307.3999938964844,740432,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-12-01 00:00:00+05:30,308.0,308.0,297.20001220703125,298.6499938964844,157175,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
2021-12-02 00:00:00+05:30,304.95001220703125,304.95001220703125,293.5,295.04998779296875,177478,0.0,0.0,81130463232,0.036,2.185,,0.42823002,154.785,,,,,,,,False
