Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,74.80000305175781,76.0,73.55000305175781,74.5999984741211,22531,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-10 00:00:00+05:30,74.6500015258789,76.69999694824219,73.8499984741211,74.25,24262,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-11 00:00:00+05:30,75.30000305175781,76.94999694824219,74.25,74.6500015258789,54746,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-12 00:00:00+05:30,75.94999694824219,79.0,74.6500015258789,76.05000305175781,53903,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-15 00:00:00+05:30,74.0,74.0,69.19999694824219,70.75,131360,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-16 00:00:00+05:30,71.94999694824219,72.30000305175781,70.0,70.55000305175781,72447,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-17 00:00:00+05:30,70.5999984741211,70.94999694824219,69.55000305175781,70.19999694824219,27777,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-18 00:00:00+05:30,70.55000305175781,71.0999984741211,68.3499984741211,68.5,42832,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-22 00:00:00+05:30,68.5,68.5999984741211,66.0,67.3499984741211,42862,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-23 00:00:00+05:30,68.9000015258789,68.9000015258789,65.30000305175781,67.80000305175781,44685,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-24 00:00:00+05:30,68.3499984741211,70.3499984741211,66.8499984741211,68.75,39763,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-25 00:00:00+05:30,68.94999694824219,69.75,67.55000305175781,68.5999984741211,27729,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-26 00:00:00+05:30,69.5,69.5,66.4000015258789,66.75,35667,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-29 00:00:00+05:30,65.5,68.5999984741211,64.5,66.6500015258789,29428,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-11-30 00:00:00+05:30,66.5999984741211,69.44999694824219,66.4000015258789,66.94999694824219,27954,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-12-01 00:00:00+05:30,67.05000305175781,68.30000305175781,66.5999984741211,66.9000015258789,25452,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-12-02 00:00:00+05:30,68.0,75.80000305175781,66.6500015258789,70.5999984741211,149952,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-12-03 00:00:00+05:30,70.0,70.30000305175781,68.69999694824219,69.19999694824219,30276,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-12-06 00:00:00+05:30,69.0,69.9000015258789,67.69999694824219,67.8499984741211,40874,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-12-07 00:00:00+05:30,68.80000305175781,72.0,68.0,69.3499984741211,94114,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,,,False
2021-12-08 00:00:00+05:30,70.25,70.55000305175781,69.25,69.5999984741211,34603,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,0.3869458206296318,,False
2021-12-09 00:00:00+05:30,68.5999984741211,72.0,68.5999984741211,70.25,35457,0.0,0.0,77956481024,-0.008,0.036,0.12917,0.07416,15.539,,,,,,0.38941502438252384,,False
