Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,96.90449513220938,97.97151009870356,96.17698391860515,96.8074951171875,311659,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-10 00:00:00+05:30,96.80749704601864,99.66903824962573,95.06146713832916,95.59497833251953,549307,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-11 00:00:00+05:30,95.59498251378307,97.9715163359386,94.33396003633693,95.83748626708984,270375,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-12 00:00:00+05:30,96.80749660054717,96.80749660054717,94.81896295930837,95.40097045898438,239843,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-15 00:00:00+05:30,96.37098794345033,96.37098794345033,94.23695792200145,94.47946166992188,197826,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-16 00:00:00+05:30,95.01296547497056,96.22548421457267,94.09145419312378,94.47946166992188,224001,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-17 00:00:00+05:30,94.57646431031777,95.44947930715385,93.12144178246672,93.65495300292969,226281,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-18 00:00:00+05:30,94.09145028186106,94.72196148037001,91.32690915061214,91.9574203491211,246548,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-22 00:00:00+05:30,92.15142506068574,92.39392881084544,87.30135005749176,90.01739501953125,325121,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-23 00:00:00+05:30,89.72638656092822,93.84895026778169,86.04032663925548,91.90892028808594,297525,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-24 00:00:00+05:30,93.70344489614853,93.70344489614853,90.50239992615508,90.84190368652344,203823,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-25 00:00:00+05:30,90.84190649564017,91.22991397689968,89.53238772193812,90.21139526367188,141037,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-26 00:00:00+05:30,90.2598991267102,90.35689914703232,84.0518016179406,85.26432037353516,303289,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-29 00:00:00+05:30,83.42128732601113,86.91333973395133,81.48125738819692,83.22728729248047,240261,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-11-30 00:00:00+05:30,83.22728924742755,88.2713642439753,81.04475551612046,82.0147705078125,618550,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-12-01 00:00:00+05:30,83.22728880513233,84.10029637251408,80.46274017300003,81.82076263427734,513920,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-12-02 00:00:00+05:30,81.96626869243494,89.96889255885611,81.96626869243494,88.31986999511719,1042893,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-12-03 00:00:00+05:30,89.19287400061107,89.19287400061107,84.73080659525561,86.08882904052734,496433,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-12-06 00:00:00+05:30,87.01034283726501,87.01034283726501,84.7793127700127,85.16732025146484,191911,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-12-07 00:00:00+05:30,89.24137716863856,91.95742204271745,86.57383600327165,88.17436218261719,633519,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,,,False
2021-12-08 00:00:00+05:30,89.82338532916164,89.82338532916164,88.27136284713953,88.56237030029297,264412,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.42373838795863233,,False
2021-12-09 00:00:00+05:30,89.19287779043135,90.59940400447263,88.27136648517765,88.51387023925781,293955,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4227148721555073,,False
2021-12-10 00:00:00+05:30,88.75637255844995,90.793402579666,86.86484626745515,90.01739501953125,479226,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4285280787187722,,False
2021-12-13 00:00:00+05:30,92.39393031255953,93.26694530744932,89.92038906047632,90.98741149902344,509794,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4311369015748913,,False
2021-12-14 00:00:00+05:30,90.69640255972755,91.56941754042789,89.48388380892905,90.01739501953125,175657,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4313868613343872,,False
2021-12-15 00:00:00+05:30,90.21139472743802,94.86746967362114,89.33837974995029,89.9203872680664,1147948,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4313351954127866,,False
2021-12-16 00:00:00+05:30,91.37540858240773,91.86041607467237,88.27136359216483,89.04737854003906,300076,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4315485338842558,,False
2021-12-17 00:00:00+05:30,89.24137848498775,89.48388223087086,86.13733349793463,86.57383728027344,249542,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4375983122707528,,False
2021-12-20 00:00:00+05:30,85.8948280024553,87.05884299873358,69.30756620141516,83.03327941894531,420138,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4540006649304015,,False
2021-12-21 00:00:00+05:30,84.39130673615828,86.62234424230763,82.64527673998685,83.6637954711914,174443,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.44677468842583296,,False
2021-12-22 00:00:00+05:30,84.48830643364707,87.01034399572379,84.43981012321186,86.04032897949219,193425,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.46048132062092434,,False
2021-12-23 00:00:00+05:30,86.86484419164455,88.65937041981707,85.45831803395379,86.28282928466797,142524,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.46048463725224925,,False
2021-12-24 00:00:00+05:30,87.15584271002326,87.20434641829301,84.92481274152523,85.31281280517578,109033,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4179605642506774,,False
2021-12-27 00:00:00+05:30,85.31281583787748,85.70082331594777,84.00329707493897,84.68231201171875,117886,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4092812115937416,,False
2021-12-28 00:00:00+05:30,84.68231305262371,86.42833562446127,84.68231305262371,85.45832061767578,148804,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4058275808860541,,False
2021-12-29 00:00:00+05:30,87.1558466720118,87.1558466720118,84.77931287129734,85.26432037353516,222413,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.4058129794206468,,False
2021-12-30 00:00:00+05:30,86.04032543602986,88.1743628242281,84.87631042474132,86.18582916259766,270292,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.289376212613349,,False
2021-12-31 00:00:00+05:30,87.01033998648275,89.04737734720881,86.525332500715,88.36836242675781,275368,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.28898321405459776,,False
2022-01-03 00:00:00+05:30,86.81634068911924,89.72638562841934,86.81634068911924,88.8533706665039,279101,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.28563589037791187,,False
2022-01-04 00:00:00+05:30,88.853371102757,90.55089732568324,88.46536362881987,89.04737854003906,193512,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.2576593043412861,,False
2022-01-05 00:00:00+05:30,89.48388208444935,93.46094203029948,89.04737830282478,91.42391204833984,633111,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.2736479636185325,,False
2022-01-06 00:00:00+05:30,91.1814095781527,92.68493578144754,89.67788337485784,92.1999282836914,361207,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.2745273351483832,,False
2022-01-07 00:00:00+05:30,92.73343313803191,94.67346315096408,91.61791440047048,92.97593688964844,587208,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.27004797349601695,,False
2022-01-10 00:00:00+05:30,93.99445464979603,94.57646216762521,91.76341719738582,92.29692840576172,533462,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.26966418555239435,,False
2022-01-11 00:00:00+05:30,93.0244410314138,94.4794635478573,92.05442602045146,93.1699447631836,408176,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.2677209704723574,,False
2022-01-12 00:00:00+05:30,93.94595028664106,93.94595028664106,91.27840906455941,91.90892028808594,267534,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.27312995507061627,,False
2022-01-13 00:00:00+05:30,92.92744111117452,94.0914561653402,90.98741108714688,93.2669448852539,488020,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.2739441000425745,,False
2022-01-14 00:00:00+05:30,93.07293231776606,95.93448088602281,92.19992477552425,94.91596221923828,485752,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.2542064547922253,,True
2022-01-17 00:00:00+05:30,95.9344824076807,97.97151237293313,94.38245992942299,95.88597869873047,600016,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,,,0.18887373015244718,,True
2022-01-18 00:00:00+05:30,97.77751356342006,99.76603984463608,92.44243113963603,94.1884536743164,995001,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,372023.16,2.6745673575806412,0.20864314269249554,,True
2022-01-19 00:00:00+05:30,94.52795975326588,97.19550103045593,93.50944843326054,95.740478515625,502882,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,375847.62,1.3379943712294893,0.19555788544269256,,True
2022-01-20 00:00:00+05:30,96.41949000823237,99.37803124200838,95.54647505048831,98.3595199584961,1078706,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,386435.6,2.79142501363746,0.21007361453464196,,True
2022-01-21 00:00:00+05:30,98.84453238763813,100.59055498978894,95.54647982718349,96.61349487304688,2000388,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,421035.86,4.751110748618895,0.21852886476889682,,True
2022-01-24 00:00:00+05:30,97.00149681459501,97.43800059000993,86.57383590702605,90.64789581298828,1264909,0.0,0.0,115171606528,0.303,0.823,0.38261002,0.40183997,47.391,,,,441537.18,2.8647847956994243,0.32367390017285835,,True
