Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,151.6999969482422,154.89999389648438,150.14999389648438,151.1999969482422,353475,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-10 00:00:00+05:30,151.0,153.4499969482422,150.3000030517578,150.64999389648438,152799,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-11 00:00:00+05:30,150.6999969482422,151.1999969482422,147.10000610351562,148.5,124910,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-12 00:00:00+05:30,150.0,150.60000610351562,147.3000030517578,147.89999389648438,85569,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-15 00:00:00+05:30,147.5,149.3000030517578,145.35000610351562,146.0500030517578,147531,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-16 00:00:00+05:30,149.0,150.75,148.10000610351562,148.6999969482422,302996,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-17 00:00:00+05:30,149.0,151.3000030517578,146.25,147.8000030517578,240919,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-18 00:00:00+05:30,147.8000030517578,148.9499969482422,143.10000610351562,143.9499969482422,148523,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-22 00:00:00+05:30,144.0,144.60000610351562,137.60000610351562,139.35000610351562,160459,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-23 00:00:00+05:30,139.25,141.5500030517578,136.6999969482422,139.64999389648438,127444,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-24 00:00:00+05:30,140.35000610351562,142.9499969482422,137.25,140.0,174100,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
2021-11-25 00:00:00+05:30,140.0,141.60000610351562,139.75,140.75,56931,0.0,0.0,21227591680,0.031,0.03,,0.26705,19.746,,,,,,,,False
