Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-08-08 00:00:00+05:30,419.0,424.79998779296875,383.25,386.75,14377490,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-09 00:00:00+05:30,398.0,399.8999938964844,389.04998779296875,397.04998779296875,2584165,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-12 00:00:00+05:30,398.0,400.75,389.04998779296875,390.29998779296875,1195723,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-13 00:00:00+05:30,390.0,394.0,379.29998779296875,381.1499938964844,999278,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-14 00:00:00+05:30,382.95001220703125,385.0,368.20001220703125,372.25,909917,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-16 00:00:00+05:30,380.0,397.3999938964844,373.1000061035156,392.79998779296875,1464796,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-19 00:00:00+05:30,398.0,402.5,391.04998779296875,393.8999938964844,1265384,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-20 00:00:00+05:30,394.0,396.0,386.0,389.1000061035156,699752,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-21 00:00:00+05:30,390.0,397.6000061035156,386.20001220703125,390.8500061035156,604419,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-22 00:00:00+05:30,391.0,409.70001220703125,389.75,397.29998779296875,1806007,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-23 00:00:00+05:30,401.3999938964844,406.1000061035156,396.5,400.95001220703125,911770,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-26 00:00:00+05:30,404.8500061035156,404.8999938964844,391.1000061035156,393.79998779296875,728742,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-28 00:00:00+05:30,408.04998779296875,409.95001220703125,396.0,396.8500061035156,788103,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-29 00:00:00+05:30,400.95001220703125,401.3999938964844,387.1499938964844,389.1499938964844,825213,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-08-30 00:00:00+05:30,392.75,403.70001220703125,390.1000061035156,394.04998779296875,864163,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-09-02 00:00:00+05:30,400.0,402.0,391.70001220703125,392.8999938964844,557247,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-09-03 00:00:00+05:30,393.3999938964844,393.95001220703125,383.3999938964844,387.8500061035156,558055,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-09-04 00:00:00+05:30,382.29998779296875,394.20001220703125,382.29998779296875,390.8999938964844,528786,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-09-05 00:00:00+05:30,390.0,391.5,381.79998779296875,386.0,511565,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-09-06 00:00:00+05:30,386.95001220703125,388.8500061035156,377.25,381.3999938964844,700386,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,,,False
2024-09-09 00:00:00+05:30,379.45001220703125,379.6000061035156,368.5,369.45001220703125,527229,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,0.32606877697058184,,False
2024-09-10 00:00:00+05:30,374.0,380.45001220703125,367.8999938964844,370.45001220703125,573384,0.0,0.0,56625332224,0.05,-0.14,,0.15708,58.457,,,,,,0.30871750934180525,,False
