Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,107.80000305175781,113.4000015258789,106.0,112.25,1456028,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-10 00:00:00+05:30,110.94999694824219,119.3499984741211,109.44999694824219,118.3499984741211,3545899,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-11 00:00:00+05:30,118.80000305175781,120.80000305175781,116.0,117.4000015258789,1648534,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-12 00:00:00+05:30,118.30000305175781,122.69999694824219,116.80000305175781,120.30000305175781,1653129,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-15 00:00:00+05:30,120.4000015258789,120.80000305175781,111.5999984741211,113.25,945857,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-16 00:00:00+05:30,113.25,115.80000305175781,113.0,113.5,550939,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-17 00:00:00+05:30,113.5,124.19999694824219,112.94999694824219,121.30000305175781,2796721,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-18 00:00:00+05:30,124.5999984741211,124.5999984741211,117.0,122.8499984741211,2220360,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-22 00:00:00+05:30,123.3499984741211,124.0,108.0,110.5,1685444,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-23 00:00:00+05:30,110.0,117.0,108.8499984741211,114.25,1481368,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-24 00:00:00+05:30,114.25,126.75,113.5,118.05000305175781,3972147,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-25 00:00:00+05:30,117.80000305175781,122.9000015258789,115.69999694824219,122.05000305175781,1631504,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-26 00:00:00+05:30,119.6500015258789,122.0,114.0,115.44999694824219,1179152,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-29 00:00:00+05:30,115.0,115.44999694824219,106.75,110.55000305175781,1231945,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-11-30 00:00:00+05:30,110.0,115.80000305175781,110.0,112.05000305175781,1103057,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-12-01 00:00:00+05:30,112.0,115.0,112.0,113.9000015258789,493453,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-12-02 00:00:00+05:30,114.9000015258789,119.8499984741211,113.94999694824219,119.1500015258789,1765341,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-12-03 00:00:00+05:30,119.5999984741211,120.0,115.4000015258789,116.6500015258789,623304,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-12-06 00:00:00+05:30,118.0999984741211,121.6500015258789,111.94999694824219,114.4000015258789,845113,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-12-07 00:00:00+05:30,115.0,119.30000305175781,115.0,118.25,689515,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,,,False
2021-12-08 00:00:00+05:30,119.30000305175781,121.6500015258789,118.30000305175781,119.05000305175781,901293,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.6761550120402082,,False
2021-12-09 00:00:00+05:30,119.8499984741211,123.6500015258789,119.05000305175781,120.05000305175781,647042,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.6497796016001225,,False
2021-12-10 00:00:00+05:30,120.0999984741211,128.0,120.0999984741211,126.19999694824219,2368789,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.671891519090261,,False
2021-12-13 00:00:00+05:30,129.75,131.25,119.6500015258789,122.5,1659759,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.6776753805641053,,False
2021-12-14 00:00:00+05:30,123.5,127.80000305175781,120.0999984741211,125.5999984741211,952827,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.6430685318512933,,False
2021-12-15 00:00:00+05:30,126.5,127.0999984741211,122.5,123.3499984741211,729484,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.6485786165851303,,False
2021-12-16 00:00:00+05:30,124.5999984741211,126.0,121.0,124.0,862760,0.0,0.0,56784355328,0.154,0.427,,0.10055,7.203,,,,,,0.6034003810225176,,False
