Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,337.8500061035156,344.70001220703125,336.04998779296875,338.95001220703125,303832,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-10 00:00:00+05:30,338.0,351.95001220703125,333.25,338.79998779296875,705904,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-11 00:00:00+05:30,338.8999938964844,343.79998779296875,321.25,326.29998779296875,697665,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-12 00:00:00+05:30,328.45001220703125,331.8500061035156,321.8999938964844,327.45001220703125,307117,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-15 00:00:00+05:30,330.0,330.0,319.0,321.0,207272,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-16 00:00:00+05:30,322.5,327.3999938964844,320.54998779296875,324.45001220703125,174956,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-17 00:00:00+05:30,324.3999938964844,326.5,314.54998779296875,315.8999938964844,206951,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-18 00:00:00+05:30,317.5,320.8500061035156,301.20001220703125,306.20001220703125,434469,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-22 00:00:00+05:30,307.79998779296875,307.79998779296875,292.20001220703125,298.79998779296875,289027,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-23 00:00:00+05:30,295.0,307.5,292.54998779296875,304.8999938964844,208763,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-24 00:00:00+05:30,306.5,316.79998779296875,300.0,305.25,269701,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-25 00:00:00+05:30,310.0,315.75,308.3999938964844,311.6000061035156,317412,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-26 00:00:00+05:30,308.0,312.0,299.0,302.20001220703125,258570,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-29 00:00:00+05:30,296.54998779296875,302.0,287.45001220703125,299.1000061035156,277725,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-11-30 00:00:00+05:30,298.70001220703125,314.04998779296875,285.5,290.3500061035156,345215,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-12-01 00:00:00+05:30,291.8999938964844,304.70001220703125,289.20001220703125,296.6000061035156,219885,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-12-02 00:00:00+05:30,298.8500061035156,301.8999938964844,297.0,300.3500061035156,140748,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-12-03 00:00:00+05:30,301.79998779296875,305.3500061035156,292.0,294.54998779296875,215705,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-12-06 00:00:00+05:30,295.8999938964844,307.0,293.0,295.20001220703125,212707,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-12-07 00:00:00+05:30,299.8999938964844,302.6000061035156,297.79998779296875,300.54998779296875,148484,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,,,False
2021-12-08 00:00:00+05:30,302.0,321.95001220703125,302.0,316.8500061035156,684044,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,0.3802207852078434,,False
2021-12-09 00:00:00+05:30,317.0,325.8999938964844,312.29998779296875,317.45001220703125,421554,0.0,0.0,28521033728,-0.403,-0.864,,0.06926,151.824,,,,,,0.38052717762532257,,False
