Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,132.2012939453125,134.58499145507812,129.7372589111328,130.75502014160156,64387,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-10 00:00:00+05:30,130.3800506591797,132.84410095214844,128.58558654785156,130.16578674316406,173120,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-11 00:00:00+05:30,128.71949768066406,134.45108032226562,128.71949768066406,132.1745147705078,94942,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-12 00:00:00+05:30,133.3797607421875,137.31686401367188,128.9337615966797,130.83535766601562,166461,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-15 00:00:00+05:30,132.25486755371094,132.25486755371094,125.98762512207031,127.29999542236328,94443,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-16 00:00:00+05:30,127.460693359375,130.27291870117188,126.41615295410156,129.6033477783203,33526,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-17 00:00:00+05:30,130.43362426757812,130.43362426757812,125.8804931640625,126.17510986328125,46219,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-18 00:00:00+05:30,126.20188903808594,127.19286346435547,119.98821258544922,123.20218658447266,100727,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-22 00:00:00+05:30,122.98792266845703,124.19316101074219,114.4976806640625,116.37249755859375,90594,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
2021-11-23 00:00:00+05:30,117.84556579589844,123.06826782226562,115.32795715332031,121.9969482421875,105811,0.0,0.0,14364124160,-0.115,0.259,,0.073410004,1.138,,,,,,,,False
