Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-09-07 00:00:00+05:30,150.85000610351562,150.9499969482422,137.25,137.5,140000,0.0,0.0,0.0,,,,,,,,,,97600.0,1.4344262295081966,0.8533270301131891,,True
2022-09-08 00:00:00+05:30,131.3000030517578,131.3000030517578,130.64999389648438,130.64999389648438,20000,0.0,0.0,0.0,,,,,,,,,,97600.0,0.20491803278688525,0.6687375964914244,,True
2022-09-09 00:00:00+05:30,124.1500015258789,132.5500030517578,124.1500015258789,124.1500015258789,20000,0.0,0.0,0.0,,,,,,,,,,97600.0,0.20491803278688525,0.6668575563056842,,True
2022-09-12 00:00:00+05:30,117.94999694824219,129.39999389648438,117.94999694824219,126.69999694824219,52000,0.0,0.0,0.0,,,,,,,,,,98480.0,0.5280259951259139,0.6376670525017164,,True
2022-09-13 00:00:00+05:30,120.4000015258789,126.5999984741211,120.4000015258789,120.4000015258789,24000,0.0,0.0,0.0,,,,,,,,,,98960.0,0.2425222312045271,0.6288247849173706,,True
2022-09-14 00:00:00+05:30,114.5,114.5,114.4000015258789,114.4000015258789,8000,0.0,0.0,0.0,,,,,,,,,,98720.0,0.08103727714748785,0.6071396808104011,,True
2022-09-15 00:00:00+05:30,117.5,117.5,110.0,116.0,20000,0.0,0.0,0.0,,,,,,,,,,91680.0,0.2181500872600349,0.6140281159768582,,True
2022-09-16 00:00:00+05:30,118.0,118.0,118.0,118.0,4000,0.0,0.0,0.0,,,,,,,,,,91600.0,0.043668122270742356,0.6257436666231281,,False
2022-09-19 00:00:00+05:30,121.0,121.0,112.0999984741211,112.0999984741211,32000,0.0,0.0,0.0,,,,,,,,,,76000.0,0.42105263157894735,0.6259334708044371,,False
2022-09-20 00:00:00+05:30,106.5,106.5,106.5,106.5,32000,0.0,0.0,0.0,,,,,,,,,,74320.0,0.43057050592034446,0.6259977031552149,,False
2022-09-21 00:00:00+05:30,101.19999694824219,101.19999694824219,101.19999694824219,101.19999694824219,12000,0.0,0.0,0.0,,,,,,,,,,74240.0,0.16163793103448276,0.6000506710634015,,False
2022-09-22 00:00:00+05:30,104.0,105.0,96.1500015258789,96.1500015258789,108000,0.0,0.0,0.0,,,,,,,,,,76240.0,1.4165792235047219,0.6000185619381485,,False
2022-09-23 00:00:00+05:30,91.4000015258789,97.5,91.3499984741211,97.25,28000,0.0,0.0,0.0,,,,,,,,,,76640.0,0.3653444676409186,0.6116792785527818,,False
2022-09-26 00:00:00+05:30,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,4000,0.0,0.0,0.0,,,,,,,,,,76720.0,0.05213764337851929,0.6115969463350175,,False
2022-09-27 00:00:00+05:30,96.9000015258789,96.9000015258789,90.0,90.0,12000,0.0,0.0,0.0,,,,,,,,,,76960.0,0.15592515592515593,0.5741882864260508,,False
2022-09-28 00:00:00+05:30,90.0,93.5,90.0,93.5,8000,0.0,0.0,0.0,,,,,,,,,,77040.0,0.10384215991692627,0.5648454091119129,,False
2022-09-29 00:00:00+05:30,91.0,96.94999694824219,88.8499984741211,96.94999694824219,96000,0.0,0.0,0.0,,,,,,,,,,78800.0,1.218274111675127,0.5948661468334899,,False
2022-09-30 00:00:00+05:30,92.4000015258789,92.4000015258789,92.1500015258789,92.1500015258789,44000,0.0,0.0,0.0,,,,,,,,,,79680.0,0.5522088353413654,0.6016425882156734,,False
2022-10-03 00:00:00+05:30,87.6500015258789,87.75,87.6500015258789,87.69999694824219,12000,0.0,0.0,0.0,,,,,,,,,,79920.0,0.15015015015015015,0.6007769544208218,,False
2022-10-04 00:00:00+05:30,83.3499984741211,83.3499984741211,83.3499984741211,83.3499984741211,12000,0.0,0.0,0.0,,,,,,,,,,65120.0,0.18427518427518427,0.5451939843208701,,False
2022-10-06 00:00:00+05:30,79.25,79.25,79.25,79.25,4000,0.0,0.0,0.0,,,,,,,,,,62400.0,0.0641025641025641,0.5457717057665832,,False
2022-10-07 00:00:00+05:30,75.30000305175781,83.19999694824219,75.30000305175781,79.0999984741211,340000,0.0,0.0,0.0,,,,,,,,,,63520.0,5.352644836272041,0.5452542857445363,,False
2022-10-10 00:00:00+05:30,78.0,80.44999694824219,75.19999694824219,79.25,28000,0.0,0.0,0.0,,,,,,,,,,60160.0,0.4654255319148936,0.5439898483280267,,False
2022-10-11 00:00:00+05:30,79.25,79.25,79.25,79.25,4000,0.0,0.0,0.0,,,,,,,,,,59440.0,0.06729475100942127,0.5275076850988061,,False
2022-10-12 00:00:00+05:30,79.25,79.25,79.25,79.25,0,0.0,0.0,0.0,,,,,,,,,,58320.0,0.0,0.5231804188614697,,False
2022-10-13 00:00:00+05:30,76.0999984741211,82.5,76.0999984741211,80.80000305175781,16000,0.0,0.0,0.0,,,,,,,,,,54560.0,0.2932551319648094,0.5289523690274137,,False
2022-10-14 00:00:00+05:30,84.6500015258789,84.69999694824219,81.0,84.6500015258789,24000,0.0,0.0,0.0,,,,,,,,,,54640.0,0.43923865300146414,0.5669842756901271,,False
2022-10-17 00:00:00+05:30,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,4000,0.0,0.0,0.0,,,,,,,,,,52560.0,0.076103500761035,0.6011648263863679,,False
2022-10-18 00:00:00+05:30,87.4000015258789,87.4000015258789,85.0,85.0,8000,0.0,0.0,0.0,,,,,,,,,,52080.0,0.15360983102918588,0.5958709055209078,,False
2022-10-19 00:00:00+05:30,81.0999984741211,81.0999984741211,80.75,80.75,8000,0.0,0.0,0.0,,,,,,,,,,50160.0,0.1594896331738437,0.5959075562179038,,False
2022-10-20 00:00:00+05:30,78.1500015258789,82.0999984741211,78.1500015258789,82.0999984741211,20000,0.0,0.0,0.0,,,,,,,,,,50560.0,0.39556962025316456,0.588291623878298,,False
2022-10-21 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0,0.0,0.0,,,,,,,,,,47920.0,0.0,0.5694834977003356,,False
2022-10-24 00:00:00+05:30,86.0,86.0,86.0,86.0,4000,0.0,0.0,0.0,,,,,,,,,,46880.0,0.08532423208191127,0.5988152188630956,,False
2022-10-25 00:00:00+05:30,81.69999694824219,86.9000015258789,81.69999694824219,84.30000305175781,8000,0.0,0.0,0.0,,,,,,,,,,44800.0,0.17857142857142858,0.5783815106890533,,False
2022-10-27 00:00:00+05:30,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0,0.0,0.0,0.0,,,,,,,,,,44160.0,0.0,0.572579452881688,,False
2022-10-28 00:00:00+05:30,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0,0.0,0.0,0.0,,,,,,,,,,43600.0,0.0,0.5514135496892912,,False
2022-10-31 00:00:00+05:30,80.19999694824219,80.19999694824219,80.0999984741211,80.0999984741211,12000,0.0,0.0,0.0,,,,,,,,,,43440.0,0.27624309392265195,0.5507958540295792,,False
2022-11-01 00:00:00+05:30,81.0,84.0999984741211,76.0999984741211,84.0999984741211,64000,0.0,0.0,0.0,,,,,,,,,,44160.0,1.4492753623188406,0.5665048302727129,,False
2022-11-02 00:00:00+05:30,88.0,88.30000305175781,87.94999694824219,87.94999694824219,16000,0.0,0.0,0.0,,,,,,,,,,44080.0,0.3629764065335753,0.5672656852592651,,False
2022-11-03 00:00:00+05:30,92.0,92.0,92.0,92.0,4000,0.0,0.0,0.0,,,,,,,,,,44080.0,0.09074410163339383,0.5561601839003921,,False
2022-11-04 00:00:00+05:30,87.5,87.5,87.5,87.5,4000,0.0,0.0,0.0,,,,,,,,,,37360.0,0.10706638115631692,0.5557993166869678,,False
2022-11-07 00:00:00+05:30,87.5,87.5,87.5,87.5,0,0.0,0.0,0.0,,,,,,,,,,35200.0,0.0,0.5555038405618066,,False
2022-11-09 00:00:00+05:30,87.5,87.5,87.5,87.5,0,0.0,0.0,0.0,,,,,,,,,,34080.0,0.0,0.5557141316752237,,False
2022-11-10 00:00:00+05:30,83.1500015258789,91.75,83.1500015258789,91.75,20000,0.0,0.0,0.0,,,,,,,,,,33760.0,0.5924170616113744,0.5756718669916211,,False
2022-11-11 00:00:00+05:30,94.0,96.25,89.0,96.25,16000,0.0,0.0,0.0,,,,,,,,,,30800.0,0.5194805194805194,0.5927331858164113,,False
2022-11-14 00:00:00+05:30,99.0,99.0,99.0,99.0,4000,0.0,0.0,0.0,,,,,,,,,,30720.0,0.13020833333333334,0.5954320522642177,,False
2022-11-15 00:00:00+05:30,99.0,99.0,99.0,99.0,0,0.0,0.0,0.0,,,,,,,,,,29920.0,0.0,0.580232784587623,,False
2022-11-16 00:00:00+05:30,94.05000305175781,94.05000305175781,94.05000305175781,94.05000305175781,12000,0.0,0.0,0.0,,,,,,,,,,27680.0,0.43352601156069365,0.5947792526743793,,False
2022-11-17 00:00:00+05:30,89.3499984741211,89.3499984741211,89.3499984741211,89.3499984741211,8000,0.0,0.0,0.0,,,,,,,,,,27760.0,0.2881844380403458,0.6026923669076787,,False
2022-11-18 00:00:00+05:30,89.3499984741211,89.3499984741211,89.3499984741211,89.3499984741211,0,0.0,0.0,0.0,,,,,,,,,,26320.0,0.0,0.5693838742225893,,False
2022-11-21 00:00:00+05:30,89.0999984741211,89.1500015258789,89.0999984741211,89.0999984741211,16000,0.0,0.0,0.0,,,,,,,,,,23840.0,0.6711409395973155,0.5685818131838971,,False
2022-11-22 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,0.0,0.0,0.0,,,,,,,,,,23440.0,0.0,0.5685818131838971,,True
2022-11-23 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,0.0,0.0,0.0,,,,,,,,,,23040.0,0.0,0.5457049772306451,,True
2022-11-24 00:00:00+05:30,84.6500015258789,89.80000305175781,84.6500015258789,88.05000305175781,12000,0.0,0.0,0.0,,,,,,,,,,22240.0,0.539568345323741,0.5421408760898645,,True
2022-11-25 00:00:00+05:30,88.05000305175781,88.05000305175781,88.05000305175781,88.05000305175781,0,0.0,0.0,0.0,,,,,,,,,,21760.0,0.0,0.5421408760898645,,True
2022-11-28 00:00:00+05:30,83.6500015258789,83.6500015258789,83.6500015258789,83.6500015258789,4000,0.0,0.0,0.0,,,,,,,,,,21680.0,0.18450184501845018,0.5735886831608442,,True
2022-11-29 00:00:00+05:30,83.6500015258789,83.6500015258789,83.6500015258789,83.6500015258789,0,0.0,0.0,0.0,,,,,,,,,,21280.0,0.0,0.5423333267721498,,True
2022-11-30 00:00:00+05:30,83.6500015258789,83.6500015258789,83.6500015258789,83.6500015258789,0,0.0,0.0,0.0,,,,,,,,,,21200.0,0.0,0.512842223195225,,True
2022-12-01 00:00:00+05:30,83.6500015258789,83.6500015258789,83.6500015258789,83.6500015258789,0,0.0,0.0,0.0,,,,,,,,,,20560.0,0.0,0.48383843256293085,,True
2022-12-02 00:00:00+05:30,80.75,80.80000305175781,80.75,80.80000305175781,24000,0.0,0.0,0.0,,,,,,,,,,20400.0,1.1764705882352942,0.4612328138015454,,True
2022-12-05 00:00:00+05:30,83.0,84.80000305175781,82.0,83.0,612000,0.0,0.0,0.0,,,,,,,,,,32400.0,18.88888888888889,0.4463672058052337,,True
2022-12-06 00:00:00+05:30,87.1500015258789,87.1500015258789,82.19999694824219,82.19999694824219,8000,0.0,0.0,0.0,,,,,,,,,,30400.0,0.2631578947368421,0.44703094477164546,,True
2022-12-07 00:00:00+05:30,79.30000305175781,79.30000305175781,79.30000305175781,79.30000305175781,4000,0.0,0.0,0.0,,,,,,,,,,29920.0,0.13368983957219252,0.46146965923721206,,True
2022-12-08 00:00:00+05:30,77.69999694824219,83.25,77.69999694824219,83.25,16000,0.0,0.0,0.0,,,,,,,,,,30160.0,0.5305039787798409,0.46337732417162353,,True
2022-12-09 00:00:00+05:30,80.1500015258789,87.4000015258789,80.1500015258789,82.0,16000,0.0,0.0,0.0,,,,,,,,,,30240.0,0.5291005291005291,0.41896551346916355,,True
2022-12-12 00:00:00+05:30,86.0,86.0999984741211,86.0,86.0999984741211,16000,0.0,0.0,0.0,,,,,,,,,,30400.0,0.5263157894736842,0.4493379324895367,,False
2022-12-13 00:00:00+05:30,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0,0.0,0.0,0.0,,,,,,,,,,28480.0,0.0,0.4493379324895367,,False
2022-12-14 00:00:00+05:30,90.0,90.4000015258789,90.0,90.25,12000,0.0,0.0,0.0,,,,,,,,,,27840.0,0.43103448275862066,0.4585751136849592,,False
2022-12-15 00:00:00+05:30,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,,,,,,,,,,27600.0,0.0,0.42156728638608415,,False
2022-12-16 00:00:00+05:30,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,,,,,,,,,,27360.0,0.0,0.42156728638608415,,False
2022-12-19 00:00:00+05:30,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,,,,,,,,,,27280.0,0.0,0.4213645105510972,,False
2022-12-20 00:00:00+05:30,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,,,,,,,,,,20480.0,0.0,0.4213645105510972,,False
2022-12-21 00:00:00+05:30,85.75,85.75,85.75,85.75,4000,0.0,0.0,0.0,,,,,,,,,,20000.0,0.2,0.45843420390963924,,False
2022-12-22 00:00:00+05:30,81.5,81.5,81.5,81.5,8000,0.0,0.0,0.0,,,,,,,,,,20080.0,0.398406374501992,0.48829458113523944,,False
2022-12-23 00:00:00+05:30,80.0,84.8499984741211,80.0,84.4000015258789,12000,0.0,0.0,0.0,,,,,,,,,,20320.0,0.5905511811023622,0.5075448339276789,,False
2022-12-26 00:00:00+05:30,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0,0.0,0.0,0.0,,,,,,,,,,20000.0,0.0,0.47432554581195435,,False
2022-12-27 00:00:00+05:30,83.8499984741211,83.8499984741211,83.8499984741211,83.8499984741211,8000,0.0,0.0,0.0,,,,,,,,,,19680.0,0.4065040650406504,0.4750475027758827,,False
2022-12-28 00:00:00+05:30,83.8499984741211,83.8499984741211,83.8499984741211,83.8499984741211,0,0.0,0.0,0.0,,,,,,,,,,19600.0,0.0,0.4750475027758827,,False
2022-12-29 00:00:00+05:30,83.8499984741211,83.8499984741211,83.8499984741211,83.8499984741211,0,0.0,0.0,0.0,,,,,,,,,,19440.0,0.0,0.4750475027758827,,False
2022-12-30 00:00:00+05:30,80.0,87.94999694824219,79.69999694824219,87.94999694824219,32000,0.0,0.0,0.0,,,,,,,,,,19920.0,1.606425702811245,0.4860281667904734,,False
2023-01-02 00:00:00+05:30,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,8000,0.0,0.0,0.0,,,,,,,,,,19680.0,0.4065040650406504,0.5057087702616527,,False
2023-01-03 00:00:00+05:30,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0,0.0,0.0,0.0,,,,,,,,,,19680.0,0.0,0.5029549446927851,,False
2023-01-04 00:00:00+05:30,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0,0.0,0.0,0.0,,,,,,,,,,19600.0,0.0,0.47932004482448043,,False
2023-01-05 00:00:00+05:30,91.9000015258789,101.5,91.9000015258789,101.0999984741211,76000,0.0,0.0,0.0,,,,,,,,,,20960.0,3.6259541984732824,0.5534481710416085,,True
2023-01-06 00:00:00+05:30,104.8499984741211,106.1500015258789,96.69999694824219,98.80000305175781,112000,0.0,0.0,0.0,,,,,,,,,,23200.0,4.827586206896552,0.5588005173186635,,True
2023-01-09 00:00:00+05:30,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,0,0.0,0.0,0.0,,,,,,,,,,23200.0,0.0,0.5390966283139793,,True
2023-01-10 00:00:00+05:30,96.0,96.5,95.69999694824219,96.5,20000,0.0,0.0,0.0,,,,,,,,,,23360.0,0.8561643835616438,0.5495884871108654,,True
2023-01-11 00:00:00+05:30,91.69999694824219,98.19999694824219,91.69999694824219,96.0,16000,0.0,0.0,0.0,,,,,,,,,,22400.0,0.7142857142857143,0.5278132637610484,,True
2023-01-12 00:00:00+05:30,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,8000,0.0,0.0,0.0,,,,,,,,,,22240.0,0.3597122302158273,0.5440423412722444,,True
2023-01-13 00:00:00+05:30,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,0,0.0,0.0,0.0,,,,,,,,,,22160.0,0.0,0.5440423412722444,,True
2023-01-16 00:00:00+05:30,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,0,0.0,0.0,0.0,,,,,,,,,,22080.0,0.0,0.5440423412722444,,True
2023-01-17 00:00:00+05:30,98.0,98.0,98.0,98.0,8000,0.0,0.0,0.0,,,,,,,,,,22240.0,0.3597122302158273,0.5510981045612098,,True
2023-01-18 00:00:00+05:30,98.0,98.0,98.0,98.0,0,0.0,0.0,0.0,,,,,,,,,,22240.0,0.0,0.5127231481679598,,True
2023-01-19 00:00:00+05:30,98.0,98.0,98.0,98.0,0,0.0,0.0,0.0,,,,,,,,,,21840.0,0.0,0.4682244666741935,,True
2023-01-20 00:00:00+05:30,98.0,98.0,98.0,98.0,0,0.0,0.0,0.0,,,,,,,,,,21520.0,0.0,0.45904131172312074,,True
2023-01-23 00:00:00+05:30,102.9000015258789,102.9000015258789,93.0999984741211,93.4000015258789,406000,0.0,0.0,0.0,,,,,,,,,,29560.0,13.734776725304465,0.4982888370010834,,True
2023-01-24 00:00:00+05:30,96.0,98.05000305175781,92.80000305175781,97.5999984741211,1032000,0.0,0.0,0.0,,,,,,,,,,50200.0,20.55776892430279,0.5150080647409945,,True
2023-01-25 00:00:00+05:30,98.0,102.0,92.8499984741211,94.0,336000,0.0,0.0,0.0,,,,,,,,,,56680.0,5.9280169371912494,0.5388029441693332,,True
2023-01-27 00:00:00+05:30,94.0,97.4000015258789,93.5,96.94999694824219,14000,0.0,0.0,0.0,,,,,,,,,,56800.0,0.24647887323943662,0.5454393826083932,,True
2023-01-30 00:00:00+05:30,93.0,97.25,93.0,97.0999984741211,10000,0.0,0.0,0.0,,,,,,,,,,57000.0,0.17543859649122806,0.5236181248934132,,True
2023-01-31 00:00:00+05:30,94.75,95.75,92.30000305175781,95.6500015258789,64000,0.0,0.0,0.0,,,,,,,,,,57960.0,1.1042097998619738,0.5012715395072314,,True
