Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-10-18 00:00:00+05:30,136.0,142.10000610351562,133.0,140.25,1447894,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-21 00:00:00+05:30,141.60000610351562,143.0,130.5,133.0800018310547,688513,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-22 00:00:00+05:30,134.39999389648438,137.5,126.0,129.6699981689453,674550,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-23 00:00:00+05:30,132.0,133.5,128.0,128.91000366210938,444283,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-24 00:00:00+05:30,126.69999694824219,130.94000244140625,125.9800033569336,127.51000213623047,201408,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-25 00:00:00+05:30,129.0,129.0,117.95999908447266,123.9800033569336,657735,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-28 00:00:00+05:30,125.25,131.39999389648438,124.0,126.5199966430664,532154,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-29 00:00:00+05:30,129.47999572753906,131.1999969482422,121.51000213623047,123.16000366210938,333582,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-30 00:00:00+05:30,124.0,132.0,121.30999755859375,129.9600067138672,542250,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-10-31 00:00:00+05:30,130.5,133.5,129.63999938964844,130.85000610351562,273135,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-11-01 00:00:00+05:30,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,0,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-11-04 00:00:00+05:30,131.49000549316406,132.3000030517578,125.5999984741211,129.75,921656,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-11-05 00:00:00+05:30,127.4000015258789,130.5,127.0,128.16000366210938,205596,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-11-06 00:00:00+05:30,129.6999969482422,131.3000030517578,126.95999908447266,130.1999969482422,315098,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-11-07 00:00:00+05:30,130.1999969482422,132.7899932861328,128.0,131.61000061035156,193477,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
2024-11-08 00:00:00+05:30,133.0,136.5,125.5999984741211,127.58999633789062,391321,0.0,0.0,15678641152,1.378,1.652,0.09401,0.113299996,34.561,,,,,,,,False
