Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,453.5,455.95001220703125,439.5,443.20001220703125,801685,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-10 00:00:00+05:30,443.0,449.20001220703125,436.54998779296875,438.70001220703125,519597,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-11 00:00:00+05:30,439.6000061035156,443.6000061035156,429.0,437.8500061035156,580204,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-12 00:00:00+05:30,440.0,442.25,428.0,433.45001220703125,512039,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-15 00:00:00+05:30,420.0,428.75,413.0,414.3500061035156,1196050,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-16 00:00:00+05:30,418.0,424.70001220703125,408.5,409.70001220703125,778247,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-17 00:00:00+05:30,411.0,418.0,408.95001220703125,410.79998779296875,560645,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-18 00:00:00+05:30,412.95001220703125,414.95001220703125,398.0,399.04998779296875,976778,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-22 00:00:00+05:30,402.6499938964844,409.5,394.0,401.04998779296875,759983,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-23 00:00:00+05:30,401.75,417.0,398.20001220703125,412.45001220703125,704316,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
2021-11-24 00:00:00+05:30,415.6000061035156,417.29998779296875,402.25,403.29998779296875,552612,0.0,0.0,128895565824,0.357,,-0.17701,0.0139,95.278,,,,,,,,False
