Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,45.0,47.20000076293945,43.599998474121094,46.90999984741211,225362,0.0,0.0,,,,,,,,,,,,,,False
2021-11-10 00:00:00+05:30,47.04999923706055,47.189998626708984,46.56999969482422,46.849998474121094,117708,0.0,0.0,,,,,,,,,,,,,,False
2021-11-11 00:00:00+05:30,47.09000015258789,47.09000015258789,46.25,46.5,121601,0.0,0.0,,,,,,,,,,,,,,False
2021-11-12 00:00:00+05:30,46.9900016784668,46.9900016784668,46.25,46.689998626708984,119024,0.0,0.0,,,,,,,,,,,,,,False
2021-11-15 00:00:00+05:30,46.40999984741211,47.290000915527344,46.40999984741211,46.66999816894531,173402,0.0,0.0,,,,,,,,,,,,,,False
2021-11-16 00:00:00+05:30,46.9900016784668,46.9900016784668,46.2599983215332,46.31999969482422,165929,0.0,0.0,,,,,,,,,,,,,,False
2021-11-17 00:00:00+05:30,45.90999984741211,46.709999084472656,45.90999984741211,46.36000061035156,134376,0.0,0.0,,,,,,,,,,,,,,False
2021-11-18 00:00:00+05:30,46.36000061035156,46.689998626708984,45.70000076293945,45.91999816894531,149934,0.0,0.0,,,,,,,,,,,,,,False
2021-11-22 00:00:00+05:30,46.290000915527344,46.290000915527344,44.5,44.779998779296875,253419,0.0,0.0,,,,,,,,,,,,,,False
2021-11-23 00:00:00+05:30,44.459999084472656,45.72999954223633,44.04999923706055,45.56999969482422,398728,0.0,0.0,,,,,,,,,,,,,,False
2021-11-24 00:00:00+05:30,45.9900016784668,46.04999923706055,45.209999084472656,45.45000076293945,98527,0.0,0.0,,,,,,,,,,,,,,False
2021-11-25 00:00:00+05:30,45.88999938964844,45.88999938964844,45.0,45.54999923706055,101960,0.0,0.0,,,,,,,,,,,,,,False
2021-11-26 00:00:00+05:30,45.790000915527344,45.790000915527344,43.630001068115234,43.810001373291016,259930,0.0,0.0,,,,,,,,,,,,,,False
2021-11-29 00:00:00+05:30,44.38999938964844,44.38999938964844,42.349998474121094,43.310001373291016,180553,0.0,0.0,,,,,,,,,,,,,,False
2021-11-30 00:00:00+05:30,43.310001373291016,44.279998779296875,43.0,43.369998931884766,110763,0.0,0.0,,,,,,,,,,,,,,False
