Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,311.70001220703125,319.0,305.1499938964844,307.95001220703125,16819,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-10 00:00:00+05:30,309.45001220703125,317.0,306.04998779296875,313.04998779296875,21482,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-11 00:00:00+05:30,316.0,316.1499938964844,308.79998779296875,311.70001220703125,16121,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-12 00:00:00+05:30,280.0,289.45001220703125,267.0,277.95001220703125,262692,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-15 00:00:00+05:30,285.0,285.0,270.04998779296875,271.79998779296875,22470,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-16 00:00:00+05:30,270.54998779296875,271.1000061035156,261.0,263.79998779296875,36500,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-17 00:00:00+05:30,257.25,263.8500061035156,254.0,255.35000610351562,28733,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-18 00:00:00+05:30,258.95001220703125,259.8500061035156,249.8000030517578,252.6999969482422,23897,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-22 00:00:00+05:30,252.6999969482422,253.0,240.35000610351562,243.10000610351562,27059,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-23 00:00:00+05:30,245.1999969482422,253.64999389648438,242.6999969482422,251.85000610351562,16539,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-24 00:00:00+05:30,257.3500061035156,257.3500061035156,246.0,248.0500030517578,15731,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-25 00:00:00+05:30,253.0,254.3000030517578,247.8000030517578,248.89999389648438,12773,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-26 00:00:00+05:30,247.60000610351562,250.10000610351562,238.1999969482422,241.75,28150,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-29 00:00:00+05:30,238.0,247.0,227.6999969482422,236.64999389648438,16400,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-11-30 00:00:00+05:30,236.0,242.60000610351562,234.60000610351562,237.14999389648438,8545,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-12-01 00:00:00+05:30,237.0,247.1999969482422,236.6999969482422,239.75,9085,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-12-02 00:00:00+05:30,241.5,249.8000030517578,240.0,246.9499969482422,19395,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-12-03 00:00:00+05:30,250.39999389648438,254.75,246.39999389648438,248.8000030517578,9487,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-12-06 00:00:00+05:30,253.8000030517578,254.89999389648438,241.6999969482422,247.10000610351562,15567,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-12-07 00:00:00+05:30,247.1999969482422,253.64999389648438,241.8000030517578,243.0500030517578,11947,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,,,False
2021-12-08 00:00:00+05:30,245.89999389648438,250.1999969482422,244.10000610351562,248.64999389648438,5423,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4969772869378047,,False
2021-12-09 00:00:00+05:30,250.10000610351562,260.8999938964844,250.0,259.3999938964844,12735,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.5242624304739686,,False
2021-12-10 00:00:00+05:30,259.3999938964844,264.6000061035156,256.54998779296875,259.8500061035156,6537,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.5253901764229881,,False
2021-12-13 00:00:00+05:30,264.8999938964844,264.8999938964844,252.8000030517578,255.14999389648438,10844,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.37397788420677164,,False
2021-12-14 00:00:00+05:30,258.29998779296875,261.54998779296875,252.10000610351562,260.95001220703125,6300,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.3790171266265028,,False
2021-12-15 00:00:00+05:30,260.6000061035156,260.8500061035156,252.5,256.25,7892,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.37001964003512755,,False
2021-12-16 00:00:00+05:30,260.0,260.0,246.75,249.5,5895,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.36423579159845937,,False
2021-12-17 00:00:00+05:30,250.25,255.39999389648438,242.3000030517578,244.10000610351562,6250,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.37026517188417124,,False
2021-12-20 00:00:00+05:30,241.64999389648438,243.6999969482422,230.8000030517578,233.6999969482422,11967,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.3766111922946443,,False
2021-12-21 00:00:00+05:30,241.14999389648438,249.0,233.35000610351562,237.0500030517578,14230,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.35509008694789684,,False
2021-12-22 00:00:00+05:30,238.89999389648438,248.5500030517578,238.14999389648438,241.60000610351562,10374,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.3601529514250744,,False
2021-12-23 00:00:00+05:30,246.0,247.8000030517578,237.39999389648438,238.64999389648438,9147,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.36183566309440385,,False
2021-12-24 00:00:00+05:30,240.39999389648438,242.3000030517578,236.0,238.4499969482422,5652,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.3476279112177563,,False
2021-12-27 00:00:00+05:30,235.0,242.10000610351562,233.39999389648438,238.5500030517578,11349,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.3389689221177227,,False
2021-12-28 00:00:00+05:30,237.64999389648438,271.1000061035156,237.10000610351562,258.3999938964844,26954,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4483171655322024,,False
2021-12-29 00:00:00+05:30,255.10000610351562,257.70001220703125,247.60000610351562,249.0500030517578,16289,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4702419480182181,,False
2021-12-30 00:00:00+05:30,249.0500030517578,255.0,244.14999389648438,246.14999389648438,22322,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.46083654305078836,,False
2021-12-31 00:00:00+05:30,253.35000610351562,268.70001220703125,250.14999389648438,259.5,77565,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4989034981495785,,False
2022-01-03 00:00:00+05:30,260.0,264.79998779296875,254.6999969482422,259.3999938964844,9924,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.49781603726850043,,False
2022-01-04 00:00:00+05:30,262.3500061035156,262.3999938964844,253.5,255.4499969482422,14686,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4972355664179591,,False
2022-01-05 00:00:00+05:30,256.5,272.0,256.5,264.20001220703125,61109,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.50478079553518,,False
2022-01-06 00:00:00+05:30,257.04998779296875,260.0,255.4499969482422,256.79998779296875,10607,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4936422389171705,,False
2022-01-07 00:00:00+05:30,254.64999389648438,262.5,247.0,250.89999389648438,49087,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.5002036243958098,,False
2022-01-10 00:00:00+05:30,254.6999969482422,257.04998779296875,252.0,253.14999389648438,15258,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4973640093941112,,False
2022-01-11 00:00:00+05:30,256.95001220703125,256.95001220703125,249.5,253.14999389648438,24253,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4901153979189992,,True
2022-01-12 00:00:00+05:30,251.0500030517578,262.0,251.0500030517578,256.95001220703125,15037,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.488994692996671,,True
2022-01-13 00:00:00+05:30,256.95001220703125,257.79998779296875,251.60000610351562,253.0500030517578,10283,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.48240493114809285,,True
2022-01-14 00:00:00+05:30,257.0,264.0,254.0,261.45001220703125,25699,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.4873082003420247,,True
2022-01-17 00:00:00+05:30,264.0,270.25,262.1000061035156,264.45001220703125,27625,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,,,0.45567192417596514,,True
2022-01-18 00:00:00+05:30,266.6499938964844,266.6499938964844,258.20001220703125,259.54998779296875,12869,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,23271.08,0.5530039860633885,0.46312743137779877,,True
2022-01-19 00:00:00+05:30,257.0,266.0,257.0,264.25,16687,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,23268.44,0.7171516440294236,0.4626999368862791,,True
2022-01-20 00:00:00+05:30,264.29998779296875,266.3999938964844,257.29998779296875,260.95001220703125,7100,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,22980.8,0.3089535612337256,0.4628371024040165,,True
2022-01-21 00:00:00+05:30,260.0,263.3500061035156,252.5,256.5,9344,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,22845.26,0.4090126354438514,0.4690273169011855,,True
2022-01-24 00:00:00+05:30,252.5,262.0,246.89999389648438,255.4499969482422,43298,0.0,0.0,5926901760,-0.059,-0.916,,0.033770002,76.158,,,,18457.38,2.3458367330574545,0.46976492354136096,,True
