Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,73.3502767763841,73.3502767763841,66.98683429462936,69.75598907470703,21280,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-10 00:00:00+05:30,71.70433913851647,73.09539661287913,68.33468956783912,69.90287017822266,66204,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-11 00:00:00+05:30,70.99050903320312,70.99050903320312,68.27375793457031,69.9388656616211,17777,1.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-12 00:00:00+05:30,70.10975646972656,72.91414642333984,68.86968994140625,71.02117919921875,18975,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-15 00:00:00+05:30,72.64247131347656,72.64247131347656,67.6164779663086,68.73823547363281,38328,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-16 00:00:00+05:30,69.0931625366211,79.04875183105469,69.0931625366211,75.2146224975586,273194,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-17 00:00:00+05:30,74.49161529541016,77.4668960571289,74.18050384521484,75.97268676757812,127582,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-18 00:00:00+05:30,75.8061752319336,77.10320281982422,71.44622039794922,72.3094482421875,19398,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-22 00:00:00+05:30,70.86343383789062,75.76673889160156,69.75920867919922,71.170166015625,24304,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-23 00:00:00+05:30,69.27720642089844,71.63902282714844,69.27720642089844,70.53479766845703,9950,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-24 00:00:00+05:30,72.5635986328125,72.5635986328125,69.05811309814453,70.13166809082031,47411,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-25 00:00:00+05:30,70.13604736328125,72.04653930664062,70.1141357421875,71.5995864868164,24133,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-26 00:00:00+05:30,71.24903869628906,71.6346435546875,68.53228759765625,69.73291778564453,26735,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-29 00:00:00+05:30,69.23338317871094,71.5995864868164,67.08189392089844,70.59614562988281,35669,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-11-30 00:00:00+05:30,70.59614562988281,73.96578979492188,70.10975646972656,72.45404815673828,132249,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-12-01 00:00:00+05:30,73.96141052246094,73.96141052246094,70.93354797363281,71.34982299804688,30797,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-12-02 00:00:00+05:30,70.93354797363281,73.96578979492188,69.23338317871094,70.77141571044922,106039,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-12-03 00:00:00+05:30,73.17705535888672,73.17705535888672,71.07376861572266,71.3322982788086,4233,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
2021-12-06 00:00:00+05:30,71.3322982788086,72.50663757324219,70.1141357421875,70.90725708007812,10862,0.0,0.0,42488332288,0.114,1.593,,0.07854,14.864,,,,,,,,False
