Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,225.5,231.89999389648438,225.5,227.64999389648438,7636,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-10 00:00:00+05:30,231.85000610351562,231.85000610351562,225.10000610351562,228.64999389648438,8375,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-11 00:00:00+05:30,226.0,230.0,224.5500030517578,227.3000030517578,5237,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-12 00:00:00+05:30,224.0500030517578,228.5500030517578,222.0,223.5,8757,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-15 00:00:00+05:30,224.1999969482422,230.0,220.1999969482422,224.64999389648438,17885,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-16 00:00:00+05:30,223.14999389648438,227.5,221.0500030517578,223.10000610351562,9084,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-17 00:00:00+05:30,223.0,223.0,218.0500030517578,220.25,8765,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-18 00:00:00+05:30,216.0,224.89999389648438,205.0,206.35000610351562,16164,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-22 00:00:00+05:30,202.25,214.89999389648438,190.0,195.14999389648438,15330,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-23 00:00:00+05:30,195.0,207.9499969482422,193.5,203.1999969482422,13122,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-24 00:00:00+05:30,206.85000610351562,213.3000030517578,197.25,207.6999969482422,18839,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-25 00:00:00+05:30,204.0,211.9499969482422,204.0,206.39999389648438,5626,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-26 00:00:00+05:30,206.39999389648438,213.8000030517578,200.0,205.9499969482422,19507,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-29 00:00:00+05:30,206.0,209.6999969482422,185.39999389648438,186.3000030517578,28669,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-11-30 00:00:00+05:30,186.3000030517578,198.0,182.10000610351562,183.35000610351562,21303,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-12-01 00:00:00+05:30,191.89999389648438,191.89999389648438,184.0,185.8000030517578,7123,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-12-02 00:00:00+05:30,193.5,193.5,185.3000030517578,190.4499969482422,5305,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-12-03 00:00:00+05:30,191.0,194.5,189.8000030517578,190.4499969482422,2743,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-12-06 00:00:00+05:30,193.8000030517578,197.1999969482422,188.25,189.0,4771,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-12-07 00:00:00+05:30,191.0,195.0,190.0,193.14999389648438,6030,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,,,False
2021-12-08 00:00:00+05:30,193.0,197.75,192.89999389648438,197.4499969482422,7165,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5158941061187349,,False
2021-12-09 00:00:00+05:30,199.89999389648438,219.39999389648438,199.89999389648438,213.5500030517578,25348,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6029725130785017,,False
2021-12-10 00:00:00+05:30,215.89999389648438,249.14999389648438,214.60000610351562,231.5500030517578,130861,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6770850900746598,,False
2021-12-13 00:00:00+05:30,238.0,244.9499969482422,235.0,236.3000030517578,36849,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6764809886439009,,False
2021-12-14 00:00:00+05:30,231.8000030517578,240.9499969482422,226.10000610351562,237.25,22590,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6764599383629692,,False
2021-12-15 00:00:00+05:30,237.4499969482422,237.4499969482422,230.25,234.0500030517578,9598,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6782182370124237,,False
2021-12-16 00:00:00+05:30,230.0,236.60000610351562,221.9499969482422,223.1999969482422,10595,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6989166789579386,,False
2021-12-17 00:00:00+05:30,225.14999389648438,225.5,210.10000610351562,213.14999389648438,10010,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6793883315034989,,False
2021-12-20 00:00:00+05:30,205.3000030517578,212.5,196.75,201.60000610351562,14151,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6792890530491434,,False
2021-12-21 00:00:00+05:30,197.0,209.6999969482422,197.0,205.85000610351562,6607,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6677032605154476,,False
2021-12-22 00:00:00+05:30,209.39999389648438,212.1999969482422,206.0,208.75,4354,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6650046384559094,,False
2021-12-23 00:00:00+05:30,216.0,216.0,205.14999389648438,208.35000610351562,3411,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6645466814153982,,False
2021-12-24 00:00:00+05:30,208.8000030517578,208.8000030517578,199.85000610351562,205.6999969482422,9502,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6663305568402285,,False
2021-12-27 00:00:00+05:30,212.0,217.39999389648438,202.14999389648438,213.8000030517578,11452,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.573574942561062,,False
2021-12-28 00:00:00+05:30,215.89999389648438,234.5,213.6999969482422,224.89999389648438,29221,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5872440483180592,,False
2021-12-29 00:00:00+05:30,229.0,255.89999389648438,225.0,241.85000610351562,94458,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6303462515486129,,False
2021-12-30 00:00:00+05:30,240.0,249.0,235.0,237.9499969482422,29240,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6376872450915564,,False
2021-12-31 00:00:00+05:30,235.0,242.0,230.14999389648438,232.5500030517578,13280,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6483265148094677,,False
2022-01-03 00:00:00+05:30,239.0,248.75,234.1999969482422,246.1999969482422,36952,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6658201049400782,,False
2022-01-04 00:00:00+05:30,250.10000610351562,253.75,239.3000030517578,241.60000610351562,33030,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.675047739384489,,True
2022-01-05 00:00:00+05:30,240.0,247.9499969482422,238.25,239.3000030517578,12913,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.6781205008892492,,True
2022-01-06 00:00:00+05:30,236.0,237.5500030517578,231.35000610351562,236.25,8617,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.627858561526772,,True
2022-01-07 00:00:00+05:30,244.89999389648438,245.0500030517578,236.25,244.14999389648438,17241,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5664868041681648,,True
2022-01-10 00:00:00+05:30,244.1999969482422,265.79998779296875,239.1999969482422,254.5500030517578,85110,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5806577541901793,,True
2022-01-11 00:00:00+05:30,252.0,267.04998779296875,247.3000030517578,250.14999389648438,87237,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5857241346556461,,True
2022-01-12 00:00:00+05:30,251.0,260.95001220703125,247.10000610351562,248.85000610351562,23299,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5833084646095119,,True
2022-01-13 00:00:00+05:30,254.0,256.0,247.10000610351562,250.6999969482422,17451,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5525150085745627,,True
2022-01-14 00:00:00+05:30,247.0,257.54998779296875,246.35000610351562,250.6999969482422,18490,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.5190378164980439,,True
2022-01-17 00:00:00+05:30,256.25,264.3999938964844,251.10000610351562,261.20001220703125,33998,0.0,0.0,3468040960,-0.327,,,0.06769,85.295,,,,,,0.474939617731428,,True
