Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,2.450000047683716,2.450000047683716,2.3499999046325684,2.450000047683716,234258,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-10 00:00:00+05:30,2.549999952316284,2.549999952316284,2.450000047683716,2.549999952316284,172219,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-11 00:00:00+05:30,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.6500000953674316,180292,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-12 00:00:00+05:30,2.700000047683716,2.75,2.549999952316284,2.5999999046325684,344469,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-15 00:00:00+05:30,2.6500000953674316,2.6500000953674316,2.5,2.549999952316284,225020,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-16 00:00:00+05:30,2.549999952316284,2.549999952316284,2.450000047683716,2.5,181817,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-17 00:00:00+05:30,2.450000047683716,2.5,2.4000000953674316,2.450000047683716,119349,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-18 00:00:00+05:30,2.3499999046325684,2.4000000953674316,2.3499999046325684,2.4000000953674316,86905,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-22 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,159081,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-23 00:00:00+05:30,2.299999952316284,2.4000000953674316,2.200000047683716,2.4000000953674316,142481,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-24 00:00:00+05:30,2.5,2.5,2.5,2.5,89028,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-25 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.549999952316284,2.5999999046325684,116511,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-26 00:00:00+05:30,2.700000047683716,2.700000047683716,2.5999999046325684,2.700000047683716,264775,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
2021-11-29 00:00:00+05:30,2.799999952316284,2.799999952316284,2.75,2.799999952316284,187493,0.0,0.0,654456448,0.956,0.167,,-0.14536001,,,,,,,,,False
