Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,14306.094952174799,14306.094952174799,14076.11407106922,14230.6044921875,11531,80.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-10 00:00:00+05:30,14144.208654616772,14446.269731610344,14144.208654616772,14361.712890625,19430,80.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-11 00:00:00+05:30,14452.231237516613,14704.611212375961,14407.518249844681,14551.5439453125,20864,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-12 00:00:00+05:30,14660.742602362092,14844.71209656522,14606.292312968922,14772.4755859375,16118,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-15 00:00:00+05:30,14879.488205876645,15151.541692662553,14656.569516949208,15036.48046875,21601,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-16 00:00:00+05:30,15053.37250362169,15146.47507416302,15001.704162355132,15003.69140625,8023,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-17 00:00:00+05:30,15002.697975161735,15076.424918666036,14862.100467811222,14946.0615234375,19555,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-18 00:00:00+05:30,14946.06114052702,15431.49494261796,14904.329019273055,15010.05078125,23757,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-22 00:00:00+05:30,15053.372453836679,15128.54034204502,14745.895949153408,14989.3828125,28035,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-23 00:00:00+05:30,15014.919143070245,15430.94884660738,14864.335930974548,15167.390625,5233,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-24 00:00:00+05:30,15203.408917424415,15241.961253649515,14977.111526342564,15009.8515625,8824,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-25 00:00:00+05:30,15003.691857831527,15251.898433704226,14869.006592869906,15112.6923828125,23326,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-26 00:00:00+05:30,15112.691815500782,15226.163635120192,14905.322722547546,15021.6259765625,6970,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-29 00:00:00+05:30,14915.258839225027,15226.26250431579,14663.872490126103,14971.1005859375,4867,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-11-30 00:00:00+05:30,15063.308509504084,15092.074058541195,14622.438263612303,14944.1728515625,11467,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-12-01 00:00:00+05:30,15054.018699912622,15123.82064150605,14956.693236392792,15028.482421875,5558,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-12-02 00:00:00+05:30,15103.053570517384,15296.809849875995,15003.691375974506,15174.9921875,6690,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-12-03 00:00:00+05:30,15055.359917718024,15234.410788736554,14957.984965768686,15026.8427734375,2547,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-12-06 00:00:00+05:30,15026.842768760464,15139.569374002906,14915.45813536217,15009.802734375,2993,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-12-07 00:00:00+05:30,15028.532357592103,15103.054005646278,14954.010709537926,15005.580078125,28971,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,,,False
2021-12-08 00:00:00+05:30,14954.010573664713,15083.181429118296,14805.960900875609,14889.326171875,53558,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.13498383158651847,,False
2021-12-09 00:00:00+05:30,14941.142489711025,15301.777764267476,14905.521531555696,15034.6923828125,25931,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.13537102057044698,,False
2021-12-10 00:00:00+05:30,15136.836311918289,15334.567073771494,14904.32878290497,15019.1416015625,17850,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.12948830618035398,,False
2021-12-13 00:00:00+05:30,15021.477151002317,15023.364450442246,14756.279073506497,14894.83984375,13110,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.12352267626395894,,False
2021-12-14 00:00:00+05:30,15028.333267648273,15139.718871869314,15008.460828393916,15065.4951171875,8864,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.11318400765447778,,False
2021-12-15 00:00:00+05:30,15122.926163570508,15122.926163570508,14905.322955303627,14924.599609375,4388,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.11788304567682208,,False
2021-12-16 00:00:00+05:30,14839.942406038055,14934.137570700641,14657.16545840305,14734.66796875,4857,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.12546027047132485,,False
2021-12-17 00:00:00+05:30,14755.285946405922,14814.952750391772,14248.290346799617,14429.228515625,7290,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.14257942743456214,,False
2021-12-20 00:00:00+05:30,14357.836872961385,14358.879981919972,14047.627912684322,14165.07421875,3669,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.15391780186139586,,False
2021-12-21 00:00:00+05:30,14208.794094495104,14372.294394711473,14183.953545378854,14307.8583984375,7462,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.15176724837450142,,False
2021-12-22 00:00:00+05:30,14415.61646145966,14607.186576421751,14298.716452697216,14560.3369140625,6625,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.16536251835832902,,False
2021-12-23 00:00:00+05:30,14625.121623785853,14650.707389246312,14472.699627045118,14613.7939453125,1993,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.16361667672147368,,False
2021-12-24 00:00:00+05:30,14613.794096031654,14643.10594414303,14268.411487435937,14593.126953125,5779,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.16278886703072107,,False
2021-12-27 00:00:00+05:30,14592.331587542596,16210.24597361987,14480.89650054325,15526.8330078125,27137,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.28307681662041734,,False
2021-12-28 00:00:00+05:30,15758.844093364181,15863.174397891496,15103.550418737845,15367.7548828125,20184,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.2861401285830495,,False
2021-12-29 00:00:00+05:30,15478.642343786052,15745.877154514874,14661.88512163994,15072.2509765625,24943,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.2949064430343105,,False
2021-12-30 00:00:00+05:30,15197.447683022232,15585.009729476062,15072.450236126338,15358.0166015625,41490,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.30057627292358186,,False
2021-12-31 00:00:00+05:30,15281.90551025516,15599.864532575162,15204.949296567484,15360.7490234375,16445,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.2980182122803332,,False
2022-01-03 00:00:00+05:30,15444.859213514448,15550.183137641605,15222.386876210407,15360.55078125,8950,0.0,0.0,504867749888,-0.003,0.006,,0.24559,0.397,,,,,,0.2979251693835956,,False
