Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-12-09 00:00:00+05:30,8.75,8.75,8.75,8.75,12000,0.0,0.0,0.0,,,,,,,,,,,,0.7556394041817792,,False
2021-12-10 00:00:00+05:30,9.100000381469727,9.100000381469727,8.699999809265137,8.699999809265137,6000,0.0,0.0,0.0,,,,,,,,,,,,0.7550806140095766,,False
2021-12-13 00:00:00+05:30,9.050000190734863,9.100000381469727,8.5,9.100000381469727,45000,0.0,0.0,0.0,,,,,,,,,,,,0.511563454469519,,False
2021-12-14 00:00:00+05:30,9.5,9.5,9.5,9.5,3000,0.0,0.0,0.0,,,,,,,,,,,,0.532448507691336,,False
2021-12-15 00:00:00+05:30,9.949999809265137,9.949999809265137,9.050000190734863,9.050000190734863,12000,0.0,0.0,0.0,,,,,,,,,,,,0.547932589373308,,False
2021-12-16 00:00:00+05:30,8.600000381469727,9.0,8.600000381469727,9.0,9000,0.0,0.0,0.0,,,,,,,,,,,,0.5313066908379309,,False
2021-12-17 00:00:00+05:30,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,3000,0.0,0.0,0.0,,,,,,,,,,,,0.535619564619683,,False
2021-12-20 00:00:00+05:30,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,0.0,0.0,,,,,,,,,,,,0.5172362824774178,,False
2021-12-21 00:00:00+05:30,7.75,7.75,7.75,7.75,21000,0.0,0.0,0.0,,,,,,,,,,,,0.5997788767116383,,False
2021-12-22 00:00:00+05:30,7.400000095367432,8.050000190734863,7.400000095367432,7.599999904632568,54000,0.0,0.0,0.0,,,,,,,,,,,,0.5737864898459287,,False
2021-12-23 00:00:00+05:30,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,21000,0.0,0.0,0.0,,,,,,,,,,,,0.6114752703668909,,False
2021-12-24 00:00:00+05:30,8.300000190734863,8.300000190734863,7.949999809265137,8.100000381469727,156000,0.0,0.0,0.0,,,,,,,,,,,,0.6201521812815043,,False
2021-12-27 00:00:00+05:30,7.75,8.0,7.699999809265137,7.949999809265137,51000,0.0,0.0,0.0,,,,,,,,,,,,0.6191016919100442,,False
2021-12-28 00:00:00+05:30,8.300000190734863,8.300000190734863,7.699999809265137,7.949999809265137,57000,0.0,0.0,0.0,,,,,,,,,,,,0.6191016919100442,,False
2021-12-29 00:00:00+05:30,8.25,8.25,7.599999904632568,7.699999809265137,60000,0.0,0.0,0.0,,,,,,,,,,,,0.6089294221886963,,False
2021-12-30 00:00:00+05:30,7.949999809265137,7.949999809265137,7.349999904632568,7.349999904632568,153000,0.0,0.0,0.0,,,,,,,,,,,,0.6087582285241616,,False
2021-12-31 00:00:00+05:30,7.349999904632568,7.699999809265137,7.0,7.699999809265137,294000,0.0,0.0,0.0,,,,,,,,,,,,0.6272108753570657,,False
2022-01-03 00:00:00+05:30,7.949999809265137,8.050000190734863,7.800000190734863,8.050000190734863,165000,0.0,0.0,0.0,,,,,,,,,,,,0.6505788035190601,,False
2022-01-04 00:00:00+05:30,8.449999809265137,8.449999809265137,7.949999809265137,7.949999809265137,132000,0.0,0.0,0.0,,,,,,,,,,,,0.651337023282988,,False
2022-01-05 00:00:00+05:30,7.75,8.0,7.599999904632568,7.849999904632568,138000,0.0,0.0,0.0,,,,,,,,,,,,0.6380213530215934,,False
2022-01-06 00:00:00+05:30,7.900000095367432,7.949999809265137,7.650000095367432,7.699999809265137,102000,0.0,0.0,0.0,,,,,,,,,,,,0.6118827843628772,,False
2022-01-07 00:00:00+05:30,7.699999809265137,8.050000190734863,7.5,7.949999809265137,213000,0.0,0.0,0.0,,,,,,,,,,,,0.6266665843738632,,False
2022-01-10 00:00:00+05:30,8.25,8.300000190734863,8.25,8.300000190734863,291000,0.0,0.0,0.0,,,,,,,,,,,,0.624647480094865,,False
2022-01-11 00:00:00+05:30,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,69000,0.0,0.0,0.0,,,,,,,,,,,,0.6291126685537336,,False
2022-01-12 00:00:00+05:30,9.100000381469727,9.100000381469727,8.350000381469727,9.100000381469727,255000,0.0,0.0,0.0,,,,,,,,,,,,0.6303000533462917,,False
2022-01-13 00:00:00+05:30,9.5,9.5,8.75,9.399999618530273,147000,0.0,0.0,0.0,,,,,,,,,,,,0.6397262034237279,,False
2022-01-14 00:00:00+05:30,9.149999618530273,9.449999809265137,9.050000190734863,9.149999618530273,45000,0.0,0.0,0.0,,,,,,,,,,,,0.6190906027244166,,False
2022-01-17 00:00:00+05:30,9.399999618530273,9.550000190734863,9.100000381469727,9.550000190734863,123000,0.0,0.0,0.0,,,,,,,,,,,,0.6344800185884256,,False
2022-01-18 00:00:00+05:30,9.949999809265137,10.0,9.399999618530273,9.899999618530273,117000,0.0,0.0,0.0,,,,,,,,,,57840.0,2.0228215767634854,0.5207746019333022,,False
2022-01-19 00:00:00+05:30,9.649999618530273,9.649999618530273,9.449999809265137,9.449999809265137,33000,0.0,0.0,0.0,,,,,,,,,,58500.0,0.5641025641025641,0.5496076418149647,,False
2022-01-20 00:00:00+05:30,9.050000190734863,9.399999618530273,9.0,9.0,141000,0.0,0.0,0.0,,,,,,,,,,61320.0,2.299412915851272,0.5716830466020918,,False
2022-01-21 00:00:00+05:30,8.699999809265137,9.449999809265137,8.600000381469727,9.0,96000,0.0,0.0,0.0,,,,,,,,,,63240.0,1.5180265654648957,0.5703381231785495,,False
2022-01-24 00:00:00+05:30,9.0,9.0,8.550000190734863,8.550000190734863,33000,0.0,0.0,0.0,,,,,,,,,,63540.0,0.5193578847969783,0.5984641422898517,,False
2022-01-25 00:00:00+05:30,8.25,8.550000190734863,8.149999618530273,8.149999618530273,36000,0.0,0.0,0.0,,,,,,,,,,63960.0,0.5628517823639775,0.6253779073921796,,True
2022-01-27 00:00:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,9000,0.0,0.0,0.0,,,,,,,,,,64140.0,0.1403180542563143,0.6283827253229666,,True
2022-01-28 00:00:00+05:30,8.850000381469727,8.899999618530273,8.649999618530273,8.649999618530273,45000,0.0,0.0,0.0,,,,,,,,,,64680.0,0.6957328385899815,0.5995088122584895,,True
2022-01-31 00:00:00+05:30,9.050000190734863,9.050000190734863,8.25,8.25,96000,0.0,0.0,0.0,,,,,,,,,,66480.0,1.444043321299639,0.6114752414036257,,True
2022-02-01 00:00:00+05:30,8.25,8.5,7.900000095367432,8.199999809265137,81000,0.0,0.0,0.0,,,,,,,,,,67980.0,1.1915269196822595,0.5923791854578003,,True
2022-02-02 00:00:00+05:30,8.0,8.149999618530273,7.800000190734863,7.800000190734863,159000,0.0,0.0,0.0,,,,,,,,,,71160.0,2.2344013490725128,0.6173163656608539,,True
2022-02-03 00:00:00+05:30,8.100000381469727,8.149999618530273,7.75,8.149999618530273,474000,0.0,0.0,0.0,,,,,,,,,,80400.0,5.895522388059701,0.6354923581836697,,True
2022-02-04 00:00:00+05:30,8.550000190734863,8.550000190734863,8.199999809265137,8.399999618530273,261000,0.0,0.0,0.0,,,,,,,,,,85500.0,3.0526315789473686,0.6374613932352173,,True
2022-02-07 00:00:00+05:30,8.699999809265137,8.800000190734863,8.399999618530273,8.5,216000,0.0,0.0,0.0,,,,,,,,,,89820.0,2.404809619238477,0.6298993400278624,,True
2022-02-08 00:00:00+05:30,8.149999618530273,8.25,8.100000381469727,8.100000381469727,216000,0.0,0.0,0.0,,,,,,,,,,94140.0,2.294455066921606,0.6362753444008276,,True
2022-02-09 00:00:00+05:30,7.75,8.350000381469727,7.699999809265137,7.949999809265137,174000,0.0,0.0,0.0,,,,,,,,,,97620.0,1.782421634910879,0.6122405164901213,,True
2022-02-10 00:00:00+05:30,7.800000190734863,7.949999809265137,7.599999904632568,7.75,174000,0.0,0.0,0.0,,,,,,,,,,101040.0,1.7220902612826603,0.5871048665653499,,True
2022-02-11 00:00:00+05:30,7.800000190734863,7.800000190734863,7.400000095367432,7.400000095367432,183000,0.0,0.0,0.0,,,,,,,,,,104580.0,1.7498565691336776,0.5814279987314317,,True
2022-02-14 00:00:00+05:30,7.050000190734863,7.400000095367432,7.050000190734863,7.050000190734863,177000,0.0,0.0,0.0,,,,,,,,,,108060.0,1.637978900610772,0.5931985502561419,,True
2022-02-15 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,162000,0.0,0.0,0.0,,,,,,,,,,111060.0,1.4586709886547813,0.5683477269003666,,True
2022-02-16 00:00:00+05:30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,144000,0.0,0.0,0.0,,,,,,,,,,113760.0,1.2658227848101267,0.5392394227612655,,False
2022-02-17 00:00:00+05:30,6.099999904632568,6.699999809265137,6.099999904632568,6.699999809265137,399000,0.0,0.0,0.0,,,,,,,,,,121260.0,3.2904502721425035,0.5816876089160982,,False
2022-02-18 00:00:00+05:30,7.0,7.0,6.400000095367432,6.900000095367432,168000,0.0,0.0,0.0,,,,,,,,,,124380.0,1.3506994693680656,0.5914764040631729,,False
2022-02-21 00:00:00+05:30,7.0,7.150000095367432,6.650000095367432,6.800000190734863,138000,0.0,0.0,0.0,,,,,,,,,,127020.0,1.086443079829948,0.5896368700499803,,False
2022-02-22 00:00:00+05:30,6.5,7.0,6.5,6.75,42000,0.0,0.0,0.0,,,,,,,,,,126960.0,0.33081285444234404,0.5736075994336054,,False
2022-02-23 00:00:00+05:30,6.650000095367432,6.849999904632568,6.599999904632568,6.650000095367432,30000,0.0,0.0,0.0,,,,,,,,,,127500.0,0.23529411764705882,0.5582708376381925,,False
2022-02-24 00:00:00+05:30,6.349999904632568,6.599999904632568,6.349999904632568,6.599999904632568,96000,0.0,0.0,0.0,,,,,,,,,,129180.0,0.7431490942870413,0.5229821398311855,,False
2022-02-25 00:00:00+05:30,6.849999904632568,6.849999904632568,6.349999904632568,6.449999809265137,45000,0.0,0.0,0.0,,,,,,,,,,129900.0,0.3464203233256351,0.5120952591663539,,False
2022-02-28 00:00:00+05:30,6.150000095367432,6.599999904632568,6.150000095367432,6.599999904632568,18000,0.0,0.0,0.0,,,,,,,,,,130200.0,0.1382488479262673,0.5136058980442547,,False
2022-03-02 00:00:00+05:30,6.650000095367432,6.650000095367432,6.550000190734863,6.550000190734863,15000,0.0,0.0,0.0,,,,,,,,,,130500.0,0.11494252873563218,0.5134565685961818,,False
2022-03-03 00:00:00+05:30,6.5,6.75,6.400000095367432,6.75,33000,0.0,0.0,0.0,,,,,,,,,,130740.0,0.2524093620927031,0.5125672276180678,,False
2022-03-04 00:00:00+05:30,6.699999809265137,6.800000190734863,6.650000095367432,6.75,33000,0.0,0.0,0.0,,,,,,,,,,130320.0,0.2532228360957643,0.47613267037231227,,False
2022-03-07 00:00:00+05:30,6.75,6.75,6.449999809265137,6.75,48000,0.0,0.0,0.0,,,,,,,,,,130860.0,0.36680421824850984,0.4542200059785085,,False
2022-03-08 00:00:00+05:30,6.900000095367432,6.900000095367432,6.5,6.699999809265137,36000,0.0,0.0,0.0,,,,,,,,,,128460.0,0.2802428771602055,0.44670554189871164,,False
2022-03-09 00:00:00+05:30,6.949999809265137,6.949999809265137,6.75,6.75,36000,0.0,0.0,0.0,,,,,,,,,,128160.0,0.2808988764044944,0.4306974996385992,,False
2022-03-10 00:00:00+05:30,6.900000095367432,6.900000095367432,6.5,6.599999904632568,27000,0.0,0.0,0.0,,,,,,,,,,127560.0,0.2116650987770461,0.43201330424246215,,False
2022-03-11 00:00:00+05:30,6.5,6.900000095367432,6.5,6.800000190734863,30000,0.0,0.0,0.0,,,,,,,,,,126960.0,0.23629489603024575,0.4488727723593089,,False
2022-03-14 00:00:00+05:30,6.800000190734863,7.0,6.5,6.849999904632568,120000,0.0,0.0,0.0,,,,,,,,,,126300.0,0.9501187648456056,0.42646347529575757,,False
2022-03-15 00:00:00+05:30,6.900000095367432,6.949999809265137,6.550000190734863,6.599999904632568,87000,0.0,0.0,0.0,,,,,,,,,,122160.0,0.712180746561886,0.41327413496714827,,False
2022-03-16 00:00:00+05:30,6.650000095367432,6.75,6.349999904632568,6.449999809265137,78000,0.0,0.0,0.0,,,,,,,,,,120420.0,0.6477329347284504,0.38287991678896466,,False
2022-03-17 00:00:00+05:30,6.5,6.5,6.150000095367432,6.150000095367432,174000,0.0,0.0,0.0,,,,,,,,,,121260.0,1.4349332013854528,0.38551467345396023,,False
2022-03-21 00:00:00+05:30,6.099999904632568,6.25,6.0,6.050000190734863,120000,0.0,0.0,0.0,,,,,,,,,,120900.0,0.9925558312655087,0.34274972624985545,,False
2022-03-22 00:00:00+05:30,5.849999904632568,6.099999904632568,5.75,5.949999809265137,135000,0.0,0.0,0.0,,,,,,,,,,121560.0,1.1105626850937809,0.31916733948743076,,False
2022-03-23 00:00:00+05:30,6.0,6.0,5.699999809265137,5.75,135000,0.0,0.0,0.0,,,,,,,,,,120000.0,1.125,0.33193395173377493,,False
2022-03-24 00:00:00+05:30,5.800000190734863,5.949999809265137,5.550000190734863,5.599999904632568,117000,0.0,0.0,0.0,,,,,,,,,,116520.0,1.004119464469619,0.3379496602299927,,False
2022-03-25 00:00:00+05:30,5.550000190734863,5.75,5.400000095367432,5.650000095367432,84000,0.0,0.0,0.0,,,,,,,,,,116820.0,0.7190549563430919,0.3430754040755589,,False
2022-03-28 00:00:00+05:30,5.800000190734863,5.900000095367432,5.599999904632568,5.900000095367432,45000,0.0,0.0,0.0,,,,,,,,,,112620.0,0.3995737879595099,0.3898439951207704,,False
2022-03-29 00:00:00+05:30,5.900000095367432,6.150000095367432,5.650000095367432,5.650000095367432,162000,0.0,0.0,0.0,,,,,,,,,,112920.0,1.434643995749203,0.4073342852876498,,False
2022-03-30 00:00:00+05:30,5.550000190734863,5.800000190734863,5.5,5.650000095367432,57000,0.0,0.0,0.0,,,,,,,,,,113160.0,0.503711558854719,0.3930797489685487,,False
2022-03-31 00:00:00+05:30,5.699999809265137,5.900000095367432,5.400000095367432,5.550000190734863,249000,0.0,0.0,0.0,,,,,,,,,,115680.0,2.1524896265560165,0.3947620633608708,,False
2022-04-01 00:00:00+05:30,5.800000190734863,5.800000190734863,5.300000190734863,5.400000095367432,183000,0.0,0.0,0.0,,,,,,,,,,117000.0,1.564102564102564,0.37258024004760293,,False
2022-04-04 00:00:00+05:30,5.300000190734863,5.599999904632568,5.150000095367432,5.449999809265137,201000,0.0,0.0,0.0,,,,,,,,,,120360.0,1.6699900299102692,0.3775671744252534,,False
2022-04-05 00:00:00+05:30,5.650000095367432,5.699999809265137,5.300000190734863,5.449999809265137,156000,0.0,0.0,0.0,,,,,,,,,,120660.0,1.2928891098955744,0.3775671744252534,,False
2022-04-06 00:00:00+05:30,5.550000190734863,5.599999904632568,5.199999809265137,5.349999904632568,336000,0.0,0.0,0.0,,,,,,,,,,125460.0,2.6781444285031086,0.3784250227110747,,False
2022-04-07 00:00:00+05:30,5.349999904632568,5.5,5.099999904632568,5.449999809265137,267000,0.0,0.0,0.0,,,,,,,,,,130140.0,2.0516366989396033,0.38764518155215827,,False
2022-04-08 00:00:00+05:30,5.650000095367432,5.650000095367432,5.300000190734863,5.5,108000,0.0,0.0,0.0,,,,,,,,,,131580.0,0.8207934336525308,0.39090433504617145,,False
2022-04-11 00:00:00+05:30,5.5,5.550000190734863,5.25,5.300000190734863,387000,0.0,0.0,0.0,,,,,,,,,,139140.0,2.7813712807244504,0.3737388336616714,,False
2022-04-12 00:00:00+05:30,5.349999904632568,5.349999904632568,5.050000190734863,5.050000190734863,516000,0.0,0.0,0.0,,,,,,,,,,148560.0,3.4733441033925687,0.38597279852319444,,False
2022-04-13 00:00:00+05:30,5.150000095367432,5.300000190734863,4.949999809265137,5.300000190734863,474000,0.0,0.0,0.0,,,,,,,,,,156120.0,3.036126056879324,0.43906119050078046,,False
2022-04-18 00:00:00+05:30,5.300000190734863,5.449999809265137,5.199999809265137,5.349999904632568,81000,0.0,0.0,0.0,,,,,,,,,,156120.0,0.5188316679477325,0.4420572836096014,,False
2022-04-19 00:00:00+05:30,5.300000190734863,5.449999809265137,5.199999809265137,5.300000190734863,39000,0.0,0.0,0.0,,,,,,,,,,153720.0,0.2537080405932865,0.41925570167432735,,False
2022-04-20 00:00:00+05:30,5.199999809265137,5.349999904632568,5.099999904632568,5.199999809265137,57000,0.0,0.0,0.0,,,,,,,,,,145380.0,0.39207593891869585,0.42011447161872484,,False
2022-04-21 00:00:00+05:30,5.349999904632568,5.349999904632568,5.050000190734863,5.25,42000,0.0,0.0,0.0,,,,,,,,,,141000.0,0.2978723404255319,0.42266444135928827,,False
2022-04-22 00:00:00+05:30,5.099999904632568,5.199999809265137,5.099999904632568,5.150000095367432,63000,0.0,0.0,0.0,,,,,,,,,,137940.0,0.45672031317964334,0.41305133730366306,,False
2022-04-25 00:00:00+05:30,5.199999809265137,5.300000190734863,5.150000095367432,5.25,69000,0.0,0.0,0.0,,,,,,,,,,135000.0,0.5111111111111111,0.41407479106669703,,False
2022-04-26 00:00:00+05:30,5.25,5.300000190734863,5.199999809265137,5.25,30000,0.0,0.0,0.0,,,,,,,,,,132120.0,0.22706630336058128,0.4118995600892491,,False
2022-04-27 00:00:00+05:30,5.300000190734863,5.349999904632568,5.150000095367432,5.25,57000,0.0,0.0,0.0,,,,,,,,,,129780.0,0.439204808136847,0.3721147433123739,,False
2022-04-28 00:00:00+05:30,5.300000190734863,5.300000190734863,5.0,5.099999904632568,147000,0.0,0.0,0.0,,,,,,,,,,129060.0,1.1390051139005113,0.3569190216108244,,False
2022-04-29 00:00:00+05:30,5.150000095367432,5.199999809265137,5.0,5.0,39000,0.0,0.0,0.0,,,,,,,,,,126300.0,0.3087885985748218,0.3601443085943716,,False
2022-05-02 00:00:00+05:30,4.849999904632568,5.0,4.75,4.75,114000,0.0,0.0,0.0,,,,,,,,,,125340.0,0.9095260890378172,0.39115823166750885,,False
2022-05-04 00:00:00+05:30,4.550000190734863,4.699999809265137,4.550000190734863,4.550000190734863,69000,0.0,0.0,0.0,,,,,,,,,,123840.0,0.5571705426356589,0.4045918153767618,,False
2022-05-05 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,126000,0.0,0.0,0.0,,,,,,,,,,118380.0,1.0643689812468322,0.4179799117046793,,False
2022-05-06 00:00:00+05:30,4.150000095367432,4.25,4.150000095367432,4.150000095367432,60000,0.0,0.0,0.0,,,,,,,,,,116220.0,0.5162622612287042,0.43367746806105734,,False
2022-05-09 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,33000,0.0,0.0,0.0,,,,,,,,,,114120.0,0.2891692954784437,0.4509916230208995,,False
2022-05-10 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,9000,0.0,0.0,0.0,,,,,,,,,,113460.0,0.07932310946589106,0.4401226769056376,,False
2022-05-11 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,21000,0.0,0.0,0.0,,,,,,,,,,113280.0,0.1853813559322034,0.43486013045523814,,False
2022-05-12 00:00:00+05:30,3.5,3.5,3.5,3.5,27000,0.0,0.0,0.0,,,,,,,,,,111900.0,0.24128686327077747,0.43754761859498364,,False
2022-05-13 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,24000,0.0,0.0,0.0,,,,,,,,,,111480.0,0.21528525296017223,0.4342736561080949,,False
2022-05-16 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36000,0.0,0.0,0.0,,,,,,,,,,111840.0,0.3218884120171674,0.3562013125215253,,False
2022-05-17 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,36000,0.0,0.0,0.0,,,,,,,,,,112260.0,0.32068412613575625,0.34042844269803174,,False
2022-05-18 00:00:00+05:30,2.9000000953674316,3.200000047683716,2.9000000953674316,3.200000047683716,348000,0.0,0.0,0.0,,,,,,,,,,118560.0,2.935222672064777,0.4326783565982823,,False
2022-05-19 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,12000,0.0,0.0,0.0,,,,,,,,,,118140.0,0.1015744032503809,0.5015902993069729,,False
2022-05-20 00:00:00+05:30,3.5,3.5,3.5,3.5,9000,0.0,0.0,0.0,,,,,,,,,,117360.0,0.07668711656441718,0.5440379688906251,,False
2022-05-23 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,6000,0.0,0.0,0.0,,,,,,,,,,116760.0,0.051387461459403906,0.5873903335775869,,False
2022-05-24 00:00:00+05:30,3.799999952316284,3.799999952316284,3.6500000953674316,3.799999952316284,87000,0.0,0.0,0.0,,,,,,,,,,117780.0,0.738665308201732,0.60955378848068,,False
2022-05-25 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,117240.0,0.0,0.60955378848068,,False
2022-05-26 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,116640.0,0.0,0.60955378848068,,False
2022-05-27 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,114240.0,0.0,0.6097613391122757,,False
2022-05-30 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,112500.0,0.0,0.6112995837359161,,False
2022-05-31 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,110940.0,0.0,0.5966690592164604,,False
2022-06-01 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,107460.0,0.0,0.5856349523807521,,False
2022-06-02 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,105060.0,0.0,0.5707551390970588,,False
2022-06-03 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,102360.0,0.0,0.5511706639382695,,False
2022-06-06 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,99660.0,0.0,0.5256728127315246,,False
2022-06-07 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,97320.0,0.0,0.5076148432576326,,False
2022-06-08 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,95640.0,0.0,0.4852474538333669,,False
2022-06-09 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,94740.0,0.0,0.45745455093074244,,False
2022-06-10 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,91500.0,0.0,0.4225567339022642,,False
2022-06-13 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,90360.0,0.0,0.3777921933716371,,False
2022-06-14 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,85380.0,0.0,0.31790920631918307,,False
2022-06-15 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,81720.0,0.0,0.28643493461911135,,False
2022-06-16 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,77700.0,0.0,0.249725246501625,,False
2022-06-17 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0,0.0,,,,,,,,,,74580.0,0.0,0.20515033164684746,,False
