Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-10-15 00:00:00+05:30,105.0,120.98999786376953,100.36000061035156,106.36000061035156,46093111,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-16 00:00:00+05:30,103.69999694824219,109.38999938964844,102.29000091552734,103.37000274658203,7631394,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-17 00:00:00+05:30,103.8499984741211,105.16999816894531,100.5,101.27999877929688,3110944,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-18 00:00:00+05:30,101.0,109.0,100.0,105.04000091552734,5102719,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-21 00:00:00+05:30,106.0,107.27999877929688,100.56999969482422,101.37000274658203,1623284,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-22 00:00:00+05:30,101.76000213623047,101.94999694824219,92.3499984741211,95.12999725341797,2418325,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-23 00:00:00+05:30,95.98999786376953,98.0,93.37000274658203,96.33000183105469,865594,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-24 00:00:00+05:30,97.55000305175781,97.79000091552734,93.5,94.91999816894531,673094,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-25 00:00:00+05:30,93.80000305175781,94.79000091552734,88.0,89.58000183105469,995097,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-28 00:00:00+05:30,89.9000015258789,90.75,85.11000061035156,87.4800033569336,1131627,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-29 00:00:00+05:30,87.98999786376953,91.26000213623047,86.8499984741211,89.04000091552734,538901,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-30 00:00:00+05:30,89.0,92.66000366210938,88.0999984741211,91.30999755859375,641884,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-10-31 00:00:00+05:30,91.5,92.0,89.5,89.79000091552734,295144,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-11-01 00:00:00+05:30,89.79000091552734,89.79000091552734,89.79000091552734,89.79000091552734,0,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-11-04 00:00:00+05:30,91.4000015258789,91.79000091552734,87.95999908447266,88.66000366210938,209639,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-11-05 00:00:00+05:30,88.0,89.5,84.8499984741211,86.08999633789062,640719,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-11-06 00:00:00+05:30,86.20999908447266,90.5999984741211,85.68000030517578,89.94000244140625,487289,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-11-07 00:00:00+05:30,90.5,90.58999633789062,88.01000213623047,88.31999969482422,291621,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
2024-11-08 00:00:00+05:30,88.19999694824219,89.9000015258789,85.97000122070312,87.26000213623047,454852,0.0,0.0,8118818816,,,0.36143002,0.39422,0.121,,,,,,,,False
