Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,97.0,97.0,92.0999984741211,93.30000305175781,29017,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-10 00:00:00+05:30,93.44999694824219,95.0,91.0999984741211,91.5,22970,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-11 00:00:00+05:30,90.0,93.0999984741211,88.80000305175781,89.6500015258789,30682,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-12 00:00:00+05:30,91.44999694824219,95.19999694824219,90.05000305175781,90.9000015258789,41859,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-15 00:00:00+05:30,92.9000015258789,92.9000015258789,89.55000305175781,90.1500015258789,25997,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-16 00:00:00+05:30,90.19999694824219,91.94999694824219,88.0999984741211,89.4000015258789,24718,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-17 00:00:00+05:30,88.25,90.4000015258789,87.19999694824219,88.25,15677,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-18 00:00:00+05:30,89.4000015258789,90.19999694824219,86.55000305175781,87.0,22961,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-22 00:00:00+05:30,90.0999984741211,90.0999984741211,82.6500015258789,83.0999984741211,31274,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-23 00:00:00+05:30,82.6500015258789,85.94999694824219,82.0,85.19999694824219,22991,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-24 00:00:00+05:30,86.4000015258789,87.69999694824219,85.1500015258789,85.44999694824219,12643,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-25 00:00:00+05:30,87.69999694824219,93.94999694824219,85.6500015258789,93.1500015258789,158914,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-26 00:00:00+05:30,93.0,93.0,87.25,91.0999984741211,79943,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-29 00:00:00+05:30,94.80000305175781,95.05000305175781,88.25,92.80000305175781,179516,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-11-30 00:00:00+05:30,90.19999694824219,94.44999694824219,89.1500015258789,90.05000305175781,39423,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
2021-12-01 00:00:00+05:30,90.05000305175781,92.5,89.1500015258789,89.55000305175781,17180,0.0,0.0,1241857664,0.053,,,-0.00956,,,,,,,,,False
