Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-18 00:00:00+05:30,1950.0,1955.0,1560.0,1560.800048828125,23955434,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-22 00:00:00+05:30,1509.0,1519.0,1271.0,1359.5999755859375,25114710,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-23 00:00:00+05:30,1360.0,1525.0,1360.0,1494.699951171875,12954174,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-24 00:00:00+05:30,1503.0,1785.0,1502.949951171875,1752.449951171875,21541021,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-25 00:00:00+05:30,1766.699951171875,1873.699951171875,1711.0999755859375,1798.75,13018344,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-26 00:00:00+05:30,1760.0,1832.0,1663.0,1782.5999755859375,6527364,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-29 00:00:00+05:30,1700.0,1810.0,1700.0,1736.449951171875,4564112,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-11-30 00:00:00+05:30,1729.949951171875,1770.0,1678.199951171875,1699.5999755859375,2200149,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-12-01 00:00:00+05:30,1715.0,1725.0,1629.1500244140625,1636.699951171875,1294466,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-12-02 00:00:00+05:30,1642.0,1671.6500244140625,1592.0,1600.8499755859375,1089716,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-12-03 00:00:00+05:30,1615.0,1698.0,1601.0,1648.3499755859375,1322036,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
2021-12-06 00:00:00+05:30,1658.0,1680.050048828125,1598.699951171875,1604.449951171875,632800,0.0,0.0,540609478656,-0.341,,-0.049569998,-0.35064998,1.144,,,,,,,,False
