Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,412.3145197633195,419.5725155977478,400.5823790840407,404.6091003417969,277939,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-10 00:00:00+05:30,400.6818314765303,414.84986149772277,398.69333603495943,402.8194580078125,287090,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-11 00:00:00+05:30,402.8194279493053,407.6415351036941,392.82725123784394,397.2019348144531,354921,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-12 00:00:00+05:30,397.20194869102374,406.15017782298673,393.7220818063715,396.9036865234375,240931,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-15 00:00:00+05:30,392.7278599963162,401.47722803157274,377.0684579838049,386.464111328125,577100,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-16 00:00:00+05:30,385.8675392967261,392.6781421252819,373.98626711848476,388.154296875,362565,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-17 00:00:00+05:30,387.75658919458175,391.4353176904196,368.7664527322871,369.0150146484375,563569,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-18 00:00:00+05:30,369.71103198270595,371.401234952837,359.9176855747649,365.0380554199219,309134,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-22 00:00:00+05:30,371.6497909514842,383.2825015798251,348.33469978693245,379.65350341796875,621282,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-23 00:00:00+05:30,373.837129314684,379.7031845839283,362.40328094468697,373.1411437988281,361481,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-24 00:00:00+05:30,377.71470807887755,387.75661626070234,370.50641200736453,384.9230041503906,263527,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-25 00:00:00+05:30,390.54047855664584,397.6990740259251,379.6037540209329,390.9382019042969,359857,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-26 00:00:00+05:30,387.75658310955004,389.4468162496602,371.40119714670686,371.450927734375,312128,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-29 00:00:00+05:30,360.16622499319226,373.8371307037689,352.9579292548882,361.9061584472656,217120,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-11-30 00:00:00+05:30,361.90616221188,377.3667017849429,361.90616221188,371.0532531738281,163787,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-12-01 00:00:00+05:30,377.4164307484684,377.51586158628464,360.9119129580151,368.1202087402344,218596,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-12-02 00:00:00+05:30,368.120214058149,381.79112004950497,368.120214058149,376.5713195800781,158406,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-12-03 00:00:00+05:30,377.764403838571,393.72206636109104,374.63249949162,387.0108947753906,319513,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-12-06 00:00:00+05:30,384.1772857894193,392.37982889973773,379.05691646168714,380.34942626953125,217792,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-12-07 00:00:00+05:30,387.756606586454,387.756606586454,372.99202203648645,378.2118225097656,238743,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,,,False
2021-12-08 00:00:00+05:30,384.7738614987493,412.11567336235555,384.12760655947045,405.6033630371094,702972,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.47929440511337434,,False
2021-12-09 00:00:00+05:30,410.4254172904365,412.51334342133583,397.6990595225277,404.1119689941406,216353,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.4791989765034236,,False
2021-12-10 00:00:00+05:30,403.4159895497278,408.6357897841974,383.38190519440747,387.1600341796875,526110,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5003092718890182,,False
2021-12-13 00:00:00+05:30,397.699094371273,407.09474761260753,388.1046097879726,395.1140441894531,238960,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5060207175152948,,False
2021-12-14 00:00:00+05:30,388.25372875885154,429.4155776728176,388.25372875885154,426.681396484375,1039061,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5686347865396436,,False
2021-12-15 00:00:00+05:30,431.7520630457081,432.19948664681687,412.61279485082065,417.18634033203125,607856,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5771653043701275,,False
2021-12-16 00:00:00+05:30,419.47309464106246,424.1460709242001,406.498174414143,414.94927978515625,225936,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5431748731036841,,False
2021-12-17 00:00:00+05:30,418.57827245041886,419.323958208941,393.7220804996814,395.61114501953125,302776,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5723324258701237,,False
2021-12-20 00:00:00+05:30,391.73359354712056,392.1312865584575,367.0265321496636,386.8617858886719,452252,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5638054327567132,,False
2021-12-21 00:00:00+05:30,387.756591079954,391.7832820043565,366.1317042697258,368.3190612792969,970960,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5874237304192625,,False
2021-12-22 00:00:00+05:30,371.8486250224354,401.72575508328134,371.0035084426146,389.49652099609375,432262,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.6125773152241186,,False
2021-12-23 00:00:00+05:30,395.1140376168158,406.5478863897903,390.7393537199103,404.8079528808594,213172,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.6255611124951488,,False
2021-12-24 00:00:00+05:30,406.64730479165144,407.54212164332455,397.69907559085715,402.7697448730469,259917,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.595345326127825,,False
2021-12-27 00:00:00+05:30,400.68183270211165,422.65471346708557,398.84246834462596,419.9205322265625,431622,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5984144009570956,,False
2021-12-28 00:00:00+05:30,425.9356790406923,429.4155457491,419.1748072868836,425.38885498046875,392692,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5953302933259188,,False
2021-12-29 00:00:00+05:30,425.3391657969411,437.46900021236985,422.0084601825867,429.7635803222656,340733,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5925767063446682,,False
2021-12-30 00:00:00+05:30,431.35438134529244,443.5339159704898,429.1670242145664,432.1000671386719,315609,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.5901359758872639,,False
2021-12-31 00:00:00+05:30,430.50924381684626,438.61235630988875,414.6012809968242,417.3851623535156,156634,0.0,0.0,45641768960,-0.155,-0.548,0.07556,0.03137,23.825,,,,,,0.6027325282059672,,False
