Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,59.54999923706055,62.75,59.5,60.04999923706055,366945,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-10 00:00:00+05:30,60.0,60.45000076293945,58.0,58.29999923706055,283353,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-11 00:00:00+05:30,58.599998474121094,58.79999923706055,57.04999923706055,57.70000076293945,106705,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-12 00:00:00+05:30,57.349998474121094,58.54999923706055,57.04999923706055,58.0,169787,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-15 00:00:00+05:30,58.0,58.900001525878906,56.5,58.04999923706055,152492,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-16 00:00:00+05:30,58.349998474121094,58.5,56.599998474121094,57.04999923706055,119496,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-17 00:00:00+05:30,56.79999923706055,58.29999923706055,55.79999923706055,56.900001525878906,160330,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-18 00:00:00+05:30,56.349998474121094,57.5,54.29999923706055,56.150001525878906,282540,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-22 00:00:00+05:30,56.0,56.349998474121094,51.70000076293945,54.45000076293945,302659,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-23 00:00:00+05:30,53.599998474121094,56.400001525878906,53.5,55.70000076293945,91046,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-24 00:00:00+05:30,56.70000076293945,63.349998474121094,55.900001525878906,59.29999923706055,1704820,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-25 00:00:00+05:30,59.75,62.400001525878906,58.650001525878906,60.150001525878906,593718,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-26 00:00:00+05:30,59.45000076293945,60.849998474121094,55.599998474121094,56.29999923706055,436729,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-29 00:00:00+05:30,56.900001525878906,56.900001525878906,53.0,54.650001525878906,297179,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-11-30 00:00:00+05:30,54.099998474121094,57.599998474121094,54.099998474121094,55.20000076293945,173141,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-12-01 00:00:00+05:30,57.5,57.5,54.75,55.45000076293945,113019,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-12-02 00:00:00+05:30,55.79999923706055,56.5,55.150001525878906,56.04999923706055,84191,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-12-03 00:00:00+05:30,56.0,58.849998474121094,55.79999923706055,56.849998474121094,228477,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-12-06 00:00:00+05:30,56.29999923706055,57.29999923706055,54.54999923706055,54.900001525878906,232544,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-12-07 00:00:00+05:30,55.150001525878906,56.04999923706055,55.099998474121094,55.400001525878906,88533,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,,,False
2021-12-08 00:00:00+05:30,55.599998474121094,56.95000076293945,55.349998474121094,56.099998474121094,133518,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.42965563058899403,,False
2021-12-09 00:00:00+05:30,56.0,57.599998474121094,55.04999923706055,57.25,126210,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.4257838142030971,,False
2021-12-10 00:00:00+05:30,56.54999923706055,59.25,56.54999923706055,57.70000076293945,223070,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.42515905740340526,,False
2021-12-13 00:00:00+05:30,58.20000076293945,60.349998474121094,57.54999923706055,58.75,277000,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.42960882408312967,,False
2021-12-14 00:00:00+05:30,58.0,60.5,57.25,58.54999923706055,159549,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.42989278498496497,,False
2021-12-15 00:00:00+05:30,58.70000076293945,59.20000076293945,57.650001525878906,57.95000076293945,122793,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.4267179986983032,,False
2021-12-16 00:00:00+05:30,57.650001525878906,63.70000076293945,57.650001525878906,63.099998474121094,1183139,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.5276905023336615,,False
2021-12-17 00:00:00+05:30,63.5,64.4000015258789,59.0,59.75,581321,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.5643732546567294,,False
2021-12-20 00:00:00+05:30,59.70000076293945,59.70000076293945,55.599998474121094,56.349998474121094,473009,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.5928361266209006,,False
2021-12-21 00:00:00+05:30,57.349998474121094,59.900001525878906,57.0,57.54999923706055,244839,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.5921000400098181,,False
2021-12-22 00:00:00+05:30,58.29999923706055,62.70000076293945,58.150001525878906,62.0,517728,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6112285003941204,,False
2021-12-23 00:00:00+05:30,62.70000076293945,63.20000076293945,60.099998474121094,60.70000076293945,211303,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6153220201824584,,False
2021-12-24 00:00:00+05:30,61.79999923706055,62.900001525878906,60.650001525878906,61.349998474121094,311611,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.5655078715807476,,False
2021-12-27 00:00:00+05:30,61.349998474121094,66.5999984741211,59.54999923706055,65.6500015258789,1099848,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.5950605158250882,,False
2021-12-28 00:00:00+05:30,66.0,66.69999694824219,63.5,63.70000076293945,448264,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6114049520437913,,False
2021-12-29 00:00:00+05:30,63.79999923706055,67.75,62.150001525878906,65.3499984741211,727902,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6145505898135586,,False
2021-12-30 00:00:00+05:30,65.4000015258789,67.44999694824219,64.55000305175781,64.9000015258789,359249,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.617044085707698,,False
2021-12-31 00:00:00+05:30,65.30000305175781,66.5,63.04999923706055,63.79999923706055,249307,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6228025331678774,,False
2022-01-03 00:00:00+05:30,63.650001525878906,65.94999694824219,63.650001525878906,64.5,195241,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.60391025542904,,False
2022-01-04 00:00:00+05:30,64.8499984741211,69.44999694824219,64.05000305175781,65.55000305175781,837519,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6045003764346115,,True
2022-01-05 00:00:00+05:30,65.05000305175781,65.75,64.0,64.19999694824219,241296,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6133834498919603,,True
2022-01-06 00:00:00+05:30,62.650001525878906,66.80000305175781,62.650001525878906,66.0,260537,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6160861151960106,,True
2022-01-07 00:00:00+05:30,66.19999694824219,68.8499984741211,65.8499984741211,67.69999694824219,739938,0.0,0.0,7685616128,0.188,1.949,0.12806,0.13881,32.539,,,,,,0.6193608886368334,,True
