Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,3750.0,3774.64990234375,3631.35009765625,3654.949951171875,182140,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-10 00:00:00+05:30,3630.699951171875,3686.39990234375,3571.10009765625,3594.14990234375,99181,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-11 00:00:00+05:30,3612.60009765625,3628.0,3545.0,3596.050048828125,65204,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-12 00:00:00+05:30,3628.0,3708.14990234375,3566.10009765625,3677.449951171875,103002,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-15 00:00:00+05:30,3626.0,3665.0,3430.0,3517.89990234375,234154,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-16 00:00:00+05:30,3521.0,3600.0,3475.85009765625,3518.199951171875,91697,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-17 00:00:00+05:30,3518.60009765625,3637.64990234375,3475.0,3560.699951171875,171819,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-18 00:00:00+05:30,3550.0,3593.0,3422.300048828125,3513.550048828125,147818,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-22 00:00:00+05:30,3470.0,3510.0,3297.949951171875,3376.85009765625,77106,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-23 00:00:00+05:30,3369.0,3459.89990234375,3300.0,3429.800048828125,67621,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-24 00:00:00+05:30,3450.0,3470.0,3353.64990234375,3374.85009765625,35162,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-25 00:00:00+05:30,3374.85009765625,3412.949951171875,3331.5,3354.10009765625,32557,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-26 00:00:00+05:30,3343.0,3370.0,3230.0,3242.800048828125,37485,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-29 00:00:00+05:30,3211.14990234375,3239.949951171875,3132.10009765625,3183.949951171875,106169,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-11-30 00:00:00+05:30,3151.199951171875,3284.449951171875,3151.199951171875,3234.949951171875,74084,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-12-01 00:00:00+05:30,3264.0,3280.0,3200.0,3264.14990234375,46955,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-12-02 00:00:00+05:30,3295.10009765625,3365.0,3181.89990234375,3333.39990234375,57780,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-12-03 00:00:00+05:30,3360.0,3384.89990234375,3306.25,3328.199951171875,58728,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
2021-12-06 00:00:00+05:30,3354.75,3354.75,3250.0,3281.5,67684,0.0,0.0,315354710016,-0.07,-0.294,0.15978,0.053779997,104.504,,,,,,,,False
