Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-06-19 00:00:00+05:30,11.0,11.989999771118164,10.079999923706055,10.140000343322754,573635,0.0,0.0,,,,,,,,,,,,,,False
2024-06-20 00:00:00+05:30,10.199999809265137,10.390000343322754,10.100000381469727,10.149999618530273,245450,0.0,0.0,,,,,,,,,,,,,,False
2024-06-21 00:00:00+05:30,10.390000343322754,10.390000343322754,10.0600004196167,10.100000381469727,559910,0.0,0.0,,,,,,,,,,,,,,False
2024-06-24 00:00:00+05:30,10.279999732971191,10.279999732971191,10.0,10.119999885559082,181433,0.0,0.0,,,,,,,,,,,,,,False
2024-06-25 00:00:00+05:30,10.300000190734863,10.300000190734863,10.100000381469727,10.140000343322754,73208,0.0,0.0,,,,,,,,,,,,,,False
2024-06-26 00:00:00+05:30,10.539999961853027,10.539999961853027,10.050000190734863,10.1899995803833,216421,0.0,0.0,,,,,,,,,,,,,,False
2024-06-27 00:00:00+05:30,10.369999885559082,10.369999885559082,10.140000343322754,10.229999542236328,113233,0.0,0.0,,,,,,,,,,,,,,False
2024-06-28 00:00:00+05:30,10.40999984741211,10.40999984741211,10.109999656677246,10.289999961853027,55907,0.0,0.0,,,,,,,,,,,,,,False
2024-07-01 00:00:00+05:30,10.600000381469727,10.600000381469727,10.270000457763672,10.289999961853027,210457,0.0,0.0,,,,,,,,,,,,,,False
2024-07-02 00:00:00+05:30,10.600000381469727,10.600000381469727,10.300000190734863,10.350000381469727,118169,0.0,0.0,,,,,,,,,,,,,,False
2024-07-03 00:00:00+05:30,10.420000076293945,10.449999809265137,10.199999809265137,10.380000114440918,91288,0.0,0.0,,,,,,,,,,,,,,False
2024-07-04 00:00:00+05:30,10.40999984741211,10.5,10.300000190734863,10.4399995803833,119197,0.0,0.0,,,,,,,,,,,,,,False
2024-07-05 00:00:00+05:30,10.449999809265137,10.489999771118164,10.25,10.460000038146973,116648,0.0,0.0,,,,,,,,,,,,,,False
2024-07-08 00:00:00+05:30,10.470000267028809,10.550000190734863,10.420000076293945,10.460000038146973,163189,0.0,0.0,,,,,,,,,,,,,,False
2024-07-09 00:00:00+05:30,10.569999694824219,10.569999694824219,10.470000267028809,10.529999732971191,60370,0.0,0.0,,,,,,,,,,,,,,False
2024-07-10 00:00:00+05:30,10.5600004196167,11.270000457763672,10.3100004196167,10.470000267028809,235781,0.0,0.0,,,,,,,,,,,,,,False
2024-07-11 00:00:00+05:30,10.569999694824219,10.779999732971191,10.380000114440918,10.430000305175781,316903,0.0,0.0,,,,,,,,,,,,,,False
2024-07-12 00:00:00+05:30,10.65999984741211,10.720000267028809,10.430000305175781,10.529999732971191,272006,0.0,0.0,,,,,,,,,,,,,,False
2024-07-15 00:00:00+05:30,10.850000381469727,10.850000381469727,10.40999984741211,10.5600004196167,134139,0.0,0.0,,,,,,,,,,,,,,False
2024-07-16 00:00:00+05:30,10.899999618530273,10.899999618530273,10.449999809265137,10.579999923706055,114295,0.0,0.0,,,,,,,,,,,,,,False
2024-07-18 00:00:00+05:30,10.899999618530273,10.899999618530273,10.460000038146973,10.579999923706055,151504,0.0,0.0,,,,,,,,,,,,0.06213809119705827,,False
2024-07-19 00:00:00+05:30,10.59000015258789,10.6899995803833,10.449999809265137,10.460000038146973,106246,0.0,0.0,,,,,,,,,,,,0.07843056279414881,,False
2024-07-22 00:00:00+05:30,10.600000381469727,10.600000381469727,10.359999656677246,10.489999771118164,69421,0.0,0.0,,,,,,,,,,,,0.07473079608637986,,False
2024-07-23 00:00:00+05:30,10.569999694824219,10.579999923706055,10.239999771118164,10.470000267028809,170567,0.0,0.0,,,,,,,,,,,,0.07594377513235007,,False
