Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,518.7000122070312,536.7750244140625,517.5250244140625,525.2249755859375,401460,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-10 00:00:00+05:30,525.2249755859375,527.9749755859375,515.0,520.625,315530,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-11 00:00:00+05:30,526.5,541.9749755859375,523.7249755859375,539.3250122070312,316250,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-12 00:00:00+05:30,542.5,545.75,523.5,526.25,151522,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-15 00:00:00+05:30,529.0,532.3499755859375,516.3250122070312,521.2000122070312,248342,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-16 00:00:00+05:30,521.2000122070312,533.6749877929688,515.0499877929688,516.5250244140625,92378,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-17 00:00:00+05:30,518.0499877929688,520.4249877929688,499.1499938964844,501.3500061035156,88022,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-18 00:00:00+05:30,504.8999938964844,531.5250244140625,498.32501220703125,519.7249755859375,221456,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-22 00:00:00+05:30,527.4749755859375,527.4749755859375,510.5,522.2750244140625,165536,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
2021-11-23 00:00:00+05:30,522.5,523.0999755859375,507.5,513.9749755859375,148916,0.0,0.0,367547121664,0.204,0.279,0.20624,0.05244,12.747,,,,,,,,False
