Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,125.74941077115552,127.29326796285484,125.60000401080664,126.5462417602539,589507,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-10 00:00:00+05:30,126.3968348708599,129.13592334512333,125.69960585632478,126.59603881835938,856612,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-11 00:00:00+05:30,127.19365278292307,128.4885011833427,124.60396358122696,125.5999984741211,708332,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-12 00:00:00+05:30,126.9000015258789,127.25,124.4000015258789,124.8499984741211,513797,0.5,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-15 00:00:00+05:30,124.69999694824219,125.5999984741211,121.0,122.0999984741211,463890,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-16 00:00:00+05:30,122.4000015258789,123.9000015258789,120.80000305175781,121.6500015258789,486562,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-17 00:00:00+05:30,121.5,128.64999389648438,120.94999694824219,123.69999694824219,1630706,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-18 00:00:00+05:30,124.0,125.4000015258789,119.0,119.94999694824219,1016566,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-22 00:00:00+05:30,120.9000015258789,120.9000015258789,109.44999694824219,110.25,1528492,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-23 00:00:00+05:30,110.05000305175781,116.5,108.0,115.9000015258789,983362,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-24 00:00:00+05:30,116.5,116.69999694824219,114.5,114.9000015258789,656388,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-25 00:00:00+05:30,115.30000305175781,133.8000030517578,114.5,129.9499969482422,11276658,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-26 00:00:00+05:30,127.0,131.60000610351562,120.5,121.5999984741211,4386417,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-29 00:00:00+05:30,121.1500015258789,123.75,114.80000305175781,116.69999694824219,2713935,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-11-30 00:00:00+05:30,116.19999694824219,121.9000015258789,115.19999694824219,116.30000305175781,1437388,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-12-01 00:00:00+05:30,117.5,125.69999694824219,116.5,122.30000305175781,4854888,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-12-02 00:00:00+05:30,122.5,124.19999694824219,120.55000305175781,121.25,1675322,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-12-03 00:00:00+05:30,122.0,132.1999969482422,121.05000305175781,125.8499984741211,8980196,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-12-06 00:00:00+05:30,126.19999694824219,131.35000610351562,125.3499984741211,126.5,3693181,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-12-07 00:00:00+05:30,127.5999984741211,132.9499969482422,126.5,131.1999969482422,4085007,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,,,False
2021-12-08 00:00:00+05:30,137.0,143.0,134.3000030517578,140.39999389648438,15441794,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7610675366328622,,False
2021-12-09 00:00:00+05:30,139.5,139.5,134.10000610351562,135.0,4424425,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7773732027128448,,False
2021-12-10 00:00:00+05:30,135.0,141.8000030517578,133.5,140.3000030517578,5615661,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7855193183635726,,False
2021-12-13 00:00:00+05:30,141.39999389648438,142.4499969482422,136.25,137.64999389648438,4142328,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7896080803701978,,False
2021-12-14 00:00:00+05:30,136.1999969482422,138.14999389648438,134.3000030517578,135.14999389648438,2012659,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.787903320077952,,False
2021-12-15 00:00:00+05:30,135.4499969482422,136.5500030517578,132.35000610351562,132.8000030517578,1672216,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7916842806323923,,False
2021-12-16 00:00:00+05:30,134.0,134.3000030517578,128.4499969482422,129.85000610351562,1644135,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7964191386319334,,False
2021-12-17 00:00:00+05:30,130.0500030517578,130.5,121.6500015258789,122.44999694824219,1997257,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.8168500194625006,,False
2021-12-20 00:00:00+05:30,120.94999694824219,120.94999694824219,114.69999694824219,115.5999984741211,1694485,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7874682937301841,,False
2021-12-21 00:00:00+05:30,117.6500015258789,123.3499984741211,117.4000015258789,119.9000015258789,2991964,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7776906183662519,,False
2021-12-22 00:00:00+05:30,120.25,124.69999694824219,120.25,123.5,1790562,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.7822413144575452,,False
2021-12-23 00:00:00+05:30,124.30000305175781,125.55000305175781,122.44999694824219,123.19999694824219,1209746,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.6240225151303335,,False
2021-12-24 00:00:00+05:30,123.5,123.80000305175781,120.19999694824219,121.05000305175781,1085806,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5827739207832637,,False
2021-12-27 00:00:00+05:30,120.75,124.9000015258789,118.5,124.05000305175781,1524148,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5680821586959794,,False
2021-12-28 00:00:00+05:30,125.0,127.75,124.55000305175781,125.69999694824219,1384981,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5684154728568038,,False
2021-12-29 00:00:00+05:30,125.69999694824219,126.4000015258789,122.6500015258789,123.5999984741211,798621,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5445716657911438,,False
2021-12-30 00:00:00+05:30,123.75,125.9000015258789,121.55000305175781,122.05000305175781,1254181,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5456831179358905,,False
2021-12-31 00:00:00+05:30,122.55000305175781,125.69999694824219,122.25,123.0999984741211,809544,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5289450493338136,,False
2022-01-03 00:00:00+05:30,123.55000305175781,127.75,123.55000305175781,126.4000015258789,1116220,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5375702343608166,,False
2022-01-04 00:00:00+05:30,127.05000305175781,128.4499969482422,124.25,125.6500015258789,1175816,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.5200815414873884,,True
2022-01-05 00:00:00+05:30,125.30000305175781,127.5999984741211,125.19999694824219,126.05000305175781,818216,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.4466557408341111,,False
2022-01-06 00:00:00+05:30,125.44999694824219,128.89999389648438,124.0,127.75,1366317,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.43288605660187657,,False
2022-01-07 00:00:00+05:30,128.0,130.35000610351562,125.69999694824219,127.0,1476770,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.4039572939856459,,False
2022-01-10 00:00:00+05:30,127.25,135.5,127.25,132.39999389648438,4861366,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.43302714939048154,,False
2022-01-11 00:00:00+05:30,132.6999969482422,139.0,130.1999969482422,134.4499969482422,5578321,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.4324140792284049,,False
2022-01-12 00:00:00+05:30,135.60000610351562,137.25,132.5,132.89999389648438,2042525,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.4297637923288305,,False
2022-01-13 00:00:00+05:30,133.5,135.39999389648438,131.0,132.3000030517578,2064298,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.4219383373216879,,False
2022-01-14 00:00:00+05:30,132.0,134.60000610351562,131.1999969482422,132.89999389648438,1748494,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.3614411855892068,,False
2022-01-17 00:00:00+05:30,134.10000610351562,137.6999969482422,133.5,134.14999389648438,2559060,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,,,0.28272629102144026,,False
2022-01-18 00:00:00+05:30,135.0500030517578,140.5,133.3000030517578,134.60000610351562,4280738,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,2662397.2,1.607850999843299,0.26040576140294275,,False
2022-01-19 00:00:00+05:30,136.0,147.10000610351562,135.10000610351562,143.1999969482422,14996935,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,2950545.76,5.082766450637933,0.3223576820632188,,True
2022-01-20 00:00:00+05:30,143.1999969482422,147.39999389648438,140.5500030517578,142.0,5829629,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3050006.1,1.9113499477919076,0.3254946457834271,,True
2022-01-21 00:00:00+05:30,140.8000030517578,143.25,133.35000610351562,135.39999389648438,2929350,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3094426.46,0.9466536167093142,0.36829140534368127,,True
2022-01-24 00:00:00+05:30,135.0,137.0500030517578,123.19999694824219,125.69999694824219,2855126,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3141253.04,0.9089130877530325,0.4521178082285609,,True
2022-01-25 00:00:00+05:30,123.0,129.5500030517578,121.0,127.25,2080686,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3173588.96,0.6556255476764704,0.4517821338088418,,True
2022-01-27 00:00:00+05:30,125.0,130.60000610351562,123.80000305175781,128.9499969482422,2032473,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3204507.18,0.6342544690444413,0.44874829635554603,,True
2022-01-28 00:00:00+05:30,130.0,134.85000610351562,129.25,130.25,2206823,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3216029.52,0.6861948829375173,0.4458647915722088,,True
2022-01-31 00:00:00+05:30,131.60000610351562,133.25,129.75,130.4499969482422,1326224,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3222222.68,0.41158670014699295,0.4455259638530858,,True
2022-02-01 00:00:00+05:30,131.5500030517578,141.3000030517578,130.39999389648438,138.89999389648438,6312690,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3317906.64,1.9026123049682917,0.49025684454384244,,True
2022-02-02 00:00:00+05:30,141.10000610351562,144.14999389648438,137.9499969482422,142.5,3784544,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3373930.28,1.1217018983569513,0.4937052750446011,,True
2022-02-03 00:00:00+05:30,142.89999389648438,143.8000030517578,139.0,139.89999389648438,1907820,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3398958.92,0.5612953980626515,0.5015685902423398,,True
2022-02-04 00:00:00+05:30,140.5,141.5500030517578,135.6999969482422,136.3000030517578,1816051,0.0,0.0,58204364800,0.052,1.484,,0.14044,,,,,3209746.78,0.565792607477902,0.5126909820750861,,True
