Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,128.3000030517578,137.5,126.6500015258789,134.5,315308,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-10 00:00:00+05:30,134.89999389648438,135.5,131.85000610351562,132.5500030517578,85297,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-11 00:00:00+05:30,132.0500030517578,133.60000610351562,130.0,132.0500030517578,43651,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-12 00:00:00+05:30,133.0,133.1999969482422,125.19999694824219,126.4000015258789,83169,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-15 00:00:00+05:30,125.5999984741211,127.30000305175781,122.94999694824219,123.6500015258789,66946,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-16 00:00:00+05:30,122.3499984741211,124.5999984741211,120.0,121.19999694824219,64220,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-17 00:00:00+05:30,120.5999984741211,124.3499984741211,119.0,119.5,57941,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-18 00:00:00+05:30,120.0,122.0,115.94999694824219,116.8499984741211,64273,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-22 00:00:00+05:30,117.94999694824219,118.3499984741211,111.5999984741211,112.9000015258789,82443,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-23 00:00:00+05:30,110.19999694824219,116.69999694824219,110.0,112.3499984741211,97964,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-24 00:00:00+05:30,113.94999694824219,116.9000015258789,112.0999984741211,112.80000305175781,75575,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-25 00:00:00+05:30,113.19999694824219,116.0,112.30000305175781,115.05000305175781,25003,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-26 00:00:00+05:30,113.25,114.94999694824219,112.5,113.30000305175781,42372,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-29 00:00:00+05:30,111.55000305175781,113.05000305175781,103.19999694824219,104.75,130831,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-11-30 00:00:00+05:30,105.69999694824219,110.9000015258789,104.94999694824219,107.1500015258789,37941,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-12-01 00:00:00+05:30,108.0,110.9000015258789,105.8499984741211,108.9000015258789,39746,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-12-02 00:00:00+05:30,115.55000305175781,119.75,113.0999984741211,119.75,79182,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-12-03 00:00:00+05:30,124.0999984741211,124.0999984741211,115.0,115.80000305175781,201002,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
2021-12-06 00:00:00+05:30,116.0,118.6500015258789,110.75,111.6500015258789,62791,0.0,0.0,7546384384,-0.004,,,-0.01617,14.086,,,,,,,,False
