Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2023-04-20 00:00:00+05:30,20.899999618530273,21.899999618530273,20.899999618530273,21.899999618530273,7350,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-04-21 00:00:00+05:30,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,450,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-04-24 00:00:00+05:30,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-04-25 00:00:00+05:30,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-04-26 00:00:00+05:30,26.5,26.5,26.5,26.5,1005,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-04-27 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,1350,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-04-28 00:00:00+05:30,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,500,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-02 00:00:00+05:30,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,950,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-03 00:00:00+05:30,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-04 00:00:00+05:30,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,1380,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-05 00:00:00+05:30,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-08 00:00:00+05:30,37.099998474121094,37.099998474121094,36.400001525878906,37.099998474121094,59451,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-09 00:00:00+05:30,38.95000076293945,38.95000076293945,35.25,35.29999923706055,28518,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-10 00:00:00+05:30,35.75,35.75,33.54999923706055,33.54999923706055,2249,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-11 00:00:00+05:30,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,1242,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-12 00:00:00+05:30,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,603,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-15 00:00:00+05:30,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,969,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-16 00:00:00+05:30,27.399999618530273,30.200000762939453,27.399999618530273,30.200000762939453,64885,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-17 00:00:00+05:30,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,3912,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-18 00:00:00+05:30,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,719,0.0,0.0,492297632,,,,,,,,,,,,,False
2023-05-19 00:00:00+05:30,25.950000762939453,28.600000381469727,25.950000762939453,25.950000762939453,20632,0.0,0.0,492297632,,,,,,,,,,,0.9882647564384106,,False
2023-05-22 00:00:00+05:30,24.649999618530273,27.200000762939453,24.649999618530273,27.200000762939453,30309,0.0,0.0,492297632,,,,,,,,,,,0.9883783962034001,,False
2023-05-23 00:00:00+05:30,28.450000762939453,28.450000762939453,25.850000381469727,27.0,1995,0.0,0.0,492297632,,,,,,,,,,,0.9897393130964695,,False
2023-05-24 00:00:00+05:30,26.0,27.0,25.649999618530273,26.700000762939453,3435,0.0,0.0,492297632,,,,,,,,,,,0.9920028477226176,,False
2023-05-25 00:00:00+05:30,26.700000762939453,26.700000762939453,25.399999618530273,26.350000381469727,1347,0.0,0.0,492297632,,,,,,,,,,,0.8319287936948525,,False
2023-05-26 00:00:00+05:30,26.350000381469727,27.5,25.049999237060547,25.049999237060547,8581,0.0,0.0,492297632,,,,,,,,,,,0.8298499806764603,,False
2023-05-29 00:00:00+05:30,25.950000762939453,25.950000762939453,23.799999237060547,23.950000762939453,6032,0.0,0.0,492297632,,,,,,,,,,,0.817101559859886,,False
2023-05-30 00:00:00+05:30,23.799999237060547,25.100000381469727,22.799999237060547,24.850000381469727,3291,0.0,0.0,492297632,,,,,,,,,,,0.8066664005491643,,False
2023-05-31 00:00:00+05:30,25.350000381469727,26.049999237060547,24.799999237060547,26.0,6171,0.0,0.0,492297632,,,,,,,,,,,0.8300201744951606,,False
2023-06-01 00:00:00+05:30,26.0,27.299999237060547,26.0,26.700000762939453,5805,0.0,0.0,492297632,,,,,,,,,,,0.738415859396612,,False
2023-06-02 00:00:00+05:30,28.0,28.0,25.399999618530273,25.399999618530273,4739,0.0,0.0,492297632,,,,,,,,,,,0.7493256595603188,,False
2023-06-05 00:00:00+05:30,24.149999618530273,25.75,24.149999618530273,24.299999237060547,1689,0.0,0.0,492297632,,,,,,,,,,,0.6227894735306727,,False
2023-06-06 00:00:00+05:30,24.299999237060547,25.299999237060547,23.100000381469727,25.299999237060547,10144,0.0,0.0,492297632,,,,,,,,,,,0.6494873299994166,,False
2023-06-07 00:00:00+05:30,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,934,0.0,0.0,492297632,,,,,,,,,,,0.6493714802928119,,False
2023-06-08 00:00:00+05:30,24.049999237060547,25.200000762939453,24.0,24.299999237060547,3856,0.0,0.0,492297632,,,,,,,,,,,0.6430506557296339,,False
2023-06-09 00:00:00+05:30,24.799999237060547,24.950000762939453,23.100000381469727,24.700000762939453,748,0.0,0.0,492297632,,,,,,,,,,,0.6350600255895565,,False
2023-06-12 00:00:00+05:30,25.850000381469727,25.850000381469727,23.5,23.5,1655,0.0,0.0,492297632,,,,,,,,,,,0.634295862304555,,False
2023-06-13 00:00:00+05:30,23.450000762939453,24.450000762939453,22.5,24.450000762939453,195,0.0,0.0,492297632,,,,,,,,,,,0.6249709212192627,,False
2023-06-14 00:00:00+05:30,24.450000762939453,24.899999618530273,23.25,23.25,4749,0.0,0.0,492297632,,,,,,,,,,,0.6244753735766615,,False
2023-06-15 00:00:00+05:30,23.0,24.049999237060547,23.0,23.0,6011,0.0,0.0,492297632,,,,,,,,,,,0.6072936810585169,,False
2023-06-16 00:00:00+05:30,23.0,23.0,21.850000381469727,23.0,1400,0.0,0.0,492297632,,,,,,,,,,,0.5873915749049076,,False
2023-06-19 00:00:00+05:30,24.100000381469727,24.100000381469727,21.850000381469727,22.799999237060547,1984,0.0,0.0,492297632,,,,,,,,,,,0.5522891188043169,,False
2023-06-20 00:00:00+05:30,21.899999618530273,22.899999618530273,21.700000762939453,21.700000762939453,6952,0.0,0.0,492297632,,,,,,,,,,,0.5702346787603445,,False
2023-06-21 00:00:00+05:30,22.700000762939453,22.700000762939453,20.700000762939453,21.600000381469727,2418,0.0,0.0,492297632,,,,,,,,,,,0.5705716346642723,,False
2023-06-22 00:00:00+05:30,22.649999618530273,22.649999618530273,20.549999237060547,21.25,4311,0.0,0.0,492297632,,,,,,,,,,,0.5709063174437906,,False
2023-06-23 00:00:00+05:30,21.850000381469727,21.850000381469727,20.299999237060547,21.649999618530273,1608,0.0,0.0,492297632,,,,,,,,,,,0.559906413513047,,False
2023-06-26 00:00:00+05:30,22.200000762939453,22.649999618530273,20.600000381469727,21.25,15309,0.0,0.0,492297632,,,,,,,,,,,0.5445370744022291,,False
2023-06-27 00:00:00+05:30,22.299999237060547,22.299999237060547,20.200000762939453,20.200000762939453,8441,0.0,0.0,492297632,,,,,,,,,,,0.5410114315193667,,False
2023-06-28 00:00:00+05:30,19.200000762939453,21.0,19.200000762939453,19.200000762939453,4042,0.0,0.0,492297632,,,,,,,,,,,0.5156904582376299,,False
2023-06-30 00:00:00+05:30,19.600000381469727,20.149999618530273,19.200000762939453,20.149999618530273,3247,0.0,0.0,492297632,,,,,,,,,6951.26,0.46710955999344,0.5451194676762241,,False
2023-07-03 00:00:00+05:30,20.549999237060547,21.100000381469727,19.149999618530273,19.149999618530273,6578,0.0,0.0,492297632,,,,,,,,,6935.82,0.9484098491598687,0.5459346829813281,,False
2023-07-04 00:00:00+05:30,19.549999237060547,20.100000381469727,18.549999237060547,20.049999237060547,2495,0.0,0.0,492297632,,,,,,,,,6976.72,0.3576179064087422,0.5738425898707511,,False
2023-07-05 00:00:00+05:30,20.049999237060547,20.549999237060547,19.049999237060547,19.049999237060547,4659,0.0,0.0,492297632,,,,,,,,,7069.9,0.6589909333936831,0.559229425824394,,False
2023-07-06 00:00:00+05:30,19.049999237060547,19.049999237060547,18.299999237060547,19.0,1303,0.0,0.0,492297632,,,,,,,,,7095.96,0.18362561232024982,0.5438267585053093,,False
2023-07-07 00:00:00+05:30,19.399999618530273,19.450000762939453,18.149999618530273,18.149999618530273,1791,0.0,0.0,492297632,,,,,,,,,7111.68,0.25183922786177104,0.550026620029998,,False
2023-07-10 00:00:00+05:30,19.049999237060547,19.049999237060547,17.450000762939453,19.0,3422,0.0,0.0,492297632,,,,,,,,,7153.12,0.4783926454470217,0.5819113976807018,,False
2023-07-11 00:00:00+05:30,19.5,19.950000762939453,18.100000381469727,18.549999237060547,1988,0.0,0.0,492297632,,,,,,,,,7182.88,0.2767692067805671,0.5679172284349131,,False
2023-07-12 00:00:00+05:30,18.549999237060547,19.450000762939453,18.0,19.450000762939453,2542,0.0,0.0,492297632,,,,,,,,,7214.72,0.35233522576066706,0.5782953495728411,,False
2023-07-13 00:00:00+05:30,19.5,20.399999618530273,18.600000381469727,19.049999237060547,1710,0.0,0.0,492297632,,,,,,,,,7248.92,0.23589720951534848,0.5618484546349021,,False
2023-07-14 00:00:00+05:30,18.549999237060547,20.0,18.5,19.200000762939453,1773,0.0,0.0,492297632,,,,,,,,,7256.78,0.24432323978403644,0.5650987055324534,,False
2023-07-17 00:00:00+05:30,19.200000762939453,20.149999618530273,18.700000762939453,19.0,1620,0.0,0.0,492297632,,,,,,,,,7289.18,0.22224722122378648,0.5642573207106364,,False
