Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,765.0,765.0,728.3499755859375,734.5999755859375,499975,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-10 00:00:00+05:30,735.9000244140625,750.0,733.7999877929688,740.3499755859375,86445,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-11 00:00:00+05:30,743.9000244140625,748.75,710.0,713.5999755859375,111975,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-12 00:00:00+05:30,720.3499755859375,725.0999755859375,694.1500244140625,698.0499877929688,141055,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-15 00:00:00+05:30,698.25,725.0,695.0,717.9500122070312,100163,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-16 00:00:00+05:30,719.8499755859375,723.0,694.0,697.4500122070312,110649,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-17 00:00:00+05:30,697.4500122070312,703.8499755859375,676.75,677.75,117843,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-18 00:00:00+05:30,650.0,692.8499755859375,650.0,666.7999877929688,99048,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-22 00:00:00+05:30,666.7999877929688,666.7999877929688,603.5499877929688,623.4000244140625,148600,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-23 00:00:00+05:30,623.0,642.25,586.5,629.0999755859375,161698,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-24 00:00:00+05:30,649.0,659.7999877929688,639.0,643.2999877929688,76538,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-25 00:00:00+05:30,643.2999877929688,650.5999755859375,623.9500122070312,634.4000244140625,55503,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-26 00:00:00+05:30,632.0,634.4000244140625,608.0,611.2999877929688,107340,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-29 00:00:00+05:30,605.0,613.2000122070312,550.0,585.75,153341,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-11-30 00:00:00+05:30,580.0,612.9500122070312,579.6500244140625,602.7000122070312,140001,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
2021-12-01 00:00:00+05:30,605.25,614.5999755859375,586.0,610.2999877929688,81877,0.0,0.0,82846982144,0.131,0.081,,0.18163,61.635,,,,,,,,False
