Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-03-19 00:00:00+05:30,46.70000076293945,46.70000076293945,44.400001525878906,44.400001525878906,1746582,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-03-20 00:00:00+05:30,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,694857,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-03-21 00:00:00+05:30,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,588654,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-03-22 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,808838,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-03-26 00:00:00+05:30,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,963027,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-03-27 00:00:00+05:30,36.0,38.0,36.0,38.0,9146555,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-03-28 00:00:00+05:30,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,511075,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-01 00:00:00+05:30,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,213164,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-02 00:00:00+05:30,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,304383,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-03 00:00:00+05:30,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,279117,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-04 00:00:00+05:30,49.0,55.25,48.349998474121094,55.25,23536380,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-05 00:00:00+05:30,60.0,66.30000305175781,60.0,65.6500015258789,37768090,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-08 00:00:00+05:30,65.44999694824219,69.4000015258789,63.25,65.44999694824219,11799540,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-09 00:00:00+05:30,66.5999984741211,67.25,59.650001525878906,62.150001525878906,5680775,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-10 00:00:00+05:30,61.95000076293945,64.0,57.349998474121094,59.04999923706055,4354890,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-12 00:00:00+05:30,59.599998474121094,63.0,59.5,61.599998474121094,4048574,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-15 00:00:00+05:30,59.0,62.599998474121094,55.70000076293945,60.20000076293945,3448266,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-16 00:00:00+05:30,59.099998474121094,62.0,59.0,60.599998474121094,2525006,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-18 00:00:00+05:30,60.95000076293945,62.25,58.5,59.650001525878906,2200804,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-19 00:00:00+05:30,58.5,60.20000076293945,57.70000076293945,59.650001525878906,2013964,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,,,False
2024-04-22 00:00:00+05:30,60.79999923706055,61.20000076293945,59.400001525878906,60.5,1709006,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,1.145432048733261,,False
2024-04-23 00:00:00+05:30,61.45000076293945,61.650001525878906,59.400001525878906,59.70000076293945,2048250,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,1.1241237867007166,,False
2024-04-24 00:00:00+05:30,59.849998474121094,65.6500015258789,59.099998474121094,65.6500015258789,7523798,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,1.1267770128683434,,False
2024-04-25 00:00:00+05:30,66.4000015258789,72.19999694824219,66.0,72.19999694824219,9553306,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,1.1162059948206646,,False
2024-04-26 00:00:00+05:30,74.80000305175781,77.8499984741211,73.19999694824219,75.05000305175781,11840800,0.0,0.0,29974009856,0.095,-0.161,,0.66206,0.003,,,,,,1.0705875347126717,,False
