Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,235.6991670196666,239.86381066668093,234.0134797256785,234.55885314941406,155144,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-10 00:00:00+05:30,235.00505019237244,236.39325962660166,230.54292898618814,231.68324279785156,99168,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-11 00:00:00+05:30,231.38578405695102,234.16220297222873,229.65051466972832,231.53451538085938,74185,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-12 00:00:00+05:30,233.02188949786105,233.36894942797593,229.4521864151162,230.34461975097656,74345,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-15 00:00:00+05:30,231.93115135733643,231.93115135733643,222.11449020830537,223.15565490722656,151334,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-16 00:00:00+05:30,223.05648886447332,226.22954995954044,222.21365278550562,224.59344482421875,100822,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-17 00:00:00+05:30,223.2052325550241,225.38671108517983,219.1397381481009,221.1724853515625,103386,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-18 00:00:00+05:30,222.46154629226086,223.6514423002368,216.16499118496307,218.7926788330078,136215,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-22 00:00:00+05:30,218.79267148933965,226.0808088803861,210.2154889589555,217.90025329589844,215875,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-23 00:00:00+05:30,216.16498794961808,226.08081308492166,215.22298758783393,221.66827392578125,111122,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-24 00:00:00+05:30,222.65985463029185,227.3698715312941,222.36237685257996,223.70101928710938,59083,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-25 00:00:00+05:30,224.69259718689216,224.69259718689216,220.6766850959693,221.7178497314453,52427,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-26 00:00:00+05:30,218.7431032303203,221.07331300237766,216.16498270554612,217.55319213867188,100602,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-29 00:00:00+05:30,217.15657114830356,220.2304830020856,203.42314724043814,210.26507568359375,145807,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-11-30 00:00:00+05:30,212.24823348982267,216.01624995089466,207.2407389251315,208.1827392578125,90928,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-12-01 00:00:00+05:30,211.70286828699244,213.0415107428201,209.86843457053953,211.2070770263672,56655,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-12-02 00:00:00+05:30,212.7936160891207,213.68603431020253,209.7197042069969,212.14907836914062,72882,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-12-03 00:00:00+05:30,213.5868619413091,217.9498339683163,212.19865250973973,213.63644409179688,150617,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-12-06 00:00:00+05:30,215.07424816559487,215.71878589867526,210.2154997425528,210.81045532226562,83447,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-12-07 00:00:00+05:30,214.97509858441336,214.97509858441336,210.21549934671972,212.00035095214844,55761,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,,,False
2021-12-08 00:00:00+05:30,214.18182609086284,228.75808622931015,213.33897488975472,223.30438232421875,301942,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.300700700409903,,False
2021-12-09 00:00:00+05:30,224.4942778307075,228.0143988240215,223.20523265120676,225.0892333984375,151934,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.3003851465387479,,False
2021-12-10 00:00:00+05:30,225.0396525184146,225.0396525184146,218.94142600127196,220.92459106445312,83688,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.30651434245780157,,False
2021-12-13 00:00:00+05:30,224.7917522729905,224.7917522729905,218.29688379827132,218.94142150878906,68397,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.30730952978615966,,False
2021-12-14 00:00:00+05:30,215.22299056482882,221.42038136011675,214.77678145363782,219.9825897216797,63101,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.2884664354796924,,False
2021-12-15 00:00:00+05:30,220.23047551571705,226.13038826321022,217.35487723694828,218.3960418701172,146761,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.2881413911379072,,False
2021-12-16 00:00:00+05:30,220.82541625626092,222.11447651208817,216.16498160551438,217.20614624023438,73660,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.2839035538263076,,False
2021-12-17 00:00:00+05:30,217.75153192753845,218.197741044656,212.19866364906818,214.38014221191406,107558,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.2850656757328132,,False
2021-12-20 00:00:00+05:30,213.19024655036054,214.18182909245525,206.744960026745,209.27349853515625,186144,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.2964037200437594,,False
2021-12-21 00:00:00+05:30,209.32306777158092,217.1565633186061,207.29032065965225,209.96759033203125,87620,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.2884756918174585,,False
2021-12-22 00:00:00+05:30,212.39696406116263,212.89275530086204,209.71969439285533,211.15748596191406,65527,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.28685100026024746,,False
2021-12-23 00:00:00+05:30,212.19866186772865,216.4624697817948,211.15749718296212,211.90118408203125,76294,0.0,0.0,9491091456,-0.194,-0.587,,0.07576,34.336,,,,,,0.28670575180658603,,False
