Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-08-27 00:00:00+05:30,118.0,118.19999694824219,112.0999984741211,112.0999984741211,15748,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-08-28 00:00:00+05:30,106.5,106.5,106.48999786376953,106.48999786376953,1082,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-08-29 00:00:00+05:30,101.16000366210938,101.16000366210938,101.16000366210938,101.16000366210938,236,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-08-30 00:00:00+05:30,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,2612,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-02 00:00:00+05:30,91.29000091552734,91.29000091552734,91.29000091552734,91.29000091552734,1531,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-03 00:00:00+05:30,86.72000122070312,86.72000122070312,86.72000122070312,86.72000122070312,319,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-04 00:00:00+05:30,82.37999725341797,90.0,82.37999725341797,83.29000091552734,89105,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-05 00:00:00+05:30,79.69999694824219,79.75,79.12000274658203,79.12000274658203,11417,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-06 00:00:00+05:30,75.16000366210938,75.16000366210938,75.16000366210938,75.16000366210938,2725,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-09 00:00:00+05:30,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,1330,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-10 00:00:00+05:30,85.5,85.68000030517578,59.04999923706055,62.58000183105469,948413,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-11 00:00:00+05:30,64.0,68.8499984741211,60.0,61.220001220703125,183311,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-12 00:00:00+05:30,62.2599983215332,63.959999084472656,56.720001220703125,60.380001068115234,60577,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-13 00:00:00+05:30,60.38999938964844,63.04999923706055,59.0,59.939998626708984,33388,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-16 00:00:00+05:30,59.939998626708984,61.029998779296875,59.0,60.220001220703125,12571,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-17 00:00:00+05:30,60.220001220703125,60.220001220703125,58.0,58.869998931884766,5582,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-18 00:00:00+05:30,59.900001525878906,59.900001525878906,56.04999923706055,56.970001220703125,11631,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-19 00:00:00+05:30,56.0,56.0,54.25,54.369998931884766,13443,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-20 00:00:00+05:30,55.79999923706055,55.849998474121094,53.04999923706055,54.7400016784668,14792,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-23 00:00:00+05:30,55.20000076293945,56.79999923706055,54.0,55.529998779296875,3704,0.0,0.0,573598784,,,,,,,,,,,,,False
2024-09-24 00:00:00+05:30,55.5,58.29999923706055,55.0,58.15999984741211,10898,0.0,0.0,573598784,,,,,,,,,,,0.5603120165109469,,False
2024-09-25 00:00:00+05:30,58.15999984741211,60.45000076293945,56.5,58.400001525878906,4657,0.0,0.0,573598784,,,,,,,,,,,0.5696581169384889,,False
2024-09-26 00:00:00+05:30,59.0,60.25,55.900001525878906,59.40999984741211,5160,0.0,0.0,573598784,,,,,,,,,,,0.5864880229649045,,False
2024-09-27 00:00:00+05:30,60.849998474121094,60.849998474121094,56.43000030517578,56.560001373291016,6288,0.0,0.0,573598784,,,,,,,,,,,0.5854004029711873,,False
2024-09-30 00:00:00+05:30,59.0,59.0,54.150001525878906,57.08000183105469,2751,0.0,0.0,573598784,,,,,,,,,,,0.5901785391331212,,False
2024-10-01 00:00:00+05:30,57.380001068115234,58.4900016784668,55.060001373291016,57.689998626708984,1536,0.0,0.0,573598784,,,,,,,,,,,0.5919733277412078,,False
2024-10-03 00:00:00+05:30,57.689998626708984,58.400001525878906,54.79999923706055,55.0,2071,0.0,0.0,573598784,,,,,,,,,,,0.5956760647388591,,False
2024-10-04 00:00:00+05:30,55.0,57.38999938964844,53.060001373291016,53.13999938964844,2079,0.0,0.0,573598784,,,,,,,,,,,0.5874763039257007,,False
2024-10-07 00:00:00+05:30,53.13999938964844,55.38999938964844,53.13999938964844,54.060001373291016,115,0.0,0.0,573598784,,,,,,,,,,,0.5889545785960671,,False
2024-10-08 00:00:00+05:30,53.9900016784668,55.900001525878906,52.45000076293945,55.810001373291016,857,0.0,0.0,573598784,,,,,,,,,,,0.5977410976564683,,False
2024-10-09 00:00:00+05:30,58.0,58.0,53.099998474121094,57.310001373291016,6566,0.0,0.0,573598784,,,,,,,,,,,0.4421740878472677,,False
2024-10-10 00:00:00+05:30,55.0,57.70000076293945,54.5,57.540000915527344,1249,0.0,0.0,573598784,,,,,,,,,,,0.43791762156141834,,False
2024-10-11 00:00:00+05:30,57.540000915527344,59.25,55.0,57.45000076293945,1146,0.0,0.0,573598784,,,,,,,,,,,0.4359929107161544,,False
2024-10-14 00:00:00+05:30,55.0,58.0,54.900001525878906,57.93000030517578,805,0.0,0.0,573598784,,,,,,,,,,,0.4370696482481649,,False
2024-10-15 00:00:00+05:30,56.4900016784668,59.650001525878906,56.4900016784668,58.900001525878906,5311,0.0,0.0,573598784,,,,,,,,,,,0.4413521925361936,,False
2024-10-16 00:00:00+05:30,56.599998474121094,58.970001220703125,56.599998474121094,57.2599983215332,1304,0.0,0.0,573598784,,,,,,,,,,,0.4452901355191772,,False
2024-10-17 00:00:00+05:30,57.0,58.0,55.11000061035156,57.220001220703125,859,0.0,0.0,573598784,,,,,,,,,,,0.42971807104235016,,False
2024-10-18 00:00:00+05:30,55.11000061035156,56.0,55.0,55.97999954223633,2462,0.0,0.0,573598784,,,,,,,,,,,0.40313476010297883,,False
2024-10-21 00:00:00+05:30,54.869998931884766,58.0,54.5,55.27000045776367,3006,0.0,0.0,573598784,,,,,,,,,,,0.4058318692434222,,False
2024-10-22 00:00:00+05:30,54.0,55.54999923706055,52.5,52.5,2116,0.0,0.0,573598784,,,,,,,,,,,0.44028223035346514,,False
2024-10-23 00:00:00+05:30,54.900001525878906,54.900001525878906,50.0,50.709999084472656,2685,0.0,0.0,573598784,,,,,,,,,,,0.4121386949697557,,False
2024-10-24 00:00:00+05:30,51.099998474121094,53.2400016784668,50.0,53.22999954223633,3223,0.0,0.0,573598784,,,,,,,,,,,0.45702633316654434,,False
2024-10-25 00:00:00+05:30,55.88999938964844,55.88999938964844,51.0099983215332,54.7400016784668,742,0.0,0.0,573598784,,,,,,,,,,,0.4655529238331406,,False
2024-10-28 00:00:00+05:30,55.970001220703125,55.970001220703125,54.849998474121094,55.5,140,0.0,0.0,573598784,,,,,,,,,,,0.43847969782419205,,False
2024-10-29 00:00:00+05:30,55.5,57.5,52.810001373291016,56.5,337,0.0,0.0,573598784,,,,,,,,,,,0.4421918106495785,,False
2024-10-30 00:00:00+05:30,58.349998474121094,58.349998474121094,53.7599983215332,54.099998474121094,642,0.0,0.0,573598784,,,,,,,,,,,0.4646278189985155,,False
2024-10-31 00:00:00+05:30,56.4900016784668,56.5,53.0,55.65999984741211,1390,0.0,0.0,573598784,,,,,,,,,,,0.4470957571969395,,False
2024-11-01 00:00:00+05:30,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211,0,0.0,0.0,573598784,,,,,,,,,,,0.4278933203989786,,False
2024-11-04 00:00:00+05:30,58.349998474121094,58.349998474121094,53.9900016784668,54.220001220703125,2173,0.0,0.0,573598784,,,,,,,,,,,0.4356742090883687,,False
