Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,404.79998779296875,419.8999938964844,399.5,413.8500061035156,4914,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-10 00:00:00+05:30,420.0,420.0,409.0,410.3500061035156,1261,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-11 00:00:00+05:30,410.6499938964844,413.95001220703125,400.0,400.6000061035156,3284,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-12 00:00:00+05:30,405.0,411.20001220703125,401.5,402.3999938964844,2106,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-15 00:00:00+05:30,402.3999938964844,406.70001220703125,386.0,389.0,4269,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-16 00:00:00+05:30,392.04998779296875,396.04998779296875,388.0,389.5,1454,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-17 00:00:00+05:30,394.8500061035156,395.0,382.3999938964844,383.3500061035156,6239,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-18 00:00:00+05:30,384.6499938964844,389.8500061035156,380.0,384.54998779296875,3049,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-22 00:00:00+05:30,381.29998779296875,387.79998779296875,360.79998779296875,363.6000061035156,7183,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-23 00:00:00+05:30,364.70001220703125,369.0,361.0,365.1499938964844,2803,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-24 00:00:00+05:30,368.95001220703125,386.70001220703125,368.0,371.5,4160,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-25 00:00:00+05:30,384.0,384.0,370.25,374.04998779296875,3020,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-26 00:00:00+05:30,377.5,377.6499938964844,357.0,361.6000061035156,4474,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
2021-11-29 00:00:00+05:30,367.8500061035156,367.8500061035156,347.29998779296875,352.8999938964844,1899,0.0,0.0,3264914432,-0.102,-0.574,,0.035940003,46.527,,,,,,,,False
